Snow ratio,Log likelihood,Error std
0.12,-1617921.38,2.2
0.12,-1617924.71,2.2
0.12,-1617957.25,2.2
0.12,-1617972.43,2.2
0.13,-1618089.06,2.2
0.12,-1618195.11,2.2
0.13,-1618220.23,2.2
0.13,-1618250.51,2.2
0.12,-1618253.08,2.2
0.12,-1618254.49,2.2
0.13,-1618453.23,2.2
0.13,-1618537.32,2.2
0.13,-1618543.13,2.2
0.11,-1618562.47,2.2
0.11,-1618565.41,2.2
0.11,-1618681.27,2.2
0.11,-1618759.97,2.2
0.13,-1618800.36,2.2
0.11,-1618892.25,2.2
0.11,-1618914.08,2.2
0.11,-1619407.07,2.2
0.13,-1619533.11,2.2
0.11,-1619592.6,2.2
0.14,-1619943.72,2.2
0.11,-1619974.45,2.2
0.11,-1620064.02,2.2
0.14,-1620341.7,2.2
0.11,-1620496.93,2.2
0.11,-1620623.93,2.2
0.1,-1620713.32,2.2
0.1,-1620762.0,2.2
0.1,-1620942.03,2.2
0.14,-1621031.43,2.2
0.1,-1621556.89,2.2
0.1,-1621933.78,2.2
0.14,-1622532.91,2.2
0.1,-1622993.22,2.2
0.14,-1623128.84,2.2
0.14,-1623252.69,2.2
0.1,-1623330.88,2.2
0.1,-1623663.46,2.2
0.1,-1623864.81,2.2
0.15,-1624010.41,2.2
0.09,-1625030.57,2.2
0.15,-1625379.68,2.2
0.09,-1625424.65,2.2
0.15,-1625906.08,2.2
0.09,-1626329.0,2.2
0.09,-1626757.73,2.2
0.09,-1626797.83,2.2
0.15,-1626948.9,2.2
0.15,-1627086.28,2.2
0.09,-1628574.63,2.2
0.09,-1628685.76,2.2
0.16,-1628893.86,2.2
0.16,-1628996.27,2.2
0.16,-1629179.73,2.2
0.16,-1629286.39,2.2
0.09,-1629724.12,2.2
0.16,-1629815.54,2.2
0.09,-1629953.77,2.2
0.16,-1629958.52,2.2
0.09,-1630190.15,2.2
0.16,-1630792.88,2.2
0.08,-1631699.56,2.2
0.16,-1631815.32,2.2
0.08,-1631986.19,2.2
0.16,-1632234.15,2.2
0.08,-1632254.44,2.2
0.16,-1632858.51,2.2
0.16,-1633478.95,2.2
0.16,-1633982.61,2.2
0.08,-1634063.79,2.2
0.16,-1634332.52,2.2
0.08,-1635169.22,2.2
0.16,-1635423.98,2.2
0.08,-1635679.09,2.2
0.08,-1635705.89,2.2
0.16,-1636281.48,2.2
0.08,-1636723.54,2.2
0.08,-1637385.71,2.2
0.17,-1638135.26,2.2
0.08,-1638807.89,2.2
0.17,-1639237.09,2.2
0.07,-1639980.35,2.2
0.17,-1642040.26,2.2
0.07,-1642350.62,2.2
0.17,-1642541.05,2.2
0.17,-1643142.94,2.2
0.17,-1644331.99,2.2
0.17,-1644442.05,2.2
0.07,-1644562.36,2.2
0.07,-1644625.06,2.2
0.07,-1645260.47,2.2
0.07,-1645668.01,2.2
0.07,-1645947.51,2.2
0.18,-1646093.18,2.2
0.07,-1646153.21,2.2
0.18,-1646564.2,2.2
0.18,-1647325.24,2.2
0.07,-1648216.49,2.2
0.18,-1648622.0,2.2
0.07,-1648657.5,2.2
0.07,-1648852.64,2.2
0.07,-1648912.47,2.2
0.18,-1649054.24,2.2
0.18,-1649521.22,2.2
0.06,-1649959.6,2.2
0.06,-1650757.87,2.2
0.06,-1651258.27,2.2
0.18,-1651944.45,2.2
0.06,-1653020.51,2.2
0.18,-1653138.51,2.2
0.06,-1654740.8,2.2
0.06,-1655079.31,2.2
0.18,-1655291.21,2.2
0.06,-1655377.86,2.2
0.06,-1655747.35,2.2
0.18,-1655863.01,2.2
0.19,-1658284.89,2.2
0.06,-1658971.58,2.2
0.19,-1659121.44,2.2
0.19,-1659535.13,2.2
0.19,-1659728.77,2.2
0.19,-1660102.39,2.2
0.19,-1660276.46,2.2
0.06,-1660423.63,2.2
0.06,-1660772.88,2.2
0.19,-1661455.85,2.2
0.19,-1661538.94,2.2
0.19,-1661603.43,2.2
0.06,-1661706.74,2.2
0.06,-1661945.1,2.2
0.19,-1662227.05,2.2
0.19,-1664940.69,2.2
0.05,-1664946.54,2.2
0.05,-1665236.21,2.2
0.19,-1665365.31,2.2
0.19,-1667945.7,2.2
0.05,-1669180.21,2.2
0.19,-1670029.66,2.2
0.19,-1670410.1,2.2
0.05,-1671506.84,2.2
0.2,-1672273.61,2.2
0.05,-1673090.71,2.2
0.05,-1673214.28,2.2
0.05,-1673897.83,2.2
0.2,-1675004.41,2.2
0.05,-1675925.02,2.2
0.2,-1678181.33,2.2
0.2,-1678938.27,2.2
0.2,-1680215.44,2.2
0.04,-1680652.18,2.2
0.2,-1680666.78,2.2
0.04,-1681303.17,2.2
0.04,-1681791.26,2.2
0.04,-1682692.4,2.2
0.2,-1684102.84,2.2
0.2,-1684781.05,2.2
0.2,-1685135.44,2.2
0.21,-1686864.6,2.2
0.04,-1688684.66,2.2
0.04,-1688693.76,2.2
0.21,-1688983.97,2.2
0.21,-1690228.53,2.2
0.21,-1691295.88,2.2
0.21,-1691430.86,2.2
0.03,-1692922.76,2.2
0.21,-1693762.03,2.2
0.21,-1694089.52,2.2
0.21,-1696561.52,2.2
0.21,-1697182.73,2.2
0.21,-1698013.82,2.2
0.03,-1698812.89,2.2
0.21,-1699041.9,2.2
0.21,-1700238.03,2.2
0.21,-1701433.19,2.2
0.03,-1701530.14,2.2
0.03,-1701763.22,2.2
0.03,-1702557.17,2.2
0.03,-1703935.14,2.2
0.22,-1704475.61,2.2
0.03,-1704701.5,2.2
0.03,-1705079.52,2.2
0.03,-1705451.55,2.2
0.03,-1705680.01,2.2
0.03,-1706209.39,2.2
0.22,-1706281.19,2.2
0.03,-1706395.15,2.2
0.03,-1707219.83,2.2
0.03,-1707894.38,2.2
0.02,-1711217.2,2.2
0.22,-1711796.12,2.2
0.02,-1712391.53,2.2
0.22,-1712513.99,2.2
0.02,-1714266.21,2.2
0.22,-1714856.84,2.2
0.02,-1714963.95,2.2
0.22,-1716189.2,2.2
0.02,-1716473.23,2.2
0.02,-1718357.54,2.2
0.02,-1721357.26,2.2
0.22,-1722253.86,2.2
0.02,-1722256.37,2.2
0.23,-1724482.84,2.2
0.23,-1728739.29,2.2
0.02,-1729544.69,2.2
0.02,-1729810.54,2.2
0.02,-1729897.6,2.2
0.23,-1730544.6,2.2
0.02,-1730717.54,2.2
0.23,-1731142.84,2.2
0.23,-1731306.34,2.2
0.23,-1731818.55,2.2
0.01,-1731820.46,2.2
0.23,-1732029.49,2.2
0.01,-1732436.49,2.2
0.01,-1733076.95,2.2
0.01,-1733126.0,2.2
0.23,-1733504.35,2.2
0.23,-1734376.58,2.2
0.01,-1735635.2,2.2
0.23,-1738846.56,2.2
0.01,-1740276.1,2.2
0.23,-1742273.36,2.2
0.01,-1743053.19,2.2
0.23,-1743161.12,2.2
0.01,-1743473.11,2.2
0.24,-1745532.99,2.2
0.01,-1745538.41,2.2
0.24,-1745952.49,2.2
0.01,-1747582.14,2.2
0.01,-1750219.69,2.2
0.24,-1751387.35,2.2
0.0,-1755315.12,2.2
0.24,-1756648.35,2.2
0.0,-1756722.68,2.2
0.24,-1757441.16,2.2
0.24,-1758433.51,2.2
0.0,-1762149.76,2.2
0.24,-1763687.6,2.2
0.24,-1767872.83,2.2
0.25,-1769566.77,2.2
0.25,-1770215.62,2.2
