Snow ratio,Log likelihood,Error std
0.12,-721850.92,3.19
0.12,-721868.35,3.19
0.12,-722517.43,3.19
0.35,-724077.58,3.19
0.12,-724703.5,3.19
0.35,-725355.62,3.19
0.35,-725967.79,3.19
0.12,-726188.51,3.19
0.35,-726622.45,3.19
0.35,-726873.48,3.19
0.12,-728554.51,3.19
0.12,-729072.27,3.19
0.35,-729340.7,3.19
0.11,-729968.39,3.19
0.11,-730022.52,3.19
0.11,-730165.59,3.19
0.35,-731027.44,3.19
0.35,-732064.45,3.19
0.11,-732879.03,3.19
0.35,-733224.95,3.19
0.11,-733330.21,3.19
0.35,-733432.62,3.19
0.11,-734007.55,3.19
0.35,-734796.64,3.19
0.36,-735126.34,3.19
0.11,-735800.89,3.19
0.11,-736251.05,3.19
0.36,-736608.57,3.19
0.36,-736854.79,3.19
0.11,-737338.4,3.19
0.36,-737401.28,3.19
0.36,-737680.2,3.19
0.36,-738184.32,3.19
0.36,-738267.05,3.19
0.36,-738436.23,3.19
0.11,-739745.9,3.19
0.36,-742989.67,3.19
0.1,-743406.62,3.19
0.36,-745499.88,3.19
0.36,-745865.57,3.19
0.36,-746909.91,3.19
0.36,-746957.28,3.19
0.37,-747197.15,3.19
0.1,-747380.37,3.19
0.37,-747567.7,3.19
0.37,-747797.06,3.19
0.1,-747879.37,3.19
0.1,-748672.21,3.19
0.1,-749829.85,3.19
0.37,-749962.25,3.19
0.37,-750104.2,3.19
0.1,-751503.69,3.19
0.1,-752227.51,3.19
0.37,-752436.05,3.19
0.37,-754415.57,3.19
0.09,-755298.28,3.19
0.09,-755884.04,3.19
0.09,-756053.27,3.19
0.09,-756370.83,3.19
0.37,-757684.04,3.19
0.09,-757997.6,3.19
0.09,-758140.71,3.19
0.37,-758153.87,3.19
0.09,-758991.98,3.19
0.09,-759480.3,3.19
0.37,-759597.11,3.19
0.09,-760065.13,3.19
0.38,-760926.64,3.19
0.38,-761033.86,3.19
0.38,-761870.15,3.19
0.09,-765325.45,3.19
0.38,-765738.28,3.19
0.09,-766517.54,3.19
0.38,-766700.1,3.19
0.08,-766876.58,3.19
0.38,-767278.33,3.19
0.38,-767391.94,3.19
0.08,-767709.16,3.19
0.38,-769978.39,3.19
0.38,-770896.27,3.19
0.08,-771145.75,3.19
0.08,-771873.16,3.19
0.39,-774990.96,3.19
0.39,-775319.66,3.19
0.39,-777243.68,3.19
0.39,-777341.03,3.19
0.39,-777433.31,3.19
0.08,-777709.1,3.19
0.08,-777713.1,3.19
0.39,-780805.13,3.19
0.07,-781240.81,3.19
0.39,-781344.52,3.19
0.07,-782219.08,3.19
0.07,-782824.67,3.19
0.07,-782927.05,3.19
0.39,-783386.27,3.19
0.39,-783641.42,3.19
0.07,-784323.82,3.19
0.39,-785538.75,3.19
0.07,-785788.81,3.19
0.07,-788575.78,3.19
0.07,-789969.21,3.19
0.07,-790199.34,3.19
0.4,-791313.21,3.19
0.07,-793949.09,3.19
0.4,-794040.63,3.19
0.4,-795107.54,3.19
0.07,-795931.93,3.19
0.07,-796121.74,3.19
0.07,-796333.28,3.19
0.4,-797942.41,3.19
0.4,-798404.34,3.19
0.4,-800862.62,3.19
0.4,-801007.94,3.19
0.06,-801109.69,3.19
0.06,-801542.44,3.19
0.06,-802285.68,3.19
0.06,-803724.68,3.19
0.06,-803774.46,3.19
0.4,-803858.57,3.19
0.06,-807884.42,3.19
0.06,-808272.46,3.19
0.41,-809233.99,3.19
0.06,-811431.43,3.19
0.41,-813953.06,3.19
0.41,-814013.75,3.19
0.41,-817082.95,3.19
0.05,-817243.04,3.19
0.41,-817880.24,3.19
0.05,-819652.8,3.19
0.42,-822023.23,3.19
0.05,-822899.16,3.19
0.42,-823081.41,3.19
0.42,-824260.44,3.19
0.05,-824448.59,3.19
0.05,-825108.39,3.19
0.42,-827582.0,3.19
0.42,-827714.12,3.19
0.05,-828891.9,3.19
0.05,-829127.67,3.19
0.05,-829476.52,3.19
0.42,-830355.3,3.19
0.04,-830761.28,3.19
0.42,-832909.01,3.19
0.42,-834368.31,3.19
0.04,-834523.26,3.19
0.42,-834965.0,3.19
0.04,-834971.85,3.19
0.04,-836920.99,3.19
0.04,-838065.48,3.19
0.42,-838263.95,3.19
0.42,-838644.15,3.19
0.04,-842130.29,3.19
0.43,-842477.44,3.19
0.04,-842741.95,3.19
0.43,-844079.07,3.19
0.04,-844453.59,3.19
0.04,-845321.12,3.19
0.04,-845336.17,3.19
0.43,-845510.56,3.19
0.43,-846339.84,3.19
0.04,-847284.6,3.19
0.04,-847567.75,3.19
0.04,-847978.3,3.19
0.43,-848941.79,3.19
0.03,-850343.81,3.19
0.03,-850742.65,3.19
0.43,-852057.17,3.19
0.03,-852952.0,3.19
0.03,-852988.02,3.19
0.43,-853137.5,3.19
0.43,-853555.28,3.19
0.03,-854625.16,3.19
0.03,-856258.99,3.19
0.03,-856393.14,3.19
0.43,-857341.43,3.19
0.03,-858007.99,3.19
0.03,-860601.63,3.19
0.44,-860904.25,3.19
0.44,-861512.41,3.19
0.03,-862762.02,3.19
0.03,-863063.58,3.19
0.44,-863176.57,3.19
0.03,-864691.52,3.19
0.02,-867838.24,3.19
0.44,-868444.52,3.19
0.02,-870281.38,3.19
0.02,-871303.22,3.19
0.02,-872131.41,3.19
0.02,-872660.47,3.19
0.44,-873990.57,3.19
0.44,-874769.19,3.19
0.02,-875006.8,3.19
0.02,-875108.2,3.19
0.44,-875425.14,3.19
0.02,-875593.07,3.19
0.02,-876274.02,3.19
0.45,-879058.21,3.19
0.02,-879561.78,3.19
0.45,-880276.56,3.19
0.45,-880398.04,3.19
0.45,-882440.55,3.19
0.02,-882726.05,3.19
0.02,-882754.64,3.19
0.02,-883408.23,3.19
0.45,-883576.3,3.19
0.01,-887985.48,3.19
0.45,-889422.84,3.19
0.45,-890363.97,3.19
0.45,-890635.76,3.19
0.45,-892609.12,3.19
0.45,-893619.12,3.19
0.45,-894981.32,3.19
0.01,-896406.53,3.19
0.45,-897220.13,3.19
0.01,-897394.7,3.19
0.01,-898605.32,3.19
0.46,-899014.38,3.19
0.46,-903427.05,3.19
0.46,-904442.74,3.19
0.01,-907359.1,3.19
0.46,-908312.78,3.19
0.0,-908851.64,3.19
0.46,-909508.14,3.19
0.46,-911116.96,3.19
0.0,-912191.87,3.19
0.0,-913014.2,3.19
0.0,-913261.14,3.19
0.0,-914624.45,3.19
0.46,-914824.84,3.19
0.46,-915668.09,3.19
0.46,-916120.46,3.19
0.46,-917092.75,3.19
0.47,-922589.05,3.19
0.47,-924072.98,3.19
0.47,-927266.76,3.19
0.47,-927783.31,3.19
0.47,-928748.38,3.19
0.47,-929433.11,3.19
0.47,-931238.56,3.19
0.47,-932028.86,3.19
0.47,-934737.59,3.19
0.47,-936153.51,3.19
0.47,-936415.48,3.19
0.47,-937926.48,3.19
0.47,-938194.48,3.19
0.47,-941137.36,3.19
0.47,-941730.56,3.19
0.48,-945090.22,3.19
0.48,-947819.5,3.19
0.48,-949748.7,3.19
0.48,-950654.36,3.19
0.48,-951693.37,3.19
0.48,-953062.54,3.19
0.48,-955050.95,3.19
0.48,-959941.99,3.19
0.48,-960154.66,3.19
0.48,-961226.97,3.19
0.48,-962012.74,3.19
0.48,-962226.89,3.19
0.48,-962631.37,3.19
0.49,-969005.54,3.19
0.49,-970252.09,3.19
0.49,-970558.27,3.19
0.49,-970879.28,3.19
0.49,-971826.57,3.19
0.49,-972197.13,3.19
0.49,-973602.15,3.19
0.49,-978239.87,3.19
0.49,-986787.91,3.19
0.49,-988070.84,3.19
0.5,-992225.57,3.19
0.5,-995830.67,3.19
0.5,-1001227.42,3.19
0.5,-1002120.78,3.19
0.5,-1009225.91,3.19
0.5,-1010958.82,3.19
0.51,-1015606.66,3.19
0.51,-1018681.83,3.19
0.51,-1018740.1,3.19
0.51,-1024947.27,3.19
0.51,-1025772.49,3.19
0.51,-1027670.83,3.19
0.51,-1029095.3,3.19
0.51,-1033161.81,3.19
0.51,-1036235.41,3.19
0.51,-1036284.19,3.19
0.51,-1039360.82,3.19
0.51,-1039739.93,3.19
0.51,-1040356.22,3.19
0.51,-1040850.52,3.19
0.52,-1041730.09,3.19
0.52,-1042276.07,3.19
0.52,-1049909.67,3.19
0.52,-1052028.02,3.19
0.52,-1054976.31,3.19
0.52,-1055113.13,3.19
0.52,-1058975.22,3.19
0.52,-1059574.47,3.19
0.52,-1060713.05,3.19
0.52,-1061654.34,3.19
0.52,-1064385.26,3.19
0.52,-1068091.59,3.19
0.53,-1071701.84,3.19
0.53,-1075303.1,3.19
0.53,-1078841.88,3.19
0.53,-1079072.51,3.19
0.53,-1079331.27,3.19
0.53,-1080456.32,3.19
0.53,-1082578.18,3.19
0.53,-1083218.16,3.19
0.53,-1085849.27,3.19
0.53,-1085885.24,3.19
0.53,-1087287.41,3.19
0.53,-1088038.65,3.19
0.53,-1088509.69,3.19
0.53,-1088737.09,3.19
0.53,-1090252.07,3.19
0.53,-1094201.45,3.19
0.53,-1094578.1,3.19
0.54,-1098130.75,3.19
0.54,-1100018.78,3.19
0.54,-1103507.87,3.19
0.54,-1108134.0,3.19
0.54,-1112390.73,3.19
0.54,-1112646.32,3.19
0.54,-1123994.01,3.19
0.54,-1125074.11,3.19
0.55,-1127501.18,3.19
0.55,-1128829.95,3.19
0.55,-1132728.7,3.19
0.55,-1135761.71,3.19
0.55,-1142809.16,3.19
0.56,-1159402.39,3.19
0.56,-1173915.33,3.19
0.56,-1176202.9,3.19
0.56,-1177329.67,3.19
0.56,-1179730.48,3.19
0.56,-1185725.58,3.19
0.57,-1186804.55,3.19
0.57,-1187723.24,3.19
0.57,-1189898.22,3.19
0.57,-1193187.3,3.19
0.57,-1193745.8,3.19
0.57,-1201537.06,3.19
0.57,-1208469.7,3.19
0.57,-1208872.63,3.19
0.57,-1213961.88,3.19
0.57,-1217266.52,3.19
0.57,-1218295.64,3.19
0.58,-1219581.58,3.19
0.58,-1228291.62,3.19
0.58,-1231034.95,3.19
0.58,-1232544.55,3.19
0.58,-1232611.23,3.19
0.58,-1235854.13,3.19
0.58,-1239550.03,3.19
0.59,-1252181.35,3.19
0.59,-1254866.51,3.19
0.59,-1255431.54,3.19
0.59,-1255509.21,3.19
0.59,-1258122.87,3.19
0.59,-1261312.77,3.19
0.59,-1275717.8,3.19
0.59,-1279112.09,3.19
0.59,-1279521.7,3.19
0.59,-1280033.54,3.19
0.59,-1280574.37,3.19
0.59,-1281884.21,3.19
0.59,-1282416.03,3.19
0.59,-1282598.28,3.19
0.59,-1282822.97,3.19
0.59,-1284814.78,3.19
0.59,-1284877.04,3.19
0.6,-1286096.17,3.19
0.6,-1290744.03,3.19
0.6,-1292056.97,3.19
0.6,-1294645.14,3.19
0.6,-1308697.78,3.19
0.6,-1312167.61,3.19
0.6,-1312299.95,3.19
0.6,-1313072.06,3.19
0.6,-1313464.46,3.19
0.6,-1319584.07,3.19
0.61,-1321452.44,3.19
0.61,-1323755.84,3.19
0.61,-1328370.91,3.19
0.61,-1331364.27,3.19
0.61,-1333159.9,3.19
0.61,-1336548.98,3.19
0.61,-1348337.77,3.19
0.61,-1348487.81,3.19
0.61,-1348927.42,3.19
0.61,-1349303.34,3.19
0.61,-1352271.53,3.19
0.62,-1355501.49,3.19
0.62,-1356988.41,3.19
0.62,-1361310.91,3.19
0.62,-1363883.3,3.19
0.62,-1366487.11,3.19
0.62,-1369271.53,3.19
0.62,-1371801.2,3.19
0.62,-1375562.66,3.19
0.62,-1388669.54,3.19
0.63,-1395840.22,3.19
0.63,-1400098.35,3.19
0.63,-1404106.3,3.19
0.63,-1407567.73,3.19
0.63,-1410233.74,3.19
0.63,-1417132.27,3.19
0.63,-1417605.03,3.19
0.63,-1419047.62,3.19
0.63,-1425217.64,3.19
0.63,-1425804.9,3.19
0.64,-1431202.78,3.19
0.64,-1431563.67,3.19
0.64,-1437897.7,3.19
0.64,-1443761.18,3.19
0.64,-1444739.26,3.19
0.64,-1450931.45,3.19
0.64,-1453467.56,3.19
0.64,-1458371.21,3.19
0.64,-1460751.4,3.19
0.64,-1463893.84,3.19
0.64,-1464562.31,3.19
0.64,-1465379.15,3.19
0.65,-1468459.51,3.19
0.65,-1471215.95,3.19
0.65,-1474740.76,3.19
0.65,-1481403.34,3.19
0.65,-1481496.53,3.19
0.65,-1482355.14,3.19
0.65,-1484574.62,3.19
0.65,-1498583.74,3.19
0.65,-1498680.26,3.19
0.65,-1502834.23,3.19
0.66,-1509483.32,3.19
0.66,-1511901.25,3.19
0.66,-1513684.27,3.19
0.66,-1516090.36,3.19
0.66,-1518278.55,3.19
0.66,-1540190.49,3.19
0.66,-1545460.38,3.19
0.66,-1546653.18,3.19
0.67,-1549570.86,3.19
0.67,-1552231.04,3.19
0.67,-1555622.62,3.19
0.67,-1556737.84,3.19
0.67,-1557352.55,3.19
0.67,-1572158.45,3.19
0.67,-1572366.26,3.19
0.67,-1580656.54,3.19
0.67,-1581752.39,3.19
0.67,-1581902.69,3.19
0.68,-1609737.66,3.19
0.68,-1610023.52,3.19
0.68,-1610429.32,3.19
0.68,-1612918.21,3.19
0.68,-1618642.54,3.19
0.68,-1623001.72,3.19
0.69,-1640204.87,3.19
0.69,-1645733.74,3.19
0.69,-1647489.28,3.19
0.69,-1654716.76,3.19
0.69,-1656550.54,3.19
0.69,-1656916.95,3.19
0.69,-1667619.18,3.19
0.69,-1668337.44,3.19
0.7,-1680109.37,3.19
0.7,-1681390.72,3.19
0.7,-1681627.5,3.19
0.7,-1682536.49,3.19
0.7,-1684108.09,3.19
0.7,-1684605.7,3.19
0.7,-1684605.72,3.19
0.7,-1687729.19,3.19
0.71,-1719292.69,3.19
0.71,-1722637.2,3.19
0.71,-1732749.68,3.19
0.71,-1742682.16,3.19
0.71,-1742915.87,3.19
0.71,-1744696.3,3.19
0.71,-1747668.6,3.19
0.71,-1754973.54,3.19
0.72,-1764669.19,3.19
0.72,-1772824.89,3.19
0.72,-1774776.27,3.19
0.72,-1778477.11,3.19
0.72,-1792745.35,3.19
0.72,-1795068.06,3.19
0.72,-1797018.54,3.19
0.72,-1800198.07,3.19
0.72,-1805396.39,3.19
0.72,-1808200.5,3.19
0.73,-1813260.65,3.19
0.73,-1813603.92,3.19
0.73,-1817332.06,3.19
0.73,-1824357.85,3.19
0.73,-1836430.57,3.19
0.73,-1838553.13,3.19
0.73,-1840601.61,3.19
0.73,-1844389.64,3.19
0.73,-1844770.73,3.19
0.73,-1846436.03,3.19
0.73,-1850583.14,3.19
0.74,-1858606.76,3.19
0.74,-1868409.86,3.19
0.74,-1884429.37,3.19
0.74,-1885634.88,3.19
0.74,-1893058.99,3.19
0.74,-1904964.68,3.19
0.75,-1906509.5,3.19
0.75,-1908222.27,3.19
0.75,-1916587.25,3.19
0.75,-1923450.93,3.19
0.75,-1930606.58,3.19
0.75,-1938124.78,3.19
0.76,-1968285.96,3.19
0.76,-1973719.93,3.19
0.76,-1974295.89,3.19
0.76,-1982863.78,3.19
0.76,-1983092.93,3.19
0.76,-1985246.56,3.19
0.76,-1986416.82,3.19
0.76,-1994333.97,3.19
0.76,-1994811.13,3.19
0.76,-1997294.97,3.19
0.77,-2005522.26,3.19
0.77,-2007055.07,3.19
0.77,-2013646.39,3.19
0.77,-2019756.68,3.19
0.77,-2019784.73,3.19
0.77,-2022606.87,3.19
0.78,-2055149.57,3.19
0.78,-2055730.33,3.19
0.78,-2060699.18,3.19
0.78,-2063846.78,3.19
0.78,-2066820.35,3.19
0.78,-2070841.08,3.19
0.78,-2082685.44,3.19
0.78,-2082696.84,3.19
0.78,-2085978.52,3.19
0.78,-2087227.63,3.19
0.78,-2094564.98,3.19
0.78,-2103352.29,3.19
0.79,-2110786.27,3.19
0.79,-2119693.4,3.19
0.79,-2127779.3,3.19
0.79,-2136664.74,3.19
0.79,-2140602.09,3.19
0.79,-2143717.55,3.19
0.79,-2146358.6,3.19
0.79,-2153949.56,3.19
0.79,-2158478.19,3.19
0.8,-2159787.31,3.19
0.8,-2160675.92,3.19
0.8,-2161243.92,3.19
0.8,-2161337.64,3.19
0.8,-2166595.55,3.19
0.8,-2171313.74,3.19
0.8,-2172060.01,3.19
0.8,-2176965.58,3.19
0.8,-2186658.73,3.19
0.8,-2187102.48,3.19
0.8,-2191520.76,3.19
0.8,-2196287.48,3.19
0.8,-2205068.49,3.19
0.8,-2211616.93,3.19
0.81,-2215567.24,3.19
0.81,-2224537.14,3.19
0.81,-2226354.15,3.19
0.81,-2229692.16,3.19
0.81,-2233658.24,3.19
0.81,-2238415.18,3.19
0.81,-2248563.62,3.19
0.81,-2251935.2,3.19
0.81,-2260579.98,3.19
0.81,-2263453.58,3.19
0.81,-2263817.25,3.19
0.81,-2266296.79,3.19
0.82,-2273029.67,3.19
0.82,-2274624.12,3.19
0.82,-2275637.01,3.19
0.82,-2277380.98,3.19
0.82,-2280031.31,3.19
0.82,-2280830.36,3.19
0.82,-2288234.78,3.19
0.82,-2289449.41,3.19
0.82,-2289540.01,3.19
0.82,-2291596.28,3.19
0.82,-2302589.81,3.19
0.82,-2316862.73,3.19
0.83,-2326656.82,3.19
0.83,-2336049.21,3.19
0.83,-2338165.01,3.19
0.83,-2341888.26,3.19
0.83,-2342799.57,3.19
0.83,-2343327.16,3.19
0.83,-2348414.41,3.19
0.83,-2350691.45,3.19
0.83,-2350846.72,3.19
0.83,-2352444.71,3.19
0.83,-2355547.95,3.19
0.83,-2364431.95,3.19
0.83,-2364920.84,3.19
0.84,-2388607.96,3.19
0.84,-2390637.15,3.19
0.84,-2398413.79,3.19
0.84,-2400324.94,3.19
0.84,-2413376.38,3.19
0.84,-2421447.78,3.19
0.84,-2422241.33,3.19
0.84,-2424263.39,3.19
0.84,-2426113.55,3.19
0.84,-2428887.33,3.19
0.84,-2434241.94,3.19
0.85,-2438619.58,3.19
0.85,-2438892.4,3.19
0.85,-2447700.43,3.19
0.85,-2448657.66,3.19
0.85,-2450747.52,3.19
0.85,-2451465.22,3.19
0.85,-2453159.72,3.19
0.85,-2467553.9,3.19
0.85,-2487087.81,3.19
0.85,-2492147.18,3.19
0.86,-2505808.75,3.19
0.86,-2513641.25,3.19
0.86,-2515612.51,3.19
0.86,-2525096.32,3.19
0.86,-2525940.31,3.19
0.86,-2526382.12,3.19
0.86,-2544605.46,3.19
0.86,-2552462.47,3.19
0.87,-2554641.34,3.19
0.87,-2558292.66,3.19
0.87,-2559424.03,3.19
0.87,-2569073.5,3.19
0.87,-2580647.21,3.19
0.87,-2585455.46,3.19
0.87,-2586589.94,3.19
0.87,-2592230.79,3.19
0.87,-2593327.98,3.19
0.87,-2595158.41,3.19
0.87,-2600933.51,3.19
0.87,-2609468.11,3.19
0.88,-2622638.14,3.19
0.88,-2624045.58,3.19
0.88,-2626936.0,3.19
0.88,-2627822.64,3.19
0.88,-2635734.65,3.19
0.88,-2635884.46,3.19
0.88,-2640067.18,3.19
0.88,-2644119.6,3.19
0.88,-2645444.36,3.19
0.88,-2665296.14,3.19
0.88,-2667656.95,3.19
0.88,-2670671.03,3.19
0.89,-2676679.0,3.19
0.89,-2682698.33,3.19
0.89,-2683408.78,3.19
0.89,-2686381.73,3.19
0.89,-2705225.03,3.19
0.89,-2705252.8,3.19
0.89,-2711887.55,3.19
0.89,-2720639.8,3.19
0.89,-2730508.87,3.19
0.89,-2731317.89,3.19
0.89,-2735648.43,3.19
0.9,-2743489.62,3.19
0.9,-2758489.93,3.19
0.9,-2766999.73,3.19
0.9,-2768672.31,3.19
0.9,-2773070.88,3.19
0.9,-2774095.96,3.19
0.9,-2787347.41,3.19
0.9,-2791358.89,3.19
0.9,-2795453.66,3.19
0.9,-2799819.81,3.19
0.91,-2801819.22,3.19
0.91,-2804393.46,3.19
0.91,-2806393.37,3.19
0.91,-2810690.85,3.19
0.91,-2816292.05,3.19
0.91,-2817283.28,3.19
0.91,-2818617.93,3.19
0.91,-2821293.97,3.19
0.91,-2824701.77,3.19
0.91,-2833701.97,3.19
0.91,-2836069.75,3.19
0.91,-2837999.66,3.19
0.91,-2839955.88,3.19
0.91,-2859684.57,3.19
0.91,-2860302.27,3.19
0.91,-2861158.41,3.19
0.92,-2880787.56,3.19
0.92,-2902429.94,3.19
0.92,-2909087.53,3.19
0.92,-2917342.7,3.19
0.92,-2927417.24,3.19
0.93,-2935412.68,3.19
0.93,-2945088.85,3.19
0.93,-2948570.52,3.19
0.93,-2952011.66,3.19
0.93,-2952144.99,3.19
0.93,-2954312.82,3.19
0.93,-2957501.27,3.19
0.93,-2959305.6,3.19
0.93,-2963778.45,3.19
0.93,-2966090.76,3.19
0.93,-2966236.85,3.19
0.93,-2966497.94,3.19
0.93,-2968957.83,3.19
0.93,-2969456.19,3.19
0.93,-2973042.35,3.19
0.93,-2977896.45,3.19
0.93,-2980477.48,3.19
0.93,-2982172.7,3.19
0.93,-2989157.65,3.19
0.93,-2989627.81,3.19
0.94,-3005924.7,3.19
0.94,-3022286.99,3.19
0.94,-3034571.37,3.19
0.94,-3036695.67,3.19
0.95,-3070760.01,3.19
0.95,-3071491.48,3.19
0.95,-3073543.56,3.19
0.95,-3075938.74,3.19
0.95,-3080264.17,3.19
0.95,-3088739.82,3.19
0.95,-3093441.34,3.19
0.95,-3094057.21,3.19
0.95,-3094265.52,3.19
0.95,-3099394.28,3.19
0.95,-3105489.79,3.19
0.95,-3116351.46,3.19
0.95,-3123644.29,3.19
0.96,-3135815.39,3.19
0.96,-3143328.37,3.19
0.96,-3151528.04,3.19
0.96,-3164739.51,3.19
0.96,-3171590.2,3.19
0.96,-3172010.09,3.19
0.96,-3178676.29,3.19
0.96,-3197090.97,3.19
0.96,-3197223.83,3.19
0.97,-3207743.95,3.19
0.97,-3226396.71,3.19
0.97,-3241781.9,3.19
