Snow ratio,Log likelihood,Error std
0.34,-644430.04,3.26
0.34,-644718.54,3.26
0.34,-644743.84,3.26
0.34,-644791.88,3.26
0.34,-645031.91,3.26
0.17,-645037.69,3.26
0.34,-645042.78,3.26
0.17,-645102.96,3.26
0.34,-645881.9,3.26
0.17,-645987.28,3.26
0.34,-646060.71,3.26
0.16,-646127.24,3.26
0.34,-646472.91,3.26
0.34,-646796.13,3.26
0.16,-647207.62,3.26
0.16,-647233.14,3.26
0.34,-647381.05,3.26
0.34,-647400.42,3.26
0.34,-647419.02,3.26
0.16,-647515.77,3.26
0.34,-647529.3,3.26
0.34,-647837.49,3.26
0.16,-648089.11,3.26
0.16,-648576.04,3.26
0.35,-650345.22,3.26
0.35,-650662.85,3.26
0.35,-651230.29,3.26
0.35,-651305.79,3.26
0.16,-651468.19,3.26
0.16,-652845.29,3.26
0.16,-652906.22,3.26
0.35,-653435.69,3.26
0.35,-653669.8,3.26
0.35,-654836.83,3.26
0.35,-654925.38,3.26
0.35,-656001.17,3.26
0.35,-656133.63,3.26
0.36,-656668.78,3.26
0.36,-656918.49,3.26
0.15,-656993.61,3.26
0.15,-657100.04,3.26
0.15,-657182.79,3.26
0.15,-657234.62,3.26
0.36,-658217.56,3.26
0.15,-658802.2,3.26
0.36,-660856.38,3.26
0.15,-661505.41,3.26
0.36,-662261.88,3.26
0.15,-662632.07,3.26
0.15,-663203.79,3.26
0.36,-664444.55,3.26
0.14,-665698.22,3.26
0.36,-665801.04,3.26
0.14,-666736.56,3.26
0.37,-666802.56,3.26
0.14,-667184.68,3.26
0.14,-667794.74,3.26
0.14,-669921.38,3.26
0.14,-670200.55,3.26
0.37,-670249.53,3.26
0.14,-670891.82,3.26
0.37,-671869.32,3.26
0.14,-672145.88,3.26
0.14,-672302.22,3.26
0.14,-672455.45,3.26
0.14,-673620.57,3.26
0.37,-674745.83,3.26
0.37,-675291.53,3.26
0.13,-675779.42,3.26
0.37,-676381.69,3.26
0.38,-676757.94,3.26
0.38,-676815.69,3.26
0.38,-676956.58,3.26
0.38,-677124.22,3.26
0.13,-677311.59,3.26
0.38,-677574.72,3.26
0.13,-678121.02,3.26
0.38,-679030.87,3.26
0.13,-679510.07,3.26
0.38,-680288.64,3.26
0.13,-680344.0,3.26
0.38,-681256.1,3.26
0.13,-682297.87,3.26
0.38,-683206.58,3.26
0.38,-683743.98,3.26
0.13,-684074.43,3.26
0.13,-684634.72,3.26
0.38,-684711.7,3.26
0.13,-684969.11,3.26
0.38,-686198.7,3.26
0.12,-686548.35,3.26
0.38,-686883.96,3.26
0.12,-687150.94,3.26
0.12,-687341.92,3.26
0.12,-687581.57,3.26
0.38,-687871.05,3.26
0.12,-687945.47,3.26
0.12,-688592.11,3.26
0.12,-689081.79,3.26
0.12,-689111.61,3.26
0.12,-689297.27,3.26
0.39,-690373.21,3.26
0.12,-690665.24,3.26
0.12,-690682.17,3.26
0.12,-690954.01,3.26
0.39,-691394.91,3.26
0.39,-691419.99,3.26
0.39,-691701.18,3.26
0.12,-692448.66,3.26
0.39,-692475.46,3.26
0.12,-693049.74,3.26
0.12,-694356.56,3.26
0.39,-694878.88,3.26
0.12,-695215.68,3.26
0.12,-696083.06,3.26
0.11,-697313.25,3.26
0.39,-697389.72,3.26
0.11,-697513.08,3.26
0.11,-698625.96,3.26
0.4,-701444.05,3.26
0.4,-701697.94,3.26
0.11,-702306.9,3.26
0.11,-702651.7,3.26
0.4,-702926.91,3.26
0.4,-703032.88,3.26
0.11,-703087.52,3.26
0.11,-703344.64,3.26
0.11,-703747.92,3.26
0.4,-703959.85,3.26
0.11,-704149.46,3.26
0.11,-704732.0,3.26
0.11,-705212.41,3.26
0.4,-705283.08,3.26
0.11,-705404.97,3.26
0.4,-705598.42,3.26
0.11,-705641.12,3.26
0.11,-705883.65,3.26
0.11,-705906.66,3.26
0.4,-706109.14,3.26
0.4,-706987.76,3.26
0.11,-707936.37,3.26
0.4,-708116.34,3.26
0.11,-709007.71,3.26
0.11,-709092.52,3.26
0.4,-709462.29,3.26
0.11,-709526.99,3.26
0.4,-710552.01,3.26
0.1,-711169.04,3.26
0.1,-711213.67,3.26
0.1,-711784.09,3.26
0.4,-712594.21,3.26
0.41,-714390.1,3.26
0.41,-715030.44,3.26
0.41,-715354.67,3.26
0.1,-717624.37,3.26
0.1,-717792.58,3.26
0.1,-718091.99,3.26
0.41,-718777.48,3.26
0.41,-719087.35,3.26
0.1,-720595.53,3.26
0.1,-720855.29,3.26
0.1,-722071.12,3.26
0.1,-722999.45,3.26
0.41,-723348.94,3.26
0.1,-723732.86,3.26
0.41,-723887.46,3.26
0.41,-724404.03,3.26
0.41,-724830.93,3.26
0.41,-724880.81,3.26
0.41,-724894.95,3.26
0.09,-725583.83,3.26
0.41,-725974.0,3.26
0.41,-726001.56,3.26
0.42,-727804.92,3.26
0.09,-728109.92,3.26
0.42,-728775.81,3.26
0.09,-729229.03,3.26
0.42,-729853.92,3.26
0.09,-729857.76,3.26
0.09,-732162.54,3.26
0.09,-732829.11,3.26
0.09,-733769.38,3.26
0.09,-734113.45,3.26
0.42,-734726.22,3.26
0.09,-735295.44,3.26
0.42,-735304.05,3.26
0.09,-736486.89,3.26
0.09,-737005.96,3.26
0.09,-737385.7,3.26
0.09,-737890.8,3.26
0.42,-738130.67,3.26
0.42,-739368.76,3.26
0.42,-740877.51,3.26
0.42,-741821.3,3.26
0.42,-741876.85,3.26
0.43,-743335.79,3.26
0.08,-743673.7,3.26
0.08,-743941.63,3.26
0.08,-744814.21,3.26
0.43,-744834.6,3.26
0.08,-746504.02,3.26
0.43,-747510.03,3.26
0.43,-748564.0,3.26
0.08,-748948.66,3.26
0.43,-751219.75,3.26
0.43,-751327.43,3.26
0.08,-752325.98,3.26
0.08,-752373.57,3.26
0.43,-752507.96,3.26
0.07,-755210.29,3.26
0.07,-755939.95,3.26
0.43,-756246.64,3.26
0.43,-757502.91,3.26
0.07,-757835.0,3.26
0.43,-758089.76,3.26
0.44,-758698.11,3.26
0.07,-758706.69,3.26
0.07,-759309.07,3.26
0.44,-759421.04,3.26
0.44,-759934.64,3.26
0.44,-761945.27,3.26
0.07,-762272.4,3.26
0.44,-763292.09,3.26
0.07,-763359.36,3.26
0.44,-763636.76,3.26
0.07,-764554.21,3.26
0.07,-765064.04,3.26
0.44,-766050.15,3.26
0.44,-766247.13,3.26
0.07,-766738.46,3.26
0.07,-767738.81,3.26
0.07,-769917.57,3.26
0.06,-771161.14,3.26
0.06,-771694.51,3.26
0.44,-772424.95,3.26
0.44,-774610.86,3.26
0.06,-775330.44,3.26
0.45,-776365.56,3.26
0.45,-777132.17,3.26
0.06,-777357.99,3.26
0.45,-778871.08,3.26
0.45,-779746.72,3.26
0.45,-779999.08,3.26
0.45,-780323.9,3.26
0.06,-781203.48,3.26
0.06,-782086.62,3.26
0.06,-782281.64,3.26
0.45,-782737.07,3.26
0.45,-784458.08,3.26
0.45,-785164.57,3.26
0.06,-785197.25,3.26
0.45,-787115.82,3.26
0.06,-787992.25,3.26
0.05,-788443.03,3.26
0.05,-789158.94,3.26
0.05,-789954.78,3.26
0.45,-791282.01,3.26
0.05,-791295.78,3.26
0.05,-791648.01,3.26
0.45,-792038.59,3.26
0.05,-792640.11,3.26
0.46,-793240.32,3.26
0.46,-793505.08,3.26
0.46,-793786.11,3.26
0.46,-794838.16,3.26
0.05,-795047.2,3.26
0.46,-795610.41,3.26
0.05,-795974.17,3.26
0.46,-796218.34,3.26
0.05,-798194.45,3.26
0.46,-798871.88,3.26
0.46,-799619.37,3.26
0.46,-799818.66,3.26
0.46,-802949.95,3.26
0.46,-805067.92,3.26
0.46,-806901.9,3.26
0.46,-807912.25,3.26
0.46,-808036.46,3.26
0.04,-808649.14,3.26
0.04,-811864.85,3.26
0.04,-812466.47,3.26
0.47,-813747.11,3.26
0.47,-813987.98,3.26
0.47,-814015.19,3.26
0.47,-815223.66,3.26
0.04,-816339.54,3.26
0.04,-818154.29,3.26
0.47,-819650.03,3.26
0.04,-820428.81,3.26
0.04,-822058.52,3.26
0.47,-822389.22,3.26
0.47,-825341.14,3.26
0.04,-825514.66,3.26
0.03,-827944.33,3.26
0.47,-827998.44,3.26
0.03,-828493.93,3.26
0.47,-830114.93,3.26
0.48,-833286.48,3.26
0.48,-833703.34,3.26
0.03,-841365.69,3.26
0.48,-841375.71,3.26
0.48,-842570.92,3.26
0.48,-842993.54,3.26
0.03,-844953.05,3.26
0.03,-845045.69,3.26
0.48,-845555.09,3.26
0.48,-846803.95,3.26
0.02,-847138.67,3.26
0.02,-848889.19,3.26
0.48,-850494.66,3.26
0.02,-850570.78,3.26
0.02,-851518.26,3.26
0.49,-852423.09,3.26
0.49,-854300.53,3.26
0.02,-855703.74,3.26
0.02,-856163.85,3.26
0.49,-856873.29,3.26
0.49,-856912.06,3.26
0.49,-856977.18,3.26
0.49,-857568.85,3.26
0.49,-857859.97,3.26
0.02,-858878.46,3.26
0.02,-858883.14,3.26
0.49,-859215.97,3.26
0.02,-860169.77,3.26
0.49,-863830.21,3.26
0.01,-870508.13,3.26
0.01,-870794.16,3.26
0.01,-871105.87,3.26
0.5,-872512.57,3.26
0.01,-873017.8,3.26
0.01,-874756.06,3.26
0.5,-875747.39,3.26
0.5,-876550.27,3.26
0.5,-876584.69,3.26
0.01,-876979.19,3.26
0.01,-877965.73,3.26
0.5,-878005.8,3.26
0.01,-880100.99,3.26
0.5,-881333.91,3.26
0.5,-883252.01,3.26
0.01,-884004.82,3.26
0.01,-884037.33,3.26
0.5,-885543.31,3.26
0.5,-886234.52,3.26
0.5,-887999.17,3.26
0.5,-888798.7,3.26
0.5,-889832.62,3.26
0.5,-889940.04,3.26
0.0,-890781.87,3.26
0.0,-892347.82,3.26
0.5,-893551.45,3.26
0.0,-893778.69,3.26
0.51,-896219.64,3.26
0.0,-898643.6,3.26
0.0,-898867.56,3.26
0.51,-898946.58,3.26
0.51,-900575.12,3.26
0.51,-907510.36,3.26
0.51,-909127.22,3.26
0.51,-909218.58,3.26
0.51,-910417.15,3.26
0.51,-913289.17,3.26
0.51,-913322.02,3.26
0.51,-914873.29,3.26
0.51,-916890.95,3.26
0.52,-917442.17,3.26
0.52,-928622.09,3.26
0.52,-929888.23,3.26
0.52,-934019.36,3.26
0.52,-934301.17,3.26
0.52,-937550.51,3.26
0.52,-939324.35,3.26
0.53,-941379.6,3.26
0.53,-941566.91,3.26
0.53,-942127.23,3.26
0.53,-944168.52,3.26
0.53,-944856.29,3.26
0.53,-945741.89,3.26
0.53,-949827.07,3.26
0.53,-950351.73,3.26
0.53,-952119.44,3.26
0.53,-953117.39,3.26
0.53,-953303.08,3.26
0.53,-955801.49,3.26
0.53,-964779.5,3.26
0.53,-966101.45,3.26
0.54,-972203.95,3.26
0.54,-973113.04,3.26
0.54,-975225.31,3.26
0.54,-976548.23,3.26
0.54,-979825.15,3.26
0.54,-983666.93,3.26
0.55,-992084.65,3.26
0.55,-992249.22,3.26
0.55,-994337.01,3.26
0.55,-995953.55,3.26
0.55,-997149.61,3.26
0.55,-998186.51,3.26
0.55,-1005382.62,3.26
0.55,-1006320.62,3.26
0.55,-1007455.71,3.26
0.55,-1012715.89,3.26
0.55,-1014530.18,3.26
0.56,-1019416.62,3.26
0.56,-1021900.52,3.26
0.56,-1023998.28,3.26
0.56,-1028997.6,3.26
0.56,-1034928.89,3.26
0.56,-1038697.16,3.26
0.56,-1041347.27,3.26
0.56,-1041755.67,3.26
0.56,-1045557.14,3.26
0.57,-1048394.43,3.26
0.57,-1052505.06,3.26
0.57,-1058411.01,3.26
0.57,-1062462.08,3.26
0.57,-1063338.0,3.26
0.57,-1064609.14,3.26
0.57,-1065360.13,3.26
0.58,-1078062.52,3.26
0.58,-1092104.22,3.26
0.58,-1092179.46,3.26
0.58,-1094330.44,3.26
0.59,-1106342.67,3.26
0.59,-1108274.33,3.26
0.59,-1125989.15,3.26
0.59,-1132295.66,3.26
0.6,-1134725.56,3.26
0.6,-1135000.53,3.26
0.6,-1137024.47,3.26
0.6,-1138802.24,3.26
0.6,-1139795.29,3.26
0.6,-1143524.98,3.26
0.6,-1154721.33,3.26
0.6,-1155037.41,3.26
0.6,-1164126.57,3.26
0.61,-1169477.87,3.26
0.61,-1171927.31,3.26
0.61,-1174955.08,3.26
0.61,-1176017.43,3.26
0.61,-1176195.43,3.26
0.61,-1181681.88,3.26
0.61,-1195038.37,3.26
0.61,-1195667.8,3.26
0.62,-1202146.72,3.26
0.62,-1202597.46,3.26
0.62,-1204257.0,3.26
0.62,-1210240.98,3.26
0.62,-1210268.53,3.26
0.62,-1217037.61,3.26
0.62,-1221978.73,3.26
0.62,-1228591.42,3.26
0.63,-1230534.39,3.26
0.63,-1232209.88,3.26
0.63,-1236131.26,3.26
0.63,-1237822.7,3.26
0.63,-1248827.06,3.26
0.63,-1249748.23,3.26
0.63,-1257500.74,3.26
0.64,-1264527.37,3.26
0.64,-1266511.05,3.26
0.64,-1272167.49,3.26
0.64,-1276633.74,3.26
0.64,-1278903.91,3.26
0.64,-1279320.99,3.26
0.64,-1287538.15,3.26
0.64,-1294159.8,3.26
0.64,-1298360.8,3.26
0.65,-1299210.24,3.26
0.65,-1304597.21,3.26
0.65,-1306484.52,3.26
0.65,-1309440.26,3.26
0.65,-1313139.14,3.26
0.65,-1313331.42,3.26
0.65,-1323061.0,3.26
0.65,-1323827.3,3.26
0.65,-1325054.62,3.26
0.65,-1325680.48,3.26
0.66,-1335544.83,3.26
0.66,-1336529.38,3.26
0.66,-1339711.81,3.26
0.66,-1347597.01,3.26
0.66,-1348891.91,3.26
0.66,-1354141.8,3.26
0.66,-1358443.24,3.26
0.66,-1361786.52,3.26
0.66,-1362754.05,3.26
0.66,-1365470.56,3.26
0.66,-1367637.74,3.26
0.67,-1371313.44,3.26
0.67,-1388070.22,3.26
0.67,-1393602.25,3.26
0.67,-1394243.28,3.26
0.67,-1394757.12,3.26
0.67,-1400286.68,3.26
0.68,-1415160.17,3.26
0.68,-1415733.47,3.26
0.68,-1418643.14,3.26
0.68,-1418643.98,3.26
0.68,-1438489.51,3.26
0.68,-1441251.63,3.26
0.68,-1443556.54,3.26
0.69,-1449927.96,3.26
0.69,-1452665.84,3.26
0.69,-1458842.41,3.26
0.69,-1469184.35,3.26
0.69,-1473040.55,3.26
0.69,-1474891.46,3.26
0.69,-1481756.55,3.26
0.7,-1492125.68,3.26
0.7,-1494300.95,3.26
0.7,-1501380.71,3.26
0.7,-1502918.12,3.26
0.7,-1512145.19,3.26
0.7,-1519260.53,3.26
0.7,-1523148.35,3.26
0.71,-1529517.01,3.26
0.71,-1539479.1,3.26
0.71,-1540164.86,3.26
0.71,-1542853.48,3.26
0.71,-1543582.79,3.26
0.71,-1543804.36,3.26
0.71,-1555957.8,3.26
0.71,-1558100.17,3.26
0.71,-1561368.78,3.26
0.71,-1563225.17,3.26
0.72,-1569770.99,3.26
0.72,-1581896.7,3.26
0.72,-1588118.93,3.26
0.72,-1593685.13,3.26
0.72,-1606691.91,3.26
0.73,-1612632.76,3.26
0.73,-1613006.17,3.26
0.73,-1613105.06,3.26
0.73,-1624642.0,3.26
0.73,-1626091.11,3.26
0.73,-1633213.65,3.26
0.73,-1634220.54,3.26
0.73,-1649266.72,3.26
0.73,-1650272.94,3.26
0.73,-1651129.37,3.26
0.74,-1653524.27,3.26
0.74,-1654183.97,3.26
0.74,-1658294.21,3.26
0.74,-1659889.69,3.26
0.74,-1661464.89,3.26
0.74,-1664792.61,3.26
0.74,-1668915.64,3.26
0.74,-1671734.52,3.26
0.74,-1672504.7,3.26
0.74,-1675597.79,3.26
0.74,-1680280.78,3.26
0.74,-1681062.07,3.26
0.74,-1690172.71,3.26
0.74,-1692048.6,3.26
0.74,-1692712.72,3.26
0.75,-1696009.27,3.26
0.75,-1702472.8,3.26
0.75,-1711048.47,3.26
0.75,-1711882.15,3.26
0.75,-1715796.59,3.26
0.75,-1722307.61,3.26
0.75,-1730419.62,3.26
0.75,-1730985.57,3.26
0.75,-1734589.98,3.26
0.75,-1736434.04,3.26
0.75,-1736813.31,3.26
0.76,-1760049.61,3.26
0.76,-1761841.53,3.26
0.76,-1766920.32,3.26
0.76,-1776603.81,3.26
0.76,-1776614.15,3.26
0.76,-1778427.91,3.26
0.77,-1785950.51,3.26
0.77,-1786535.7,3.26
0.77,-1787414.23,3.26
0.77,-1793429.98,3.26
0.77,-1795755.74,3.26
0.77,-1799065.38,3.26
0.77,-1802501.68,3.26
0.77,-1802661.71,3.26
0.77,-1806808.41,3.26
0.77,-1807568.35,3.26
0.77,-1813330.92,3.26
0.77,-1815492.24,3.26
0.77,-1816508.74,3.26
0.77,-1824529.81,3.26
0.77,-1827877.02,3.26
0.78,-1850201.84,3.26
0.78,-1856304.7,3.26
0.78,-1862275.97,3.26
0.78,-1863882.47,3.26
0.78,-1871677.41,3.26
0.78,-1874838.81,3.26
0.78,-1875572.52,3.26
0.78,-1875730.58,3.26
0.78,-1878720.32,3.26
0.79,-1881112.5,3.26
0.79,-1881345.07,3.26
0.79,-1882732.19,3.26
0.79,-1884491.79,3.26
0.79,-1889317.54,3.26
0.79,-1898221.0,3.26
0.79,-1901218.07,3.26
0.79,-1919099.04,3.26
0.8,-1931070.94,3.26
0.8,-1933675.49,3.26
0.8,-1940196.54,3.26
0.8,-1949330.46,3.26
0.8,-1950054.75,3.26
0.8,-1967610.88,3.26
0.81,-1979826.78,3.26
0.81,-1979902.7,3.26
0.81,-1983390.82,3.26
0.81,-1985421.55,3.26
0.81,-1985959.93,3.26
0.81,-1993432.64,3.26
0.81,-1997973.62,3.26
0.81,-2001193.49,3.26
0.81,-2006089.84,3.26
0.81,-2015380.08,3.26
0.81,-2017216.76,3.26
0.81,-2022837.86,3.26
0.81,-2023072.62,3.26
0.82,-2032277.24,3.26
0.82,-2039414.12,3.26
0.82,-2042674.53,3.26
0.82,-2043822.16,3.26
0.82,-2044905.16,3.26
0.82,-2051461.01,3.26
0.82,-2055947.07,3.26
0.82,-2065987.13,3.26
0.82,-2067102.33,3.26
0.82,-2067542.72,3.26
0.82,-2067757.21,3.26
0.82,-2071880.77,3.26
0.83,-2078602.53,3.26
0.83,-2085992.41,3.26
0.83,-2090638.15,3.26
0.83,-2095679.62,3.26
0.83,-2099269.25,3.26
0.83,-2107337.0,3.26
0.83,-2112708.7,3.26
0.83,-2117168.21,3.26
0.83,-2117427.08,3.26
0.83,-2118861.2,3.26
0.83,-2119235.78,3.26
0.83,-2122543.23,3.26
0.83,-2123510.71,3.26
0.83,-2127870.3,3.26
0.83,-2129218.22,3.26
0.84,-2129828.25,3.26
0.84,-2131381.96,3.26
0.84,-2132019.76,3.26
0.84,-2132249.24,3.26
0.84,-2133078.55,3.26
0.84,-2136461.72,3.26
0.84,-2141901.75,3.26
0.84,-2142907.12,3.26
0.84,-2145976.94,3.26
0.84,-2147079.18,3.26
0.84,-2149973.92,3.26
0.84,-2151443.93,3.26
0.84,-2154131.63,3.26
0.84,-2158644.72,3.26
0.84,-2172996.78,3.26
0.84,-2179427.27,3.26
0.85,-2186638.52,3.26
0.85,-2189586.48,3.26
0.85,-2198946.34,3.26
0.85,-2206165.32,3.26
0.85,-2213176.27,3.26
0.85,-2215606.38,3.26
0.85,-2219199.05,3.26
0.85,-2228775.83,3.26
0.86,-2238480.62,3.26
0.86,-2241217.46,3.26
0.86,-2243244.58,3.26
0.86,-2259936.87,3.26
0.86,-2263218.46,3.26
0.86,-2264344.08,3.26
0.86,-2271751.94,3.26
0.86,-2272414.92,3.26
0.86,-2286839.28,3.26
0.86,-2288002.74,3.26
0.87,-2297655.86,3.26
0.87,-2304637.79,3.26
0.87,-2324372.39,3.26
0.87,-2335815.32,3.26
0.87,-2338169.86,3.26
0.88,-2347491.47,3.26
0.88,-2350305.47,3.26
0.88,-2355245.19,3.26
0.88,-2367638.45,3.26
0.88,-2370416.36,3.26
0.88,-2380132.51,3.26
0.88,-2380551.28,3.26
0.88,-2381974.43,3.26
0.88,-2396657.79,3.26
0.88,-2397309.27,3.26
0.89,-2412880.82,3.26
0.89,-2419087.01,3.26
0.89,-2421592.52,3.26
0.89,-2429080.37,3.26
0.89,-2429821.3,3.26
0.89,-2432170.15,3.26
0.89,-2433553.13,3.26
0.89,-2448304.48,3.26
0.9,-2459530.94,3.26
0.9,-2463924.59,3.26
0.9,-2465918.99,3.26
0.9,-2476093.74,3.26
0.9,-2478590.23,3.26
0.9,-2479265.73,3.26
0.9,-2483733.5,3.26
0.9,-2486369.67,3.26
0.9,-2489140.2,3.26
0.9,-2513933.2,3.26
0.91,-2531507.63,3.26
0.91,-2532325.44,3.26
0.91,-2534851.89,3.26
0.91,-2538714.23,3.26
0.91,-2546390.04,3.26
0.91,-2549221.47,3.26
0.91,-2562133.85,3.26
0.92,-2582096.06,3.26
0.92,-2587293.44,3.26
0.92,-2591077.79,3.26
0.92,-2601900.97,3.26
0.92,-2616574.78,3.26
0.92,-2616822.54,3.26
0.92,-2619424.56,3.26
0.92,-2627362.53,3.26
0.92,-2630124.68,3.26
0.93,-2641076.0,3.26
0.93,-2646658.11,3.26
0.93,-2673946.05,3.26
0.93,-2682332.42,3.26
0.93,-2687627.97,3.26
0.94,-2697456.01,3.26
0.94,-2700525.04,3.26
0.94,-2702434.86,3.26
0.94,-2705017.39,3.26
0.94,-2719802.24,3.26
0.94,-2724222.76,3.26
0.94,-2731567.7,3.26
0.94,-2736073.93,3.26
0.94,-2737527.49,3.26
0.94,-2739627.17,3.26
0.94,-2740211.54,3.26
0.94,-2745428.08,3.26
0.94,-2748007.04,3.26
0.94,-2751770.41,3.26
0.95,-2769483.21,3.26
0.95,-2780586.62,3.26
0.95,-2792036.52,3.26
0.95,-2792072.83,3.26
0.95,-2797035.46,3.26
0.95,-2797741.76,3.26
0.95,-2800699.47,3.26
0.95,-2818009.89,3.26
0.96,-2827665.64,3.26
0.96,-2828276.19,3.26
0.96,-2836549.09,3.26
0.96,-2840481.99,3.26
0.96,-2851433.86,3.26
0.96,-2852062.77,3.26
0.96,-2855504.79,3.26
0.96,-2864648.28,3.26
0.96,-2866271.17,3.26
0.96,-2875932.7,3.26
0.96,-2878834.91,3.26
0.96,-2879931.69,3.26
0.96,-2880017.19,3.26
0.97,-2900292.72,3.26
0.97,-2904069.47,3.26
0.97,-2909573.54,3.26
0.97,-2910705.01,3.26
0.97,-2920825.22,3.26
