Snow ratio,Log likelihood,Error std
0.28,-2775487.84,1.52
0.28,-2776074.84,1.52
0.28,-2776439.26,1.52
0.28,-2779869.36,1.52
0.13,-2780219.92,1.52
0.28,-2780996.29,1.52
0.13,-2782678.39,1.52
0.29,-2788080.54,1.52
0.29,-2790876.07,1.52
0.29,-2791013.76,1.52
0.29,-2792192.54,1.52
0.29,-2792663.21,1.52
0.29,-2793815.12,1.52
0.29,-2794259.83,1.52
0.29,-2794584.1,1.52
0.29,-2796188.92,1.52
0.13,-2797602.26,1.52
0.29,-2799134.75,1.52
0.29,-2800059.58,1.52
0.29,-2800884.96,1.52
0.13,-2802204.53,1.52
0.13,-2804388.86,1.52
0.29,-2806616.44,1.52
0.29,-2807651.86,1.52
0.29,-2808162.75,1.52
0.12,-2808432.61,1.52
0.29,-2808614.41,1.52
0.29,-2809096.92,1.52
0.12,-2810021.46,1.52
0.12,-2811910.65,1.52
0.29,-2812145.07,1.52
0.12,-2814415.51,1.52
0.29,-2814808.77,1.52
0.3,-2814974.71,1.52
0.12,-2816406.3,1.52
0.12,-2816667.77,1.52
0.3,-2819959.54,1.52
0.3,-2821202.13,1.52
0.12,-2821533.5,1.52
0.3,-2827438.61,1.52
0.12,-2828097.89,1.52
0.12,-2829179.93,1.52
0.12,-2829354.37,1.52
0.12,-2833163.15,1.52
0.12,-2835128.83,1.52
0.3,-2836543.44,1.52
0.3,-2836683.67,1.52
0.3,-2836969.71,1.52
0.3,-2837283.33,1.52
0.3,-2837724.12,1.52
0.3,-2837830.68,1.52
0.3,-2838434.53,1.52
0.11,-2846050.15,1.52
0.3,-2846447.43,1.52
0.3,-2848926.03,1.52
0.3,-2849810.64,1.52
0.31,-2852834.06,1.52
0.31,-2854455.07,1.52
0.31,-2854659.78,1.52
0.31,-2856778.64,1.52
0.31,-2857089.09,1.52
0.11,-2860403.11,1.52
0.31,-2860884.86,1.52
0.31,-2863721.66,1.52
0.11,-2864912.72,1.52
0.31,-2867736.42,1.52
0.31,-2868015.53,1.52
0.31,-2868297.42,1.52
0.11,-2871522.81,1.52
0.31,-2872208.87,1.52
0.31,-2872223.67,1.52
0.31,-2872998.7,1.52
0.31,-2874292.55,1.52
0.31,-2882240.41,1.52
0.1,-2882896.43,1.52
0.31,-2886307.86,1.52
0.31,-2887467.62,1.52
0.31,-2890622.04,1.52
0.1,-2892702.09,1.52
0.31,-2893309.4,1.52
0.32,-2895673.89,1.52
0.32,-2896393.92,1.52
0.1,-2896942.42,1.52
0.1,-2902958.3,1.52
0.32,-2903527.18,1.52
0.1,-2905179.63,1.52
0.1,-2905921.82,1.52
0.32,-2907536.29,1.52
0.32,-2908536.24,1.52
0.32,-2909034.01,1.52
0.32,-2909044.91,1.52
0.1,-2909062.98,1.52
0.1,-2910296.23,1.52
0.32,-2910350.18,1.52
0.1,-2911011.9,1.52
0.1,-2911622.47,1.52
0.32,-2912071.51,1.52
0.32,-2914123.66,1.52
0.1,-2914614.44,1.52
0.32,-2915132.9,1.52
0.1,-2922155.29,1.52
0.32,-2930261.7,1.52
0.09,-2934544.61,1.52
0.32,-2937269.52,1.52
0.32,-2937974.0,1.52
0.32,-2938543.59,1.52
0.32,-2938628.42,1.52
0.33,-2941845.89,1.52
0.33,-2943710.23,1.52
0.09,-2950054.89,1.52
0.09,-2950160.84,1.52
0.33,-2952589.03,1.52
0.33,-2952593.64,1.52
0.33,-2953775.56,1.52
0.09,-2954586.3,1.52
0.09,-2957858.0,1.52
0.33,-2960086.27,1.52
0.33,-2962332.85,1.52
0.33,-2963419.58,1.52
0.09,-2968000.33,1.52
0.33,-2968195.18,1.52
0.33,-2970972.69,1.52
0.09,-2974845.97,1.52
0.08,-2976590.96,1.52
0.33,-2978063.24,1.52
0.33,-2978177.29,1.52
0.08,-2978957.48,1.52
0.33,-2980345.3,1.52
0.33,-2980695.62,1.52
0.08,-2984184.77,1.52
0.08,-2984699.2,1.52
0.08,-2987280.81,1.52
0.08,-2988835.28,1.52
0.08,-2989667.52,1.52
0.34,-2992074.17,1.52
0.08,-2994505.73,1.52
0.34,-2998592.98,1.52
0.08,-3005610.52,1.52
0.34,-3008210.1,1.52
0.34,-3020889.45,1.52
0.08,-3021303.92,1.52
0.34,-3021715.29,1.52
0.34,-3022794.44,1.52
0.08,-3026325.36,1.52
0.34,-3027353.99,1.52
0.34,-3029968.35,1.52
0.34,-3031026.91,1.52
0.34,-3031336.62,1.52
0.07,-3033358.32,1.52
0.34,-3034233.53,1.52
0.07,-3035051.41,1.52
0.07,-3036158.31,1.52
0.34,-3036289.02,1.52
0.35,-3048329.15,1.52
0.35,-3049497.53,1.52
0.07,-3050173.89,1.52
0.07,-3051905.04,1.52
0.35,-3052115.98,1.52
0.07,-3052942.58,1.52
0.07,-3053062.1,1.52
0.07,-3053168.0,1.52
0.07,-3053574.46,1.52
0.07,-3056354.81,1.52
0.07,-3061568.7,1.52
0.35,-3064490.55,1.52
0.35,-3064777.41,1.52
0.07,-3067897.41,1.52
0.35,-3072982.17,1.52
0.35,-3074082.26,1.52
0.07,-3082971.77,1.52
0.35,-3083486.57,1.52
0.06,-3087951.7,1.52
0.35,-3088115.03,1.52
0.35,-3098148.33,1.52
0.06,-3103797.38,1.52
0.06,-3105618.23,1.52
0.36,-3105746.04,1.52
0.06,-3110917.88,1.52
0.06,-3115533.11,1.52
0.36,-3121137.69,1.52
0.36,-3125640.16,1.52
0.06,-3126871.8,1.52
0.06,-3130758.4,1.52
0.06,-3133020.52,1.52
0.06,-3136063.95,1.52
0.36,-3137015.35,1.52
0.05,-3149066.35,1.52
0.36,-3149546.16,1.52
0.05,-3159979.89,1.52
0.05,-3161153.24,1.52
0.36,-3163790.24,1.52
0.05,-3168001.23,1.52
0.37,-3171254.84,1.52
0.37,-3173438.99,1.52
0.05,-3177302.82,1.52
0.37,-3201424.94,1.52
0.37,-3203185.48,1.52
0.05,-3207902.86,1.52
0.37,-3213572.83,1.52
0.37,-3214048.12,1.52
0.04,-3215155.2,1.52
0.37,-3221095.14,1.52
0.04,-3222973.96,1.52
0.04,-3224741.59,1.52
0.37,-3225176.72,1.52
0.37,-3225369.83,1.52
0.04,-3227791.45,1.52
0.37,-3229902.7,1.52
0.38,-3239323.07,1.52
0.04,-3240990.33,1.52
0.38,-3245348.92,1.52
0.38,-3247205.69,1.52
0.38,-3254317.45,1.52
0.38,-3258144.36,1.52
0.38,-3267777.64,1.52
0.04,-3268193.38,1.52
0.04,-3269768.09,1.52
0.38,-3274405.38,1.52
0.04,-3277381.63,1.52
0.04,-3280567.01,1.52
0.38,-3284999.24,1.52
0.03,-3285418.4,1.52
0.38,-3285814.87,1.52
0.03,-3286069.1,1.52
0.03,-3295385.49,1.52
0.03,-3296597.99,1.52
0.03,-3299851.64,1.52
0.39,-3305097.38,1.52
0.03,-3306300.41,1.52
0.39,-3307922.53,1.52
0.03,-3313933.81,1.52
0.39,-3315745.54,1.52
0.39,-3318281.37,1.52
0.39,-3319742.94,1.52
0.03,-3322473.54,1.52
0.39,-3328500.61,1.52
0.03,-3331415.38,1.52
0.39,-3333849.68,1.52
0.39,-3336050.2,1.52
0.39,-3337425.39,1.52
0.39,-3342736.12,1.52
0.39,-3343786.19,1.52
0.39,-3347178.89,1.52
0.03,-3353405.81,1.52
0.39,-3354118.97,1.52
0.03,-3356967.67,1.52
0.39,-3360748.4,1.52
0.02,-3367921.67,1.52
0.39,-3371908.16,1.52
0.02,-3382225.9,1.52
0.02,-3382736.34,1.52
0.02,-3396215.86,1.52
0.02,-3405099.52,1.52
0.02,-3406082.13,1.52
0.02,-3415576.47,1.52
0.4,-3416474.58,1.52
0.02,-3423115.06,1.52
0.4,-3440566.09,1.52
0.4,-3441628.76,1.52
0.01,-3449129.92,1.52
0.01,-3449539.64,1.52
0.01,-3451632.25,1.52
0.01,-3467217.72,1.52
0.41,-3468460.82,1.52
0.41,-3476915.07,1.52
0.41,-3477127.64,1.52
0.41,-3478460.2,1.52
0.41,-3483538.94,1.52
0.41,-3488561.38,1.52
0.01,-3489464.09,1.52
0.01,-3494075.88,1.52
0.41,-3494121.42,1.52
0.01,-3495916.51,1.52
0.41,-3508571.03,1.52
0.01,-3512381.05,1.52
0.01,-3512434.82,1.52
0.01,-3515577.77,1.52
0.41,-3516267.05,1.52
0.0,-3525986.74,1.52
0.41,-3528106.34,1.52
0.0,-3530679.57,1.52
0.41,-3536670.37,1.52
0.0,-3540084.66,1.52
0.0,-3540860.54,1.52
0.0,-3544927.58,1.52
0.0,-3546187.42,1.52
0.42,-3548405.54,1.52
0.42,-3552768.34,1.52
0.42,-3555013.17,1.52
0.42,-3568927.9,1.52
0.42,-3584879.48,1.52
0.42,-3585147.03,1.52
0.43,-3666392.45,1.52
0.43,-3668839.86,1.52
0.43,-3670470.7,1.52
0.43,-3677719.25,1.52
0.43,-3684185.69,1.52
0.43,-3694965.07,1.52
0.43,-3698242.75,1.52
0.43,-3715721.92,1.52
0.43,-3716909.76,1.52
0.44,-3736397.83,1.52
0.44,-3748573.73,1.52
0.44,-3762809.24,1.52
0.44,-3790121.69,1.52
0.45,-3817685.08,1.52
0.45,-3828450.55,1.52
0.45,-3831629.37,1.52
0.45,-3876477.54,1.52
0.45,-3879872.54,1.52
0.45,-3884775.79,1.52
0.45,-3897263.26,1.52
0.45,-3908105.46,1.52
0.45,-3908573.37,1.52
0.46,-3933372.06,1.52
0.46,-3936641.27,1.52
0.46,-3938465.76,1.52
0.46,-3948246.66,1.52
0.46,-3950542.16,1.52
0.46,-3951820.58,1.52
0.46,-3952226.45,1.52
0.46,-3977014.6,1.52
0.46,-3989438.63,1.52
0.46,-3989656.51,1.52
0.46,-3993961.71,1.52
0.46,-4005181.67,1.52
0.46,-4016237.39,1.52
0.47,-4041800.92,1.52
0.47,-4055445.5,1.52
0.47,-4059307.77,1.52
0.47,-4063051.04,1.52
0.47,-4079046.92,1.52
0.47,-4085913.51,1.52
0.47,-4094510.64,1.52
0.47,-4103920.82,1.52
0.47,-4112324.2,1.52
0.47,-4127851.14,1.52
0.48,-4130856.5,1.52
0.48,-4135741.53,1.52
0.48,-4140956.6,1.52
0.48,-4161139.13,1.52
0.48,-4177029.05,1.52
0.48,-4177244.15,1.52
0.48,-4198424.27,1.52
0.49,-4244574.24,1.52
0.49,-4246412.42,1.52
0.49,-4263860.55,1.52
0.49,-4265622.02,1.52
0.49,-4266847.88,1.52
0.49,-4269861.43,1.52
0.49,-4272399.83,1.52
0.49,-4309982.24,1.52
0.49,-4311874.77,1.52
0.49,-4322908.43,1.52
0.49,-4324450.04,1.52
0.49,-4327758.39,1.52
0.49,-4328927.69,1.52
0.49,-4329170.92,1.52
0.49,-4337629.48,1.52
0.49,-4338776.28,1.52
0.49,-4340957.77,1.52
0.49,-4349818.99,1.52
0.5,-4370443.13,1.52
0.5,-4399416.31,1.52
0.5,-4445911.64,1.52
0.5,-4458460.34,1.52
0.5,-4461815.81,1.52
0.51,-4486962.66,1.52
0.51,-4492444.18,1.52
0.51,-4511476.86,1.52
0.51,-4540360.93,1.52
0.51,-4541845.62,1.52
0.51,-4552819.41,1.52
0.51,-4566588.33,1.52
0.51,-4566992.13,1.52
0.51,-4577546.09,1.52
0.51,-4577637.9,1.52
0.51,-4577864.16,1.52
0.51,-4592049.56,1.52
0.52,-4602892.83,1.52
0.52,-4603725.41,1.52
0.52,-4631609.67,1.52
0.52,-4640221.33,1.52
0.52,-4640901.24,1.52
0.52,-4643337.76,1.52
0.52,-4670766.05,1.52
0.52,-4673252.55,1.52
0.52,-4688454.98,1.52
0.52,-4693964.48,1.52
0.52,-4696436.8,1.52
0.52,-4709409.1,1.52
0.52,-4714402.99,1.52
0.52,-4719922.6,1.52
0.52,-4728567.53,1.52
0.53,-4738671.86,1.52
0.53,-4751421.73,1.52
0.53,-4758639.21,1.52
0.53,-4768724.32,1.52
0.53,-4770364.52,1.52
0.53,-4776733.81,1.52
0.53,-4810017.81,1.52
0.53,-4812944.96,1.52
0.53,-4812969.1,1.52
0.53,-4813214.05,1.52
0.53,-4816696.09,1.52
0.53,-4827872.54,1.52
0.53,-4861545.61,1.52
0.54,-4877909.39,1.52
0.54,-4958516.94,1.52
0.54,-4972144.36,1.52
0.54,-4993433.87,1.52
0.54,-4995136.68,1.52
0.54,-4996929.05,1.52
0.55,-5061135.9,1.52
0.55,-5100635.78,1.52
0.55,-5138510.22,1.52
0.56,-5145173.56,1.52
0.56,-5147186.24,1.52
0.56,-5148136.28,1.52
0.56,-5154008.69,1.52
0.56,-5161281.35,1.52
0.56,-5230166.78,1.52
0.56,-5283182.2,1.52
0.57,-5289294.78,1.52
0.57,-5293696.78,1.52
0.57,-5333844.62,1.52
0.57,-5366104.07,1.52
0.57,-5376699.03,1.52
0.57,-5383210.04,1.52
0.57,-5403062.12,1.52
0.57,-5406213.38,1.52
0.57,-5421005.76,1.52
0.57,-5422039.78,1.52
0.58,-5455555.96,1.52
0.58,-5470115.23,1.52
0.58,-5481234.46,1.52
0.58,-5488340.5,1.52
0.58,-5532803.48,1.52
0.58,-5554285.71,1.52
0.58,-5581806.7,1.52
0.58,-5587881.07,1.52
0.59,-5599467.56,1.52
0.59,-5619247.09,1.52
0.59,-5625065.27,1.52
0.59,-5640518.63,1.52
0.59,-5651413.93,1.52
0.59,-5653455.11,1.52
0.59,-5666586.28,1.52
0.59,-5673185.38,1.52
0.59,-5677283.14,1.52
0.59,-5683175.13,1.52
0.59,-5694754.1,1.52
0.59,-5711255.39,1.52
0.59,-5715262.27,1.52
0.6,-5752607.75,1.52
0.6,-5801904.84,1.52
0.6,-5857000.7,1.52
0.61,-5921823.22,1.52
0.61,-5921840.12,1.52
0.61,-5930477.8,1.52
0.61,-5932778.27,1.52
0.61,-5942799.77,1.52
0.61,-5948305.16,1.52
0.61,-5985593.89,1.52
0.61,-5987670.16,1.52
0.61,-5996556.05,1.52
0.61,-6004997.21,1.52
0.61,-6018197.01,1.52
0.61,-6024468.62,1.52
0.61,-6046469.23,1.52
0.61,-6048415.82,1.52
0.61,-6051336.44,1.52
0.61,-6062763.37,1.52
0.62,-6076016.11,1.52
0.62,-6090233.04,1.52
0.62,-6090551.57,1.52
0.62,-6113340.92,1.52
0.62,-6113939.56,1.52
0.62,-6148428.6,1.52
0.62,-6206251.39,1.52
0.62,-6216398.41,1.52
0.62,-6221201.15,1.52
0.62,-6222783.77,1.52
0.63,-6248823.72,1.52
0.63,-6285489.0,1.52
0.63,-6298901.55,1.52
0.63,-6322148.14,1.52
0.63,-6336828.17,1.52
0.63,-6346854.46,1.52
0.63,-6365832.58,1.52
0.63,-6391366.78,1.52
0.63,-6401851.79,1.52
0.63,-6403454.8,1.52
0.63,-6410036.48,1.52
0.64,-6426523.42,1.52
0.64,-6434405.23,1.52
0.64,-6475231.87,1.52
0.64,-6486157.38,1.52
0.64,-6498958.05,1.52
0.64,-6557374.84,1.52
0.64,-6580205.79,1.52
0.65,-6617856.21,1.52
0.65,-6640162.03,1.52
0.65,-6647824.67,1.52
0.65,-6687258.86,1.52
0.65,-6687525.22,1.52
0.65,-6695389.88,1.52
0.65,-6715002.72,1.52
0.65,-6726206.21,1.52
0.65,-6737926.55,1.52
0.65,-6738464.89,1.52
0.65,-6748718.75,1.52
0.66,-6782938.66,1.52
0.66,-6803151.92,1.52
0.66,-6815091.59,1.52
0.66,-6843250.99,1.52
0.66,-6843731.56,1.52
0.66,-6867284.07,1.52
0.66,-6884121.02,1.52
0.66,-6889436.71,1.52
0.66,-6927232.7,1.52
0.66,-6927424.34,1.52
0.66,-6927817.43,1.52
0.66,-6928483.53,1.52
0.66,-6956150.3,1.52
0.67,-6988535.79,1.52
0.67,-7009170.17,1.52
0.67,-7022698.29,1.52
0.67,-7028185.69,1.52
0.67,-7040049.5,1.52
0.67,-7058030.71,1.52
0.67,-7058251.92,1.52
0.67,-7060079.66,1.52
0.67,-7097536.35,1.52
0.67,-7104387.9,1.52
0.67,-7133116.95,1.52
0.67,-7136391.58,1.52
0.68,-7169180.17,1.52
0.68,-7176973.91,1.52
0.68,-7193527.77,1.52
0.68,-7194598.47,1.52
0.68,-7231714.07,1.52
0.68,-7239918.23,1.52
0.68,-7286488.96,1.52
0.68,-7297440.2,1.52
0.68,-7352483.22,1.52
0.69,-7373450.47,1.52
0.69,-7380829.95,1.52
0.69,-7385306.29,1.52
0.69,-7398055.66,1.52
0.69,-7419722.84,1.52
0.69,-7450528.99,1.52
0.69,-7470446.05,1.52
0.69,-7477046.28,1.52
0.69,-7477828.58,1.52
0.69,-7531658.87,1.52
0.7,-7598743.97,1.52
0.7,-7614247.42,1.52
0.7,-7621604.17,1.52
0.7,-7663311.14,1.52
0.7,-7671237.1,1.52
0.7,-7691560.32,1.52
0.7,-7708157.68,1.52
0.7,-7710221.54,1.52
0.7,-7736742.52,1.52
0.71,-7758392.19,1.52
0.71,-7769742.54,1.52
0.71,-7800887.98,1.52
0.71,-7842512.97,1.52
0.71,-7847879.34,1.52
0.71,-7852626.53,1.52
0.71,-7866408.25,1.52
0.71,-7883208.0,1.52
0.71,-7887081.72,1.52
0.71,-7896264.72,1.52
0.71,-7917343.69,1.52
0.71,-7926525.62,1.52
0.71,-7933312.48,1.52
0.71,-7952263.12,1.52
0.72,-7988628.89,1.52
0.72,-7996581.81,1.52
0.72,-8011702.74,1.52
0.72,-8016964.09,1.52
0.72,-8019211.28,1.52
0.72,-8147608.9,1.52
0.72,-8166917.02,1.52
0.73,-8196288.26,1.52
0.73,-8243383.32,1.52
0.73,-8274339.42,1.52
0.73,-8296322.24,1.52
0.73,-8326530.56,1.52
0.73,-8333717.23,1.52
0.73,-8337208.77,1.52
0.73,-8346822.02,1.52
0.74,-8406301.16,1.52
0.74,-8430039.41,1.52
0.74,-8523452.46,1.52
0.74,-8534943.17,1.52
0.74,-8542223.93,1.52
0.74,-8599981.32,1.52
0.75,-8638554.18,1.52
0.75,-8639151.67,1.52
0.75,-8676964.66,1.52
0.75,-8683903.74,1.52
0.75,-8713413.97,1.52
0.75,-8727011.06,1.52
0.75,-8750559.73,1.52
0.75,-8762322.72,1.52
0.75,-8778008.22,1.52
0.75,-8813552.9,1.52
0.75,-8833051.62,1.52
0.76,-8879795.94,1.52
0.76,-8885671.15,1.52
0.76,-8896176.75,1.52
0.76,-8918670.67,1.52
0.76,-8950178.5,1.52
0.76,-8982781.41,1.52
0.76,-8992809.72,1.52
0.76,-9000951.04,1.52
0.76,-9007808.63,1.52
0.76,-9020421.37,1.52
0.76,-9041173.8,1.52
0.76,-9053080.39,1.52
0.77,-9113729.35,1.52
0.77,-9169950.79,1.52
0.77,-9189210.04,1.52
0.77,-9195119.1,1.52
0.77,-9218535.64,1.52
0.77,-9224442.17,1.52
0.77,-9250167.93,1.52
0.77,-9256133.04,1.52
0.77,-9259273.31,1.52
0.78,-9350722.02,1.52
0.78,-9357176.69,1.52
0.78,-9378527.64,1.52
0.78,-9393656.83,1.52
0.78,-9398040.58,1.52
0.78,-9402535.8,1.52
0.78,-9443768.26,1.52
0.78,-9453358.2,1.52
0.78,-9478973.38,1.52
0.78,-9524671.89,1.52
0.79,-9549917.44,1.52
0.79,-9551164.38,1.52
0.79,-9577782.52,1.52
0.79,-9584379.61,1.52
0.79,-9585550.33,1.52
0.79,-9601151.53,1.52
0.79,-9614797.79,1.52
0.79,-9692330.58,1.52
0.79,-9693118.19,1.52
0.79,-9698480.68,1.52
0.79,-9701240.77,1.52
0.79,-9725084.2,1.52
0.79,-9762923.17,1.52
0.8,-9773337.39,1.52
0.8,-9786953.9,1.52
0.8,-9814603.33,1.52
0.8,-9833398.31,1.52
0.8,-9888467.32,1.52
0.8,-9917257.79,1.52
0.8,-9954674.24,1.52
0.8,-9972833.53,1.52
0.8,-9986536.31,1.52
0.8,-10005989.12,1.52
0.8,-10007238.82,1.52
0.81,-10032221.43,1.52
0.81,-10037132.38,1.52
0.81,-10037630.86,1.52
0.81,-10082216.17,1.52
0.81,-10138907.82,1.52
0.81,-10194888.49,1.52
0.81,-10201414.53,1.52
0.81,-10204169.24,1.52
0.81,-10211116.19,1.52
0.82,-10276225.5,1.52
0.82,-10287296.02,1.52
0.82,-10322777.81,1.52
0.82,-10335877.03,1.52
0.82,-10356542.41,1.52
0.82,-10360267.44,1.52
0.82,-10366470.01,1.52
0.82,-10377717.52,1.52
0.82,-10383199.97,1.52
0.82,-10405790.16,1.52
0.82,-10409280.5,1.52
0.82,-10414079.21,1.52
0.82,-10434771.46,1.52
0.82,-10441470.56,1.52
0.82,-10449573.3,1.52
0.82,-10457482.24,1.52
0.82,-10473348.6,1.52
0.82,-10496354.06,1.52
0.82,-10506089.64,1.52
0.83,-10517498.45,1.52
0.83,-10589881.42,1.52
0.83,-10619244.37,1.52
0.83,-10652194.79,1.52
0.83,-10655436.8,1.52
0.83,-10691725.99,1.52
0.83,-10739626.47,1.52
0.84,-10813563.9,1.52
0.84,-10853001.93,1.52
0.84,-10865859.09,1.52
0.84,-10885654.5,1.52
0.84,-10957641.51,1.52
0.85,-11073182.65,1.52
0.85,-11106025.4,1.52
0.85,-11135590.49,1.52
0.85,-11136330.21,1.52
0.85,-11218117.29,1.52
0.85,-11261588.67,1.52
0.85,-11287162.72,1.52
0.86,-11334817.15,1.52
0.86,-11370823.35,1.52
0.86,-11382457.86,1.52
0.86,-11413068.8,1.52
0.86,-11433617.12,1.52
0.86,-11447355.17,1.52
0.86,-11449334.57,1.52
0.86,-11492703.08,1.52
0.86,-11516083.86,1.52
0.86,-11543649.53,1.52
0.87,-11609484.33,1.52
0.87,-11662039.5,1.52
0.87,-11667249.61,1.52
0.87,-11687378.1,1.52
0.87,-11688196.47,1.52
0.87,-11749854.3,1.52
0.87,-11752378.88,1.52
0.87,-11789300.62,1.52
0.87,-11805195.08,1.52
0.88,-11853003.3,1.52
0.88,-11873080.34,1.52
0.88,-11901496.94,1.52
0.88,-11904301.35,1.52
0.88,-11918766.5,1.52
0.88,-11953561.93,1.52
0.88,-11962126.56,1.52
0.88,-11996232.82,1.52
0.88,-12091760.16,1.52
0.89,-12123472.79,1.52
0.89,-12166824.46,1.52
0.89,-12202530.4,1.52
0.89,-12206299.44,1.52
0.89,-12242855.57,1.52
0.89,-12257021.9,1.52
0.89,-12261016.56,1.52
0.89,-12331588.48,1.52
0.89,-12368815.14,1.52
0.89,-12394118.63,1.52
0.9,-12403811.57,1.52
0.9,-12413756.74,1.52
0.9,-12454658.15,1.52
0.9,-12459737.18,1.52
0.9,-12485200.03,1.52
0.9,-12618192.16,1.52
0.9,-12642314.83,1.52
0.9,-12645795.25,1.52
0.9,-12653253.0,1.52
0.9,-12663730.78,1.52
0.91,-12698208.67,1.52
0.91,-12732493.88,1.52
0.91,-12748888.47,1.52
0.91,-12791825.29,1.52
0.91,-12801200.34,1.52
0.91,-12807320.84,1.52
0.91,-12809697.84,1.52
0.91,-12834373.97,1.52
0.91,-12943301.35,1.52
0.91,-12951642.07,1.52
0.91,-12952064.21,1.52
0.92,-12981645.35,1.52
0.92,-12990589.51,1.52
0.92,-13001690.16,1.52
0.92,-13033964.83,1.52
0.92,-13047492.05,1.52
0.92,-13147685.38,1.52
0.92,-13178153.33,1.52
0.92,-13241832.72,1.52
0.93,-13362920.9,1.52
0.93,-13409317.33,1.52
0.93,-13451604.32,1.52
0.93,-13455532.58,1.52
0.93,-13456074.21,1.52
0.93,-13459388.25,1.52
0.93,-13490739.36,1.52
0.94,-13585305.41,1.52
0.94,-13598542.64,1.52
0.94,-13607583.28,1.52
0.94,-13624264.05,1.52
