Snow ratio,Log likelihood,Error std
0.53,-629505.08,2.18
0.53,-629509.51,2.18
0.52,-629513.13,2.18
0.52,-629518.65,2.18
0.53,-629542.68,2.18
0.53,-629554.96,2.18
0.53,-629579.89,2.18
0.52,-629592.55,2.18
0.52,-629688.07,2.18
0.53,-629772.06,2.18
0.52,-629795.76,2.18
0.53,-629812.03,2.18
0.53,-629823.6,2.18
0.52,-629835.21,2.18
0.53,-629835.65,2.18
0.53,-629902.63,2.18
0.52,-630082.9,2.18
0.53,-630163.54,2.18
0.52,-630345.16,2.18
0.52,-630361.4,2.18
0.54,-630655.36,2.18
0.54,-630799.33,2.18
0.51,-630814.95,2.18
0.51,-631146.18,2.18
0.51,-631219.13,2.18
0.51,-631524.16,2.18
0.54,-631730.01,2.18
0.51,-631764.68,2.18
0.54,-631844.05,2.18
0.54,-631903.64,2.18
0.51,-632030.37,2.18
0.51,-632102.84,2.18
0.51,-632197.1,2.18
0.54,-633046.65,2.18
0.54,-633086.53,2.18
0.54,-633216.2,2.18
0.51,-633383.12,2.18
0.51,-633414.67,2.18
0.55,-633509.15,2.18
0.51,-633511.63,2.18
0.55,-633872.23,2.18
0.5,-634049.85,2.18
0.55,-634050.02,2.18
0.5,-634280.42,2.18
0.5,-634321.24,2.18
0.55,-634382.94,2.18
0.5,-634565.24,2.18
0.5,-634813.97,2.18
0.5,-635515.17,2.18
0.55,-636036.17,2.18
0.55,-636036.59,2.18
0.5,-636166.81,2.18
0.55,-636275.94,2.18
0.5,-636281.07,2.18
0.55,-636458.73,2.18
0.5,-636700.79,2.18
0.5,-636893.98,2.18
0.5,-637652.87,2.18
0.55,-637752.09,2.18
0.5,-637766.43,2.18
0.5,-637982.11,2.18
0.55,-638139.12,2.18
0.56,-638933.31,2.18
0.56,-638979.74,2.18
0.56,-639158.85,2.18
0.56,-639289.59,2.18
0.56,-639305.72,2.18
0.56,-639316.23,2.18
0.49,-639851.06,2.18
0.56,-640117.3,2.18
0.49,-640466.43,2.18
0.56,-640839.82,2.18
0.49,-641047.34,2.18
0.56,-641217.64,2.18
0.49,-641590.89,2.18
0.49,-641977.03,2.18
0.56,-642272.27,2.18
0.49,-642384.41,2.18
0.49,-642623.4,2.18
0.56,-642667.64,2.18
0.56,-642849.12,2.18
0.49,-642869.36,2.18
0.56,-642991.84,2.18
0.56,-643547.72,2.18
0.49,-643669.99,2.18
0.49,-644988.44,2.18
0.49,-645077.2,2.18
0.56,-645107.46,2.18
0.49,-645164.8,2.18
0.57,-646024.07,2.18
0.48,-647265.77,2.18
0.48,-647374.21,2.18
0.48,-647693.46,2.18
0.48,-647750.44,2.18
0.57,-648536.73,2.18
0.57,-649173.41,2.18
0.57,-649492.49,2.18
0.57,-649630.77,2.18
0.57,-650505.28,2.18
0.57,-651906.41,2.18
0.48,-653685.96,2.18
0.57,-653890.74,2.18
0.48,-654525.0,2.18
0.48,-655055.58,2.18
0.47,-655772.8,2.18
0.58,-656248.49,2.18
0.47,-656378.92,2.18
0.58,-657291.9,2.18
0.47,-657530.9,2.18
0.58,-657887.71,2.18
0.47,-658347.07,2.18
0.47,-658730.54,2.18
0.58,-658740.29,2.18
0.58,-659120.92,2.18
0.58,-659216.86,2.18
0.58,-659363.26,2.18
0.47,-659789.51,2.18
0.58,-659989.59,2.18
0.47,-661610.77,2.18
0.58,-661797.91,2.18
0.47,-662581.69,2.18
0.58,-663385.4,2.18
0.47,-663810.07,2.18
0.58,-663906.49,2.18
0.47,-663926.75,2.18
0.47,-664817.12,2.18
0.47,-664969.55,2.18
0.47,-665566.38,2.18
0.59,-666039.88,2.18
0.47,-666133.51,2.18
0.47,-666400.59,2.18
0.47,-666642.41,2.18
0.46,-667684.97,2.18
0.46,-667757.78,2.18
0.59,-668334.86,2.18
0.46,-670578.46,2.18
0.59,-670608.05,2.18
0.59,-671185.63,2.18
0.59,-671461.99,2.18
0.59,-671658.31,2.18
0.46,-671998.06,2.18
0.46,-672110.31,2.18
0.46,-672257.95,2.18
0.59,-672927.4,2.18
0.46,-673104.39,2.18
0.59,-673715.95,2.18
0.46,-675147.74,2.18
0.46,-675907.8,2.18
0.46,-676383.35,2.18
0.46,-677327.3,2.18
0.6,-678142.84,2.18
0.6,-678962.78,2.18
0.45,-680349.98,2.18
0.6,-680455.17,2.18
0.45,-680590.04,2.18
0.45,-682359.9,2.18
0.45,-682933.98,2.18
0.45,-683014.09,2.18
0.45,-683412.37,2.18
0.45,-683649.79,2.18
0.45,-684155.73,2.18
0.45,-684807.07,2.18
0.6,-685773.93,2.18
0.6,-685944.97,2.18
0.45,-686272.0,2.18
0.6,-686924.1,2.18
0.6,-687017.24,2.18
0.45,-687299.46,2.18
0.6,-688880.06,2.18
0.6,-689795.62,2.18
0.45,-692523.6,2.18
0.45,-692597.47,2.18
0.45,-693769.96,2.18
0.61,-693870.26,2.18
0.45,-694100.84,2.18
0.45,-694109.98,2.18
0.61,-697176.05,2.18
0.61,-697332.47,2.18
0.44,-697471.42,2.18
0.61,-697742.74,2.18
0.61,-699238.59,2.18
0.44,-699296.35,2.18
0.61,-699790.19,2.18
0.61,-700329.81,2.18
0.61,-700946.63,2.18
0.61,-701436.41,2.18
0.61,-702625.12,2.18
0.44,-703835.66,2.18
0.44,-703978.14,2.18
0.44,-704685.4,2.18
0.44,-705297.65,2.18
0.61,-706237.8,2.18
0.44,-706491.43,2.18
0.61,-706519.94,2.18
0.44,-706962.94,2.18
0.61,-706966.21,2.18
0.61,-707049.37,2.18
0.61,-707621.81,2.18
0.44,-708854.03,2.18
0.44,-708856.65,2.18
0.44,-708925.77,2.18
0.44,-709285.53,2.18
0.61,-709352.94,2.18
0.44,-709531.57,2.18
0.62,-712612.71,2.18
0.62,-713625.52,2.18
0.62,-713856.79,2.18
0.43,-716576.86,2.18
0.62,-717479.28,2.18
0.62,-717621.73,2.18
0.43,-721001.0,2.18
0.62,-722508.82,2.18
0.62,-723571.26,2.18
0.62,-723780.8,2.18
0.62,-724310.13,2.18
0.62,-724999.25,2.18
0.62,-725675.77,2.18
0.43,-728740.51,2.18
0.43,-729044.09,2.18
0.43,-730210.88,2.18
0.63,-730496.84,2.18
0.43,-731392.68,2.18
0.43,-731466.15,2.18
0.63,-733716.23,2.18
0.42,-734218.67,2.18
0.42,-736411.68,2.18
0.42,-736553.78,2.18
0.42,-738383.74,2.18
0.63,-738835.73,2.18
0.42,-739535.91,2.18
0.63,-739791.53,2.18
0.42,-746622.68,2.18
0.42,-746839.81,2.18
0.42,-747037.36,2.18
0.42,-747208.21,2.18
0.42,-749248.23,2.18
0.63,-750312.54,2.18
0.64,-750340.53,2.18
0.42,-751042.79,2.18
0.64,-751666.22,2.18
0.64,-753284.73,2.18
0.41,-755385.93,2.18
0.41,-757831.67,2.18
0.41,-758202.12,2.18
0.41,-758902.28,2.18
0.41,-759843.78,2.18
0.41,-760250.16,2.18
0.64,-761929.13,2.18
0.41,-763668.97,2.18
0.64,-767110.07,2.18
0.64,-767510.39,2.18
0.64,-769705.55,2.18
0.64,-770036.58,2.18
0.41,-772754.24,2.18
0.64,-773326.39,2.18
0.65,-776271.95,2.18
0.65,-776474.59,2.18
0.4,-777180.41,2.18
0.4,-779828.8,2.18
0.4,-782414.05,2.18
0.65,-782639.53,2.18
0.4,-786579.99,2.18
0.4,-787404.01,2.18
0.65,-787672.7,2.18
0.65,-788864.03,2.18
0.4,-789274.06,2.18
0.65,-789422.48,2.18
0.65,-791370.67,2.18
0.65,-792894.69,2.18
0.65,-798092.75,2.18
0.66,-798708.83,2.18
0.4,-798927.6,2.18
0.4,-799249.89,2.18
0.66,-800060.29,2.18
0.4,-800407.98,2.18
0.66,-802145.37,2.18
0.66,-802210.92,2.18
0.66,-802314.74,2.18
0.39,-802771.89,2.18
0.39,-804160.43,2.18
0.66,-804828.72,2.18
0.66,-807106.22,2.18
0.66,-808055.85,2.18
0.66,-808343.44,2.18
0.66,-810510.6,2.18
0.39,-811755.73,2.18
0.39,-812851.6,2.18
0.39,-817713.75,2.18
0.66,-818288.35,2.18
0.66,-818532.81,2.18
0.39,-819284.78,2.18
0.39,-819439.33,2.18
0.39,-819596.65,2.18
0.39,-821586.02,2.18
0.66,-821592.83,2.18
0.39,-821895.84,2.18
0.39,-823075.05,2.18
0.39,-823888.3,2.18
0.39,-828425.53,2.18
0.67,-829948.2,2.18
0.38,-834017.46,2.18
0.67,-834998.05,2.18
0.38,-836885.02,2.18
0.38,-840690.83,2.18
0.67,-842092.39,2.18
0.67,-843882.43,2.18
0.67,-844709.63,2.18
0.38,-845935.43,2.18
0.38,-851710.75,2.18
0.38,-853812.55,2.18
0.68,-855710.68,2.18
0.68,-857731.96,2.18
0.38,-858418.58,2.18
0.68,-858948.3,2.18
0.68,-862311.97,2.18
0.37,-862765.31,2.18
0.68,-866465.81,2.18
0.68,-866530.19,2.18
0.37,-867912.69,2.18
0.37,-868522.02,2.18
0.37,-868637.52,2.18
0.68,-870517.32,2.18
0.37,-872738.23,2.18
0.37,-873840.14,2.18
0.68,-875071.28,2.18
0.68,-876432.41,2.18
0.37,-877529.14,2.18
0.37,-880413.08,2.18
0.37,-881100.57,2.18
0.69,-886538.18,2.18
0.37,-886903.97,2.18
0.69,-888273.07,2.18
0.36,-894649.08,2.18
0.36,-895594.16,2.18
0.69,-897934.04,2.18
0.69,-898317.91,2.18
0.69,-899021.57,2.18
0.69,-900797.57,2.18
0.69,-902734.38,2.18
0.36,-903280.04,2.18
0.36,-906146.53,2.18
0.36,-906446.83,2.18
0.69,-907381.49,2.18
0.36,-907870.31,2.18
0.36,-910883.64,2.18
0.69,-912377.93,2.18
0.36,-914346.56,2.18
0.36,-916570.88,2.18
0.69,-917301.82,2.18
0.7,-920400.19,2.18
0.36,-923478.94,2.18
0.7,-923699.09,2.18
0.35,-924355.31,2.18
0.35,-928220.45,2.18
0.7,-930154.58,2.18
0.35,-932164.29,2.18
0.35,-932301.87,2.18
0.7,-933847.49,2.18
0.7,-934794.02,2.18
0.35,-936136.88,2.18
0.7,-936511.52,2.18
0.7,-936862.86,2.18
0.35,-937677.13,2.18
0.7,-939815.1,2.18
0.7,-940538.53,2.18
0.35,-941022.88,2.18
0.7,-941071.08,2.18
0.7,-941204.51,2.18
0.7,-941340.85,2.18
0.7,-942212.27,2.18
0.35,-946548.79,2.18
0.35,-947574.31,2.18
0.35,-948595.53,2.18
0.35,-950015.74,2.18
0.7,-951440.69,2.18
0.35,-953257.16,2.18
0.71,-955504.22,2.18
0.71,-956456.03,2.18
0.71,-957068.52,2.18
0.35,-958306.99,2.18
0.34,-960598.79,2.18
0.34,-963215.02,2.18
0.34,-965704.24,2.18
0.34,-965869.93,2.18
0.71,-969233.55,2.18
0.71,-970252.88,2.18
0.71,-973972.46,2.18
0.71,-977297.83,2.18
0.71,-979156.72,2.18
0.34,-980823.98,2.18
0.34,-981355.38,2.18
0.34,-981776.08,2.18
0.71,-981881.88,2.18
0.71,-982953.41,2.18
0.71,-985636.36,2.18
0.71,-985671.25,2.18
0.34,-986509.92,2.18
0.71,-986847.19,2.18
0.34,-989815.12,2.18
0.34,-991264.7,2.18
0.72,-991776.06,2.18
0.72,-992040.36,2.18
0.34,-993584.84,2.18
0.72,-1004226.61,2.18
0.72,-1004458.14,2.18
0.33,-1005101.45,2.18
0.72,-1005806.62,2.18
0.72,-1005954.08,2.18
0.72,-1008325.63,2.18
0.72,-1011094.5,2.18
0.33,-1013406.56,2.18
0.33,-1013515.74,2.18
0.33,-1014642.04,2.18
0.72,-1016960.25,2.18
0.72,-1017604.8,2.18
0.72,-1020373.61,2.18
0.33,-1033839.45,2.18
0.73,-1034040.01,2.18
0.32,-1039506.22,2.18
0.73,-1040963.1,2.18
0.73,-1042388.72,2.18
0.73,-1044625.17,2.18
0.32,-1044937.28,2.18
0.73,-1046395.8,2.18
0.32,-1046886.18,2.18
0.73,-1049973.76,2.18
0.73,-1050158.71,2.18
0.32,-1052479.86,2.18
0.32,-1062075.93,2.18
0.32,-1062910.36,2.18
0.32,-1063716.01,2.18
0.73,-1064621.19,2.18
0.73,-1065007.04,2.18
0.73,-1065785.73,2.18
0.32,-1065840.33,2.18
0.73,-1066317.08,2.18
0.32,-1069792.64,2.18
0.73,-1070662.77,2.18
0.32,-1070998.02,2.18
0.32,-1074029.41,2.18
0.74,-1074287.84,2.18
0.32,-1075816.45,2.18
0.74,-1076295.49,2.18
0.32,-1076674.82,2.18
0.74,-1078012.38,2.18
0.74,-1084364.81,2.18
0.74,-1084510.73,2.18
0.31,-1087583.35,2.18
0.31,-1088283.35,2.18
0.74,-1091472.15,2.18
0.31,-1095020.63,2.18
0.31,-1095069.6,2.18
0.74,-1095498.15,2.18
0.74,-1097858.57,2.18
0.74,-1100163.16,2.18
0.74,-1103343.03,2.18
0.31,-1105465.39,2.18
0.74,-1112758.4,2.18
0.75,-1116250.91,2.18
0.75,-1116423.75,2.18
0.75,-1117832.47,2.18
0.31,-1120599.57,2.18
0.75,-1123385.16,2.18
0.3,-1126712.36,2.18
0.75,-1131493.72,2.18
0.75,-1137510.36,2.18
0.75,-1137938.75,2.18
0.75,-1139259.71,2.18
0.3,-1140654.27,2.18
0.75,-1141944.25,2.18
0.75,-1143021.52,2.18
0.3,-1145821.75,2.18
0.75,-1153765.55,2.18
0.75,-1155357.91,2.18
0.75,-1156023.81,2.18
0.3,-1156195.14,2.18
0.3,-1156201.29,2.18
0.3,-1156962.33,2.18
0.3,-1158960.6,2.18
0.3,-1159254.58,2.18
0.76,-1163198.98,2.18
0.3,-1165268.28,2.18
0.3,-1165272.89,2.18
0.29,-1171252.95,2.18
0.76,-1173555.16,2.18
0.29,-1177050.31,2.18
0.29,-1183673.78,2.18
0.29,-1188644.43,2.18
0.76,-1190263.13,2.18
0.76,-1196135.22,2.18
0.76,-1198448.43,2.18
0.76,-1199713.92,2.18
0.76,-1200325.4,2.18
0.29,-1207920.88,2.18
0.29,-1210841.27,2.18
0.29,-1212801.47,2.18
0.77,-1214961.94,2.18
0.28,-1219578.57,2.18
0.77,-1220300.2,2.18
0.77,-1222717.99,2.18
0.77,-1225295.32,2.18
0.28,-1226638.54,2.18
0.28,-1227311.39,2.18
0.77,-1229644.63,2.18
0.77,-1230948.61,2.18
0.77,-1233573.37,2.18
0.77,-1235397.92,2.18
0.28,-1237441.84,2.18
0.77,-1242133.99,2.18
0.77,-1245211.11,2.18
0.77,-1249810.82,2.18
0.77,-1249896.78,2.18
0.77,-1249939.56,2.18
0.28,-1250201.21,2.18
0.28,-1256888.41,2.18
0.28,-1259127.47,2.18
0.28,-1261282.0,2.18
0.27,-1268267.39,2.18
0.27,-1272467.1,2.18
0.78,-1281169.93,2.18
0.27,-1282114.45,2.18
0.27,-1282163.93,2.18
0.78,-1285981.22,2.18
0.78,-1286378.39,2.18
0.27,-1290141.92,2.18
0.78,-1295095.7,2.18
0.78,-1296124.61,2.18
0.78,-1296391.88,2.18
0.27,-1297980.45,2.18
0.27,-1299501.07,2.18
0.27,-1299814.71,2.18
0.27,-1306469.15,2.18
0.27,-1310101.76,2.18
0.27,-1313486.52,2.18
0.27,-1313672.39,2.18
0.27,-1313775.49,2.18
0.79,-1313986.25,2.18
0.27,-1314794.49,2.18
0.27,-1314913.53,2.18
0.27,-1315507.18,2.18
0.26,-1315925.87,2.18
0.26,-1318183.35,2.18
0.26,-1320031.79,2.18
0.26,-1322980.26,2.18
0.26,-1324329.57,2.18
0.79,-1325101.38,2.18
0.79,-1330596.33,2.18
0.79,-1333862.58,2.18
0.79,-1334562.8,2.18
0.26,-1334628.94,2.18
0.79,-1336266.31,2.18
0.79,-1337067.39,2.18
0.26,-1337218.7,2.18
0.26,-1338744.06,2.18
0.79,-1349560.66,2.18
0.79,-1355549.78,2.18
0.79,-1355774.07,2.18
0.79,-1358409.08,2.18
0.79,-1359075.15,2.18
0.26,-1366067.13,2.18
0.25,-1371637.51,2.18
0.8,-1372545.79,2.18
0.25,-1386596.68,2.18
0.25,-1388224.99,2.18
0.25,-1388292.06,2.18
0.25,-1388968.43,2.18
0.8,-1389109.38,2.18
0.8,-1390839.02,2.18
0.8,-1394785.15,2.18
0.8,-1397629.04,2.18
0.25,-1400833.12,2.18
0.8,-1406022.72,2.18
0.8,-1409206.11,2.18
0.25,-1411479.32,2.18
0.8,-1412321.42,2.18
0.8,-1416892.43,2.18
0.25,-1422787.26,2.18
0.25,-1424335.24,2.18
0.81,-1431414.96,2.18
0.24,-1434812.16,2.18
0.24,-1438041.17,2.18
0.24,-1438472.27,2.18
0.81,-1444640.93,2.18
0.81,-1456761.98,2.18
0.81,-1460535.58,2.18
0.24,-1461058.12,2.18
0.24,-1461977.63,2.18
0.24,-1467281.22,2.18
0.24,-1477735.78,2.18
0.82,-1489063.46,2.18
0.23,-1495404.3,2.18
0.82,-1499266.06,2.18
0.82,-1503982.1,2.18
0.23,-1505283.97,2.18
0.23,-1506807.24,2.18
0.82,-1508166.58,2.18
0.23,-1512522.19,2.18
0.23,-1516347.9,2.18
0.23,-1518099.72,2.18
0.23,-1520648.2,2.18
0.23,-1522028.9,2.18
0.82,-1526429.78,2.18
0.23,-1540120.93,2.18
0.83,-1542026.34,2.18
0.83,-1548288.36,2.18
0.83,-1550699.06,2.18
0.83,-1553566.68,2.18
0.83,-1555298.32,2.18
0.83,-1555725.1,2.18
0.83,-1558064.39,2.18
0.83,-1564847.98,2.18
0.22,-1566165.29,2.18
0.22,-1571219.39,2.18
0.83,-1572376.29,2.18
0.22,-1572681.05,2.18
0.83,-1572751.57,2.18
0.22,-1581091.23,2.18
0.22,-1581875.1,2.18
0.22,-1582408.1,2.18
0.22,-1582950.91,2.18
0.83,-1584014.42,2.18
0.83,-1591960.77,2.18
0.22,-1593911.92,2.18
0.22,-1594510.49,2.18
0.84,-1598708.71,2.18
0.21,-1606072.43,2.18
0.21,-1608831.46,2.18
0.21,-1612920.85,2.18
0.84,-1613389.04,2.18
0.84,-1623373.05,2.18
0.21,-1627958.93,2.18
0.84,-1629631.1,2.18
0.21,-1630680.07,2.18
0.21,-1631410.83,2.18
0.84,-1631658.04,2.18
0.21,-1632773.75,2.18
0.84,-1633592.49,2.18
0.84,-1633806.85,2.18
0.84,-1634951.43,2.18
0.21,-1637027.0,2.18
0.84,-1638185.56,2.18
0.21,-1639744.18,2.18
0.84,-1641712.77,2.18
0.21,-1644726.31,2.18
0.21,-1649249.45,2.18
0.84,-1651132.21,2.18
0.84,-1651434.25,2.18
0.21,-1651525.37,2.18
0.84,-1656450.61,2.18
0.84,-1656472.08,2.18
0.85,-1663975.25,2.18
0.21,-1664161.25,2.18
0.21,-1667189.25,2.18
0.85,-1668135.01,2.18
0.85,-1668498.86,2.18
0.2,-1670355.59,2.18
0.2,-1672839.39,2.18
0.85,-1677307.19,2.18
0.85,-1678152.22,2.18
0.85,-1681728.41,2.18
0.2,-1683290.25,2.18
0.2,-1689170.44,2.18
0.2,-1689373.99,2.18
0.85,-1690925.04,2.18
0.2,-1691068.42,2.18
0.2,-1691176.84,2.18
0.85,-1692858.69,2.18
0.2,-1693619.99,2.18
0.85,-1696213.34,2.18
0.85,-1702890.45,2.18
0.85,-1718669.94,2.18
0.85,-1720152.59,2.18
0.85,-1722732.41,2.18
0.2,-1723260.27,2.18
0.85,-1723407.92,2.18
0.85,-1725253.62,2.18
0.2,-1726548.58,2.18
0.2,-1733848.6,2.18
0.19,-1739342.24,2.18
0.19,-1741475.59,2.18
0.86,-1743703.92,2.18
0.19,-1744163.41,2.18
0.19,-1745414.64,2.18
0.86,-1752909.68,2.18
0.19,-1759834.16,2.18
0.19,-1775406.63,2.18
0.86,-1776622.53,2.18
0.86,-1779623.35,2.18
0.86,-1779757.86,2.18
0.19,-1783927.96,2.18
0.86,-1784261.02,2.18
0.19,-1787814.45,2.18
0.19,-1790563.83,2.18
0.87,-1798176.57,2.18
0.18,-1801994.11,2.18
0.18,-1802048.69,2.18
0.87,-1812658.11,2.18
0.18,-1815464.04,2.18
0.18,-1816067.08,2.18
0.87,-1816817.01,2.18
0.87,-1821536.14,2.18
0.87,-1824444.25,2.18
0.87,-1831461.91,2.18
0.18,-1836383.79,2.18
0.18,-1837171.44,2.18
0.18,-1837680.13,2.18
0.87,-1838131.33,2.18
0.87,-1838397.32,2.18
0.87,-1839093.72,2.18
0.18,-1839827.32,2.18
0.87,-1840868.38,2.18
0.87,-1848322.88,2.18
0.87,-1848867.06,2.18
0.18,-1849454.91,2.18
0.18,-1849895.44,2.18
0.87,-1853915.3,2.18
0.87,-1854433.03,2.18
0.87,-1854614.33,2.18
0.87,-1861829.78,2.18
0.18,-1868455.04,2.18
0.88,-1871538.53,2.18
0.88,-1873838.79,2.18
0.88,-1876786.96,2.18
0.17,-1877118.83,2.18
0.88,-1878385.99,2.18
0.88,-1878432.55,2.18
0.88,-1878939.1,2.18
0.17,-1894084.78,2.18
0.17,-1897766.97,2.18
0.17,-1908974.59,2.18
0.88,-1909400.43,2.18
0.17,-1912267.2,2.18
0.88,-1922402.11,2.18
0.17,-1925660.88,2.18
0.88,-1933092.19,2.18
0.89,-1943959.88,2.18
0.89,-1946404.52,2.18
0.89,-1949600.01,2.18
0.16,-1955739.91,2.18
0.16,-1960806.74,2.18
0.16,-1962730.89,2.18
0.16,-1966519.93,2.18
0.16,-1967928.98,2.18
0.16,-1968333.35,2.18
0.89,-1969717.33,2.18
0.16,-1982596.69,2.18
0.16,-1988949.89,2.18
0.89,-1993861.53,2.18
0.16,-1998197.94,2.18
0.89,-1998739.91,2.18
0.16,-1999078.48,2.18
0.16,-2001010.16,2.18
0.89,-2001283.82,2.18
0.89,-2001741.43,2.18
0.16,-2003616.94,2.18
0.16,-2003916.9,2.18
0.16,-2003933.32,2.18
0.89,-2004626.16,2.18
0.89,-2005759.43,2.18
0.9,-2011420.25,2.18
0.9,-2016809.4,2.18
0.9,-2018092.45,2.18
0.15,-2021374.89,2.18
0.15,-2037333.28,2.18
0.9,-2039131.25,2.18
0.15,-2046684.56,2.18
0.15,-2047025.48,2.18
0.15,-2055335.67,2.18
0.15,-2061006.43,2.18
0.9,-2061167.64,2.18
0.15,-2062217.34,2.18
0.15,-2062909.93,2.18
0.9,-2066073.44,2.18
0.9,-2072827.38,2.18
0.15,-2075595.11,2.18
0.15,-2079977.49,2.18
0.91,-2090407.57,2.18
0.91,-2093274.56,2.18
0.14,-2093650.66,2.18
0.14,-2099530.43,2.18
0.14,-2101585.2,2.18
0.91,-2106057.06,2.18
0.91,-2106081.14,2.18
0.91,-2106541.3,2.18
0.14,-2107141.71,2.18
0.91,-2110069.94,2.18
0.91,-2112313.01,2.18
0.91,-2123969.38,2.18
0.14,-2126058.02,2.18
0.14,-2129444.82,2.18
0.91,-2129606.99,2.18
0.91,-2129934.48,2.18
0.14,-2132349.12,2.18
0.14,-2136816.14,2.18
0.14,-2145732.15,2.18
0.91,-2147885.05,2.18
0.91,-2150094.27,2.18
0.14,-2156544.9,2.18
0.14,-2157534.12,2.18
0.91,-2159420.09,2.18
0.14,-2169444.53,2.18
0.92,-2178374.6,2.18
0.92,-2189104.45,2.18
0.13,-2207746.9,2.18
0.13,-2211311.65,2.18
0.13,-2229417.02,2.18
0.13,-2230206.34,2.18
0.92,-2238726.4,2.18
0.93,-2242728.48,2.18
0.93,-2243897.37,2.18
0.13,-2250948.95,2.18
0.93,-2264696.1,2.18
0.93,-2270576.87,2.18
0.93,-2273151.65,2.18
0.93,-2276279.38,2.18
0.12,-2282631.64,2.18
0.93,-2283708.86,2.18
0.12,-2286891.73,2.18
0.12,-2293052.8,2.18
0.12,-2298209.87,2.18
0.12,-2300136.55,2.18
0.93,-2300705.98,2.18
0.93,-2301046.09,2.18
0.93,-2301093.32,2.18
0.12,-2303658.03,2.18
0.12,-2309325.26,2.18
0.93,-2310348.38,2.18
0.12,-2311796.13,2.18
0.12,-2321730.66,2.18
0.94,-2324675.43,2.18
0.12,-2327714.76,2.18
0.94,-2334965.44,2.18
0.11,-2335720.1,2.18
0.94,-2338784.66,2.18
0.94,-2338826.95,2.18
0.94,-2339269.44,2.18
0.11,-2340365.06,2.18
0.94,-2344988.18,2.18
0.94,-2347145.98,2.18
0.11,-2352161.96,2.18
0.94,-2355480.6,2.18
0.11,-2359125.85,2.18
0.94,-2363775.66,2.18
