Snow ratio,Log likelihood,Error std
0.33,-2072169.73,1.57
0.33,-2072667.63,1.57
0.33,-2073646.06,1.57
0.25,-2075243.93,1.57
0.34,-2075499.08,1.57
0.25,-2077469.72,1.57
0.25,-2078067.18,1.57
0.25,-2078169.29,1.57
0.25,-2081306.96,1.57
0.34,-2081897.38,1.57
0.34,-2082000.7,1.57
0.34,-2082595.17,1.57
0.25,-2083261.1,1.57
0.34,-2084995.87,1.57
0.34,-2085656.86,1.57
0.24,-2085671.82,1.57
0.24,-2087234.34,1.57
0.24,-2087936.45,1.57
0.24,-2088214.39,1.57
0.24,-2088438.15,1.57
0.34,-2089143.32,1.57
0.34,-2090198.63,1.57
0.34,-2090490.34,1.57
0.34,-2091716.26,1.57
0.35,-2092860.03,1.57
0.24,-2093980.71,1.57
0.24,-2097161.59,1.57
0.24,-2099217.97,1.57
0.35,-2100393.69,1.57
0.24,-2100479.36,1.57
0.35,-2100777.56,1.57
0.24,-2102452.63,1.57
0.24,-2103290.14,1.57
0.35,-2104646.39,1.57
0.35,-2104702.09,1.57
0.23,-2104796.34,1.57
0.23,-2104969.29,1.57
0.35,-2105068.32,1.57
0.23,-2112743.55,1.57
0.35,-2112752.69,1.57
0.23,-2114226.82,1.57
0.35,-2114323.26,1.57
0.23,-2116125.64,1.57
0.36,-2120175.17,1.57
0.23,-2120573.98,1.57
0.23,-2125831.16,1.57
0.36,-2128776.09,1.57
0.22,-2128804.72,1.57
0.22,-2129675.76,1.57
0.22,-2130543.03,1.57
0.36,-2132575.49,1.57
0.22,-2132696.71,1.57
0.36,-2133710.08,1.57
0.22,-2133778.46,1.57
0.36,-2134034.7,1.57
0.22,-2135370.51,1.57
0.22,-2137173.26,1.57
0.22,-2138427.62,1.57
0.22,-2138572.13,1.57
0.22,-2139419.02,1.57
0.36,-2140152.53,1.57
0.36,-2140557.1,1.57
0.37,-2140886.51,1.57
0.22,-2140936.06,1.57
0.22,-2141541.23,1.57
0.22,-2143211.71,1.57
0.37,-2144707.19,1.57
0.37,-2145387.5,1.57
0.22,-2146800.17,1.57
0.37,-2146949.98,1.57
0.22,-2149026.24,1.57
0.37,-2151355.12,1.57
0.22,-2151366.86,1.57
0.37,-2151468.69,1.57
0.37,-2153800.97,1.57
0.22,-2155681.65,1.57
0.22,-2156826.73,1.57
0.37,-2160029.86,1.57
0.21,-2160922.16,1.57
0.21,-2162319.91,1.57
0.21,-2165074.34,1.57
0.37,-2168104.67,1.57
0.37,-2168590.03,1.57
0.37,-2169940.99,1.57
0.38,-2170784.94,1.57
0.21,-2171187.85,1.57
0.21,-2174960.75,1.57
0.38,-2176361.64,1.57
0.38,-2176498.6,1.57
0.21,-2180978.06,1.57
0.38,-2184117.44,1.57
0.38,-2184814.2,1.57
0.21,-2185584.05,1.57
0.21,-2185596.41,1.57
0.2,-2191025.91,1.57
0.38,-2191419.74,1.57
0.2,-2191996.65,1.57
0.2,-2194282.86,1.57
0.38,-2195124.55,1.57
0.2,-2195992.51,1.57
0.2,-2196090.44,1.57
0.2,-2197060.75,1.57
0.38,-2197524.23,1.57
0.38,-2201388.93,1.57
0.38,-2203992.44,1.57
0.2,-2204841.98,1.57
0.39,-2205376.56,1.57
0.39,-2206178.78,1.57
0.39,-2208024.24,1.57
0.2,-2215280.2,1.57
0.39,-2215859.38,1.57
0.39,-2216997.9,1.57
0.39,-2218522.55,1.57
0.39,-2220512.32,1.57
0.2,-2221261.39,1.57
0.39,-2221897.31,1.57
0.2,-2224018.94,1.57
0.39,-2224142.62,1.57
0.19,-2226516.41,1.57
0.39,-2227917.24,1.57
0.19,-2229312.78,1.57
0.19,-2230727.35,1.57
0.19,-2234392.63,1.57
0.39,-2237159.7,1.57
0.19,-2237691.85,1.57
0.19,-2237924.33,1.57
0.19,-2241959.5,1.57
0.19,-2243271.08,1.57
0.19,-2246510.98,1.57
0.4,-2249623.2,1.57
0.4,-2250515.29,1.57
0.19,-2251824.99,1.57
0.4,-2253585.77,1.57
0.19,-2254508.15,1.57
0.4,-2257567.8,1.57
0.4,-2262268.5,1.57
0.4,-2265565.57,1.57
0.18,-2274368.54,1.57
0.4,-2275218.26,1.57
0.4,-2276552.26,1.57
0.18,-2276750.16,1.57
0.4,-2279814.25,1.57
0.18,-2280764.95,1.57
0.4,-2281814.97,1.57
0.18,-2282518.59,1.57
0.41,-2284510.23,1.57
0.41,-2285506.03,1.57
0.41,-2296509.25,1.57
0.18,-2302723.26,1.57
0.41,-2303539.18,1.57
0.18,-2307456.14,1.57
0.41,-2308635.67,1.57
0.41,-2310907.95,1.57
0.41,-2313176.39,1.57
0.41,-2323071.79,1.57
0.17,-2323188.29,1.57
0.17,-2330297.07,1.57
0.42,-2331315.61,1.57
0.42,-2333543.68,1.57
0.17,-2334344.84,1.57
0.17,-2338724.41,1.57
0.42,-2350822.39,1.57
0.42,-2353658.57,1.57
0.17,-2355885.75,1.57
0.16,-2362120.98,1.57
0.42,-2364586.66,1.57
0.42,-2365482.63,1.57
0.16,-2366428.79,1.57
0.16,-2367673.92,1.57
0.16,-2372620.34,1.57
0.16,-2377508.25,1.57
0.16,-2379893.59,1.57
0.16,-2384910.13,1.57
0.43,-2384916.54,1.57
0.16,-2385273.36,1.57
0.43,-2385653.15,1.57
0.43,-2394948.92,1.57
0.43,-2396053.92,1.57
0.43,-2396299.57,1.57
0.16,-2400086.24,1.57
0.43,-2409486.79,1.57
0.15,-2409661.61,1.57
0.15,-2413032.08,1.57
0.43,-2413431.81,1.57
0.15,-2415230.64,1.57
0.15,-2415614.69,1.57
0.43,-2420610.07,1.57
0.15,-2422032.0,1.57
0.43,-2424698.81,1.57
0.43,-2427011.46,1.57
0.15,-2429859.5,1.57
0.43,-2430443.07,1.57
0.43,-2431553.98,1.57
0.44,-2434861.03,1.57
0.44,-2439741.91,1.57
0.15,-2440669.88,1.57
0.44,-2443429.23,1.57
0.15,-2446534.57,1.57
0.44,-2448029.84,1.57
0.15,-2450390.73,1.57
0.15,-2453253.11,1.57
0.15,-2457433.62,1.57
0.44,-2460645.36,1.57
0.15,-2463901.79,1.57
0.15,-2464108.71,1.57
0.44,-2471235.06,1.57
0.44,-2474903.03,1.57
0.44,-2484094.96,1.57
0.44,-2486415.08,1.57
0.44,-2489231.94,1.57
0.14,-2489348.05,1.57
0.44,-2489584.73,1.57
0.44,-2490096.32,1.57
0.14,-2491809.86,1.57
0.14,-2503420.97,1.57
0.14,-2507278.68,1.57
0.14,-2510110.16,1.57
0.14,-2510440.52,1.57
0.14,-2510840.06,1.57
0.45,-2510948.45,1.57
0.14,-2511100.68,1.57
0.45,-2517378.91,1.57
0.45,-2519716.18,1.57
0.13,-2524823.34,1.57
0.45,-2527283.34,1.57
0.45,-2530174.91,1.57
0.45,-2530649.56,1.57
0.13,-2534024.39,1.57
0.13,-2537226.3,1.57
0.45,-2537399.26,1.57
0.13,-2539460.28,1.57
0.45,-2539727.44,1.57
0.13,-2541925.49,1.57
0.13,-2545624.93,1.57
0.13,-2548050.96,1.57
0.46,-2554262.94,1.57
0.13,-2556420.25,1.57
0.13,-2557814.04,1.57
0.13,-2558128.83,1.57
0.46,-2559784.0,1.57
0.13,-2560185.63,1.57
0.46,-2561804.87,1.57
0.46,-2562945.3,1.57
0.46,-2563444.76,1.57
0.46,-2572944.74,1.57
0.46,-2574260.31,1.57
0.13,-2581768.34,1.57
0.46,-2582615.24,1.57
0.12,-2592270.89,1.57
0.12,-2598268.09,1.57
0.46,-2607861.24,1.57
0.46,-2610590.29,1.57
0.46,-2615417.24,1.57
0.12,-2617356.32,1.57
0.47,-2618220.8,1.57
0.47,-2618481.61,1.57
0.12,-2623249.03,1.57
0.47,-2623308.8,1.57
0.12,-2623493.83,1.57
0.47,-2623940.82,1.57
0.47,-2627407.06,1.57
0.12,-2628596.2,1.57
0.47,-2628750.8,1.57
0.12,-2634144.92,1.57
0.47,-2639595.45,1.57
0.47,-2644613.5,1.57
0.12,-2649416.06,1.57
0.12,-2652399.21,1.57
0.47,-2657417.04,1.57
0.47,-2659568.16,1.57
0.47,-2660453.06,1.57
0.11,-2660809.25,1.57
0.11,-2662334.99,1.57
0.47,-2668993.95,1.57
0.11,-2669834.67,1.57
0.47,-2670126.87,1.57
0.11,-2683414.83,1.57
0.47,-2684938.63,1.57
0.48,-2689439.52,1.57
0.11,-2689842.61,1.57
0.48,-2690368.2,1.57
0.11,-2693570.72,1.57
0.11,-2699599.25,1.57
0.48,-2700937.77,1.57
0.48,-2708569.09,1.57
0.48,-2713179.22,1.57
0.48,-2721082.93,1.57
0.48,-2722487.84,1.57
0.48,-2723345.92,1.57
0.11,-2723816.04,1.57
0.48,-2724010.38,1.57
0.48,-2727033.78,1.57
0.1,-2738941.1,1.57
0.48,-2739847.38,1.57
0.1,-2740660.09,1.57
0.48,-2744031.03,1.57
0.48,-2748697.29,1.57
0.1,-2748845.65,1.57
0.1,-2759512.65,1.57
0.1,-2759872.52,1.57
0.1,-2762997.51,1.57
0.49,-2765006.85,1.57
0.49,-2770562.63,1.57
0.1,-2772583.92,1.57
0.49,-2773101.78,1.57
0.49,-2775759.67,1.57
0.1,-2777410.9,1.57
0.1,-2782940.43,1.57
0.1,-2784633.8,1.57
0.49,-2786597.99,1.57
0.49,-2789719.72,1.57
0.1,-2789812.56,1.57
0.49,-2790969.77,1.57
0.49,-2791308.86,1.57
0.49,-2791712.45,1.57
0.49,-2802900.07,1.57
0.49,-2812483.82,1.57
0.09,-2812834.41,1.57
0.49,-2815780.71,1.57
0.09,-2817841.56,1.57
0.49,-2819823.04,1.57
0.09,-2825177.05,1.57
0.09,-2830561.48,1.57
0.09,-2836456.66,1.57
0.09,-2838056.65,1.57
0.09,-2851491.39,1.57
0.09,-2851988.66,1.57
0.09,-2852484.08,1.57
0.5,-2857163.75,1.57
0.5,-2861890.32,1.57
0.09,-2868809.84,1.57
0.09,-2869544.93,1.57
0.5,-2872297.25,1.57
0.5,-2873283.79,1.57
0.5,-2875437.48,1.57
0.09,-2875766.98,1.57
0.09,-2876389.08,1.57
0.5,-2883540.95,1.57
0.08,-2888507.85,1.57
0.08,-2895626.51,1.57
0.08,-2901838.89,1.57
0.08,-2903538.4,1.57
0.5,-2903692.67,1.57
0.5,-2904222.99,1.57
0.08,-2904544.29,1.57
0.08,-2908086.07,1.57
0.5,-2914021.3,1.57
0.08,-2920171.91,1.57
0.08,-2925362.37,1.57
0.08,-2927922.97,1.57
0.08,-2932563.87,1.57
0.51,-2932669.51,1.57
0.08,-2933827.49,1.57
0.51,-2935306.36,1.57
0.08,-2937244.97,1.57
0.51,-2946677.99,1.57
0.51,-2947474.79,1.57
0.08,-2948889.36,1.57
0.08,-2960102.05,1.57
0.07,-2968236.04,1.57
0.51,-2971284.14,1.57
0.07,-2975896.95,1.57
0.51,-2981452.86,1.57
0.51,-2998809.47,1.57
0.07,-2999585.81,1.57
0.07,-3000129.43,1.57
0.07,-3006034.57,1.57
0.52,-3006116.78,1.57
0.52,-3006526.91,1.57
0.07,-3009884.8,1.57
0.07,-3019847.81,1.57
0.07,-3021669.94,1.57
0.07,-3022477.72,1.57
0.52,-3024564.97,1.57
0.07,-3036420.28,1.57
0.52,-3044938.8,1.57
0.07,-3045109.58,1.57
0.52,-3045444.65,1.57
0.52,-3048133.26,1.57
0.52,-3050450.4,1.57
0.52,-3054141.87,1.57
0.52,-3054246.43,1.57
0.06,-3054840.75,1.57
0.06,-3055499.77,1.57
0.06,-3065562.12,1.57
0.52,-3077447.04,1.57
0.06,-3081073.76,1.57
0.52,-3085636.8,1.57
0.53,-3089970.72,1.57
0.06,-3090322.14,1.57
0.53,-3107497.57,1.57
0.06,-3112776.79,1.57
0.53,-3115129.67,1.57
0.06,-3117047.54,1.57
0.06,-3117841.75,1.57
0.06,-3121841.49,1.57
0.53,-3122506.15,1.57
0.53,-3124341.73,1.57
0.53,-3127038.13,1.57
0.06,-3131714.28,1.57
0.53,-3132270.13,1.57
0.06,-3139175.97,1.57
0.53,-3146474.88,1.57
0.53,-3150723.62,1.57
0.53,-3159764.75,1.57
0.05,-3166015.54,1.57
0.53,-3167402.57,1.57
0.53,-3172346.37,1.57
0.53,-3177994.08,1.57
0.05,-3187988.39,1.57
0.05,-3196159.46,1.57
0.05,-3200248.42,1.57
0.54,-3204507.61,1.57
0.54,-3208149.57,1.57
0.54,-3208991.53,1.57
0.05,-3210141.13,1.57
0.05,-3212772.62,1.57
0.54,-3216717.26,1.57
0.05,-3222425.46,1.57
0.05,-3223862.69,1.57
0.05,-3224711.96,1.57
0.04,-3237762.18,1.57
0.04,-3250116.27,1.57
0.54,-3255715.4,1.57
0.54,-3261174.73,1.57
0.04,-3267925.36,1.57
0.04,-3275866.09,1.57
0.55,-3279642.64,1.57
0.55,-3280895.21,1.57
0.55,-3281684.01,1.57
0.04,-3288133.32,1.57
0.55,-3289460.92,1.57
0.55,-3293881.49,1.57
0.04,-3299166.38,1.57
0.04,-3305734.72,1.57
0.04,-3315223.39,1.57
0.55,-3319400.79,1.57
0.55,-3322234.14,1.57
0.55,-3322477.18,1.57
0.55,-3342295.98,1.57
0.55,-3344037.14,1.57
0.03,-3345441.9,1.57
0.03,-3346042.1,1.57
0.03,-3346613.08,1.57
0.03,-3354818.83,1.57
0.55,-3356377.59,1.57
0.55,-3357326.57,1.57
0.55,-3357449.45,1.57
0.55,-3358161.98,1.57
0.03,-3360540.69,1.57
0.03,-3372248.43,1.57
0.55,-3373351.77,1.57
0.56,-3378520.91,1.57
0.03,-3380814.69,1.57
0.56,-3388416.78,1.57
0.56,-3394969.34,1.57
0.03,-3397997.29,1.57
0.56,-3400826.78,1.57
0.56,-3410888.86,1.57
0.56,-3417769.57,1.57
0.03,-3420271.58,1.57
0.56,-3431896.89,1.57
0.56,-3433838.62,1.57
0.02,-3435919.55,1.57
0.02,-3442014.97,1.57
0.02,-3442643.28,1.57
0.02,-3446837.51,1.57
0.56,-3452399.98,1.57
0.02,-3460276.83,1.57
0.56,-3479252.76,1.57
0.56,-3481252.85,1.57
0.02,-3487007.63,1.57
0.02,-3491803.54,1.57
0.57,-3513651.48,1.57
0.02,-3515629.97,1.57
0.02,-3518479.04,1.57
0.02,-3520806.92,1.57
0.01,-3543541.31,1.57
0.57,-3552702.78,1.57
0.57,-3558515.73,1.57
0.58,-3590057.92,1.57
0.01,-3590805.13,1.57
0.58,-3591100.11,1.57
0.58,-3601549.96,1.57
0.58,-3605064.98,1.57
0.01,-3606651.92,1.57
0.01,-3608372.13,1.57
0.01,-3609759.1,1.57
0.01,-3611845.93,1.57
0.58,-3614538.27,1.57
0.01,-3614797.16,1.57
0.01,-3619489.47,1.57
0.01,-3620024.84,1.57
0.58,-3632958.08,1.57
0.0,-3652186.08,1.57
0.58,-3653969.06,1.57
0.0,-3658792.27,1.57
0.0,-3659647.55,1.57
0.0,-3661208.8,1.57
0.58,-3666108.0,1.57
0.0,-3671986.88,1.57
0.58,-3672089.15,1.57
0.58,-3672702.71,1.57
0.0,-3677089.68,1.57
0.0,-3679191.9,1.57
0.58,-3680987.26,1.57
0.58,-3695114.53,1.57
0.59,-3716916.01,1.57
0.59,-3724262.17,1.57
0.59,-3761532.26,1.57
0.59,-3791150.95,1.57
0.59,-3803765.42,1.57
0.6,-3823028.78,1.57
0.6,-3840591.21,1.57
0.6,-3861146.41,1.57
0.6,-3867587.41,1.57
0.6,-3878091.86,1.57
0.6,-3879164.26,1.57
0.6,-3883611.77,1.57
0.6,-3901065.59,1.57
0.6,-3915001.29,1.57
0.6,-3916212.5,1.57
0.6,-3920355.41,1.57
0.6,-3926777.02,1.57
0.6,-3932762.22,1.57
0.61,-3942218.28,1.57
0.61,-3945117.87,1.57
0.61,-3951687.21,1.57
0.61,-3982629.32,1.57
0.61,-4004902.58,1.57
0.61,-4006694.09,1.57
0.61,-4033565.78,1.57
0.61,-4038186.37,1.57
0.61,-4046482.05,1.57
0.61,-4054805.67,1.57
0.62,-4079856.67,1.57
0.62,-4084357.3,1.57
0.62,-4092208.15,1.57
0.62,-4117654.43,1.57
0.62,-4126967.42,1.57
0.62,-4127343.07,1.57
0.62,-4128162.93,1.57
0.62,-4129473.62,1.57
0.62,-4132973.52,1.57
0.62,-4145515.27,1.57
0.62,-4160921.78,1.57
0.62,-4161445.31,1.57
0.62,-4171598.35,1.57
0.63,-4191764.88,1.57
0.63,-4230956.62,1.57
0.63,-4244181.47,1.57
0.63,-4250011.39,1.57
0.63,-4257881.21,1.57
0.63,-4273265.26,1.57
0.63,-4276565.95,1.57
0.63,-4280457.7,1.57
0.63,-4309807.96,1.57
0.63,-4311037.37,1.57
0.64,-4348375.74,1.57
0.64,-4353801.35,1.57
0.64,-4379782.25,1.57
0.64,-4383977.82,1.57
0.64,-4388747.93,1.57
0.64,-4392240.28,1.57
0.64,-4395425.74,1.57
0.64,-4397661.4,1.57
0.64,-4405281.58,1.57
0.64,-4407755.95,1.57
0.64,-4413441.98,1.57
0.64,-4417095.03,1.57
0.64,-4442275.66,1.57
0.64,-4450594.05,1.57
0.65,-4460823.19,1.57
0.65,-4465701.0,1.57
0.65,-4472688.54,1.57
0.65,-4476421.56,1.57
0.65,-4493377.8,1.57
0.65,-4494878.59,1.57
0.65,-4511448.86,1.57
0.65,-4558518.18,1.57
0.65,-4589152.15,1.57
0.65,-4591935.72,1.57
0.66,-4611855.97,1.57
0.66,-4618805.73,1.57
0.66,-4678288.72,1.57
0.66,-4703588.23,1.57
0.66,-4709341.86,1.57
0.66,-4723719.24,1.57
0.66,-4724369.82,1.57
0.67,-4815957.16,1.57
0.67,-4818637.85,1.57
0.67,-4821136.12,1.57
0.67,-4842971.32,1.57
0.67,-4860561.73,1.57
0.67,-4881391.93,1.57
0.68,-4890405.24,1.57
0.68,-4892038.85,1.57
0.68,-4898967.35,1.57
0.68,-4899723.48,1.57
0.68,-4916077.18,1.57
0.68,-4917980.09,1.57
0.68,-4936070.42,1.57
0.68,-4945117.77,1.57
0.68,-4989328.85,1.57
0.68,-4990863.93,1.57
0.68,-5033424.62,1.57
0.69,-5043480.97,1.57
0.69,-5066636.02,1.57
0.69,-5081415.91,1.57
0.69,-5096591.63,1.57
0.69,-5107733.98,1.57
0.69,-5113182.32,1.57
0.69,-5137055.99,1.57
0.69,-5138281.86,1.57
0.69,-5157651.5,1.57
0.69,-5177891.48,1.57
0.69,-5183497.16,1.57
0.7,-5211375.88,1.57
0.7,-5231595.81,1.57
0.7,-5234212.82,1.57
0.7,-5237253.22,1.57
0.7,-5250079.47,1.57
0.7,-5267248.39,1.57
0.7,-5290388.86,1.57
0.7,-5299956.11,1.57
0.7,-5307807.28,1.57
0.7,-5339070.62,1.57
0.71,-5355942.77,1.57
0.71,-5392979.68,1.57
0.71,-5425260.14,1.57
0.71,-5430533.44,1.57
0.71,-5442101.71,1.57
0.72,-5527219.63,1.57
0.72,-5560606.59,1.57
0.72,-5570272.72,1.57
0.72,-5598275.37,1.57
0.72,-5645609.79,1.57
0.73,-5682665.36,1.57
0.73,-5696172.54,1.57
0.73,-5735727.56,1.57
0.73,-5759976.6,1.57
0.73,-5787560.93,1.57
0.73,-5793601.41,1.57
0.73,-5803049.66,1.57
0.73,-5815387.8,1.57
0.73,-5825768.81,1.57
0.74,-5855624.78,1.57
0.74,-5940972.58,1.57
0.75,-6037970.09,1.57
0.75,-6041582.65,1.57
0.75,-6042598.06,1.57
0.75,-6045372.26,1.57
0.75,-6046187.73,1.57
0.75,-6047605.19,1.57
0.75,-6074915.86,1.57
0.75,-6074996.65,1.57
0.75,-6086597.09,1.57
0.75,-6089362.1,1.57
0.75,-6117842.37,1.57
0.75,-6145283.65,1.57
0.75,-6150694.11,1.57
0.75,-6173457.92,1.57
0.75,-6186109.04,1.57
0.76,-6202132.92,1.57
0.76,-6231400.56,1.57
0.76,-6260554.7,1.57
0.76,-6316238.82,1.57
0.77,-6392086.89,1.57
0.77,-6399124.79,1.57
0.77,-6423856.89,1.57
0.77,-6438935.51,1.57
0.77,-6469741.2,1.57
0.77,-6475544.77,1.57
0.77,-6475947.47,1.57
0.77,-6487108.63,1.57
0.77,-6495108.59,1.57
0.78,-6568096.99,1.57
0.78,-6587241.77,1.57
0.78,-6655369.26,1.57
0.78,-6680371.11,1.57
0.78,-6680834.36,1.57
0.78,-6693423.68,1.57
0.78,-6695316.55,1.57
0.78,-6706646.25,1.57
0.78,-6720500.79,1.57
0.78,-6735306.52,1.57
0.78,-6755589.85,1.57
0.79,-6765169.22,1.57
0.79,-6765316.54,1.57
0.79,-6815143.38,1.57
0.79,-6836274.66,1.57
0.79,-6846244.97,1.57
0.79,-6865516.96,1.57
0.79,-6887928.23,1.57
0.79,-6895888.96,1.57
0.8,-6962112.57,1.57
0.8,-6966782.74,1.57
0.8,-6969353.15,1.57
0.8,-6976531.29,1.57
0.8,-6989941.31,1.57
0.8,-7092700.83,1.57
0.8,-7099836.46,1.57
0.8,-7107070.26,1.57
0.8,-7140009.85,1.57
0.8,-7144552.0,1.57
0.81,-7183295.39,1.57
0.81,-7209635.57,1.57
0.81,-7216884.98,1.57
0.81,-7237606.19,1.57
0.81,-7238358.78,1.57
0.81,-7284987.13,1.57
0.81,-7285201.37,1.57
0.81,-7286094.88,1.57
0.81,-7290179.42,1.57
0.81,-7301644.27,1.57
0.81,-7305297.55,1.57
0.81,-7332914.65,1.57
0.81,-7347396.73,1.57
0.82,-7351863.72,1.57
0.82,-7360070.52,1.57
0.82,-7402284.33,1.57
0.82,-7404596.13,1.57
0.82,-7411911.48,1.57
0.82,-7443037.63,1.57
0.82,-7453691.71,1.57
0.82,-7489843.13,1.57
0.82,-7526609.55,1.57
0.83,-7569824.56,1.57
0.83,-7597586.77,1.57
0.83,-7627042.21,1.57
0.83,-7637351.72,1.57
0.83,-7672353.93,1.57
0.83,-7719280.66,1.57
0.83,-7724503.28,1.57
0.84,-7790570.87,1.57
0.84,-7835275.84,1.57
0.84,-7838034.44,1.57
0.84,-7861092.77,1.57
0.84,-7930397.06,1.57
0.84,-7964716.64,1.57
0.84,-7966907.5,1.57
0.84,-7970524.92,1.57
0.85,-7979425.93,1.57
0.85,-8011886.11,1.57
0.85,-8014996.29,1.57
0.85,-8025386.12,1.57
0.85,-8026922.07,1.57
0.85,-8033915.78,1.57
0.85,-8041601.72,1.57
0.85,-8075890.83,1.57
0.85,-8081313.74,1.57
0.85,-8087750.21,1.57
0.85,-8111926.37,1.57
0.85,-8125461.46,1.57
0.85,-8126816.47,1.57
0.85,-8169777.19,1.57
0.85,-8183766.12,1.57
0.86,-8221253.14,1.57
0.86,-8226510.17,1.57
0.86,-8238719.48,1.57
0.86,-8244145.99,1.57
0.86,-8258985.34,1.57
0.86,-8271365.66,1.57
0.86,-8271405.26,1.57
0.86,-8271785.74,1.57
0.86,-8279410.8,1.57
0.86,-8302434.53,1.57
0.86,-8366187.31,1.57
0.86,-8372110.96,1.57
0.86,-8379976.13,1.57
0.86,-8406029.84,1.57
0.87,-8433484.57,1.57
0.87,-8499117.02,1.57
0.87,-8503638.26,1.57
0.87,-8564756.6,1.57
0.87,-8591785.15,1.57
0.87,-8597028.08,1.57
0.87,-8599485.1,1.57
0.87,-8607453.84,1.57
0.88,-8641854.47,1.57
0.88,-8690233.8,1.57
0.88,-8690295.71,1.57
0.88,-8697581.17,1.57
0.88,-8702184.5,1.57
0.88,-8718014.5,1.57
0.88,-8727208.68,1.57
0.88,-8731922.34,1.57
0.88,-8738435.9,1.57
0.88,-8772129.98,1.57
0.88,-8777614.57,1.57
0.88,-8778433.68,1.57
0.88,-8785394.91,1.57
0.88,-8785941.57,1.57
0.88,-8811198.75,1.57
0.88,-8862628.37,1.57
0.89,-8883558.02,1.57
0.89,-8885451.55,1.57
0.89,-8892452.39,1.57
0.89,-8940721.6,1.57
0.89,-8980085.54,1.57
0.89,-8982052.48,1.57
0.89,-9000606.37,1.57
0.89,-9011639.02,1.57
0.89,-9024678.39,1.57
0.89,-9026039.08,1.57
0.89,-9035495.95,1.57
0.89,-9097913.64,1.57
0.9,-9109706.97,1.57
0.9,-9126697.37,1.57
0.9,-9137983.72,1.57
0.9,-9144872.34,1.57
0.9,-9146018.18,1.57
0.9,-9166973.16,1.57
0.9,-9170165.19,1.57
0.9,-9172652.2,1.57
0.9,-9198168.45,1.57
0.9,-9210985.65,1.57
0.9,-9254515.91,1.57
0.9,-9262326.18,1.57
0.9,-9302768.72,1.57
0.9,-9310250.91,1.57
0.9,-9320661.92,1.57
0.91,-9341620.41,1.57
0.91,-9363710.8,1.57
0.91,-9374946.64,1.57
0.91,-9393604.25,1.57
0.91,-9504854.07,1.57
0.91,-9540151.46,1.57
0.91,-9565344.28,1.57
0.92,-9591618.56,1.57
0.92,-9598410.89,1.57
0.92,-9648208.02,1.57
0.92,-9666415.31,1.57
0.92,-9677561.7,1.57
0.92,-9679147.71,1.57
0.92,-9686915.78,1.57
0.92,-9700931.29,1.57
0.92,-9705319.65,1.57
0.92,-9735231.34,1.57
0.92,-9748748.71,1.57
0.92,-9771973.14,1.57
0.92,-9812597.55,1.57
0.93,-9861680.07,1.57
0.93,-9896050.37,1.57
0.93,-9918029.54,1.57
0.93,-9957093.63,1.57
0.93,-9979180.69,1.57
0.93,-10001106.93,1.57
0.93,-10035237.65,1.57
