Snow ratio,Log likelihood,Error std
0.33,-417387.73,3.61
0.42,-418002.49,3.61
0.33,-418136.12,3.61
0.33,-418211.81,3.61
0.42,-418212.24,3.61
0.33,-418243.43,3.61
0.42,-418350.82,3.61
0.33,-418392.24,3.61
0.42,-418441.67,3.61
0.33,-418802.84,3.61
0.33,-419050.82,3.61
0.33,-419193.36,3.61
0.33,-419283.95,3.61
0.33,-419335.99,3.61
0.32,-419466.53,3.61
0.32,-419906.87,3.61
0.32,-420015.52,3.61
0.43,-420226.12,3.61
0.32,-420361.63,3.61
0.32,-420415.13,3.61
0.32,-420489.05,3.61
0.43,-420551.12,3.61
0.32,-420557.08,3.61
0.43,-420563.72,3.61
0.32,-420612.05,3.61
0.43,-420654.66,3.61
0.32,-420774.81,3.61
0.32,-421627.48,3.61
0.43,-421768.84,3.61
0.32,-422037.35,3.61
0.32,-422220.4,3.61
0.43,-422490.97,3.61
0.32,-422526.42,3.61
0.32,-422530.63,3.61
0.43,-422727.65,3.61
0.32,-422865.33,3.61
0.32,-423096.52,3.61
0.44,-423176.09,3.61
0.32,-423185.26,3.61
0.31,-423650.37,3.61
0.31,-423826.83,3.61
0.31,-423939.98,3.61
0.31,-424338.91,3.61
0.44,-425135.06,3.61
0.44,-425818.55,3.61
0.31,-426266.42,3.61
0.44,-426543.83,3.61
0.31,-426636.42,3.61
0.31,-426705.04,3.61
0.44,-426715.71,3.61
0.31,-426799.42,3.61
0.31,-426912.19,3.61
0.31,-427543.9,3.61
0.31,-427570.45,3.61
0.3,-428450.81,3.61
0.45,-428613.45,3.61
0.3,-429281.3,3.61
0.3,-429471.0,3.61
0.45,-429484.71,3.61
0.45,-429617.93,3.61
0.3,-430012.02,3.61
0.3,-430230.4,3.61
0.45,-430485.56,3.61
0.3,-431904.85,3.61
0.45,-432305.26,3.61
0.45,-432649.32,3.61
0.3,-432756.52,3.61
0.45,-432803.38,3.61
0.3,-432915.37,3.61
0.3,-433314.6,3.61
0.46,-433337.59,3.61
0.46,-433360.34,3.61
0.3,-433394.05,3.61
0.46,-433715.1,3.61
0.29,-434459.46,3.61
0.29,-434499.13,3.61
0.29,-434626.87,3.61
0.29,-435147.0,3.61
0.46,-435224.79,3.61
0.29,-435282.02,3.61
0.46,-435820.07,3.61
0.46,-436057.94,3.61
0.46,-436079.42,3.61
0.29,-436159.23,3.61
0.46,-436814.36,3.61
0.29,-436961.86,3.61
0.46,-437181.67,3.61
0.46,-437950.16,3.61
0.46,-438623.44,3.61
0.46,-438742.26,3.61
0.29,-438941.62,3.61
0.46,-438950.85,3.61
0.29,-439161.33,3.61
0.29,-439633.03,3.61
0.29,-439763.43,3.61
0.29,-439920.73,3.61
0.29,-439930.87,3.61
0.28,-440435.48,3.61
0.28,-440501.71,3.61
0.28,-440646.57,3.61
0.47,-441049.25,3.61
0.28,-441101.88,3.61
0.47,-441512.55,3.61
0.47,-441804.47,3.61
0.47,-442459.12,3.61
0.47,-442553.13,3.61
0.28,-442864.25,3.61
0.28,-443148.47,3.61
0.47,-444756.39,3.61
0.47,-445026.64,3.61
0.28,-445179.21,3.61
0.28,-445186.22,3.61
0.47,-445540.23,3.61
0.28,-445623.44,3.61
0.28,-445767.32,3.61
0.47,-446365.48,3.61
0.28,-446962.41,3.61
0.48,-447148.78,3.61
0.27,-447187.76,3.61
0.27,-447214.31,3.61
0.48,-447886.18,3.61
0.27,-448608.22,3.61
0.48,-448717.87,3.61
0.27,-448984.49,3.61
0.48,-449394.42,3.61
0.48,-449615.28,3.61
0.27,-449639.82,3.61
0.27,-449963.68,3.61
0.27,-450275.29,3.61
0.48,-450432.02,3.61
0.27,-450437.69,3.61
0.48,-450899.17,3.61
0.48,-451760.27,3.61
0.48,-452316.56,3.61
0.48,-452523.68,3.61
0.27,-453047.8,3.61
0.27,-453562.23,3.61
0.49,-454205.01,3.61
0.27,-454423.56,3.61
0.26,-455682.44,3.61
0.26,-455813.54,3.61
0.26,-456542.61,3.61
0.26,-457172.25,3.61
0.26,-457328.83,3.61
0.49,-457596.99,3.61
0.49,-457606.61,3.61
0.26,-458112.87,3.61
0.49,-458178.01,3.61
0.49,-458971.84,3.61
0.49,-459065.37,3.61
0.26,-459584.29,3.61
0.26,-459739.55,3.61
0.26,-460606.03,3.61
0.49,-460618.59,3.61
0.26,-461943.12,3.61
0.26,-461944.81,3.61
0.49,-462461.5,3.61
0.26,-463062.59,3.61
0.5,-463318.48,3.61
0.5,-464093.31,3.61
0.25,-464287.09,3.61
0.25,-464849.52,3.61
0.25,-465139.54,3.61
0.25,-465399.72,3.61
0.5,-465945.29,3.61
0.5,-467746.92,3.61
0.5,-468856.85,3.61
0.5,-469232.55,3.61
0.5,-469301.88,3.61
0.5,-469750.98,3.61
0.25,-469887.88,3.61
0.5,-470678.83,3.61
0.25,-471402.12,3.61
0.25,-471595.97,3.61
0.5,-471653.35,3.61
0.5,-471784.73,3.61
0.24,-473063.73,3.61
0.51,-473369.81,3.61
0.51,-474099.03,3.61
0.24,-474180.67,3.61
0.51,-474511.52,3.61
0.51,-474513.49,3.61
0.51,-474744.83,3.61
0.51,-474788.02,3.61
0.24,-474905.68,3.61
0.24,-475134.72,3.61
0.51,-475411.96,3.61
0.51,-475705.69,3.61
0.51,-476650.87,3.61
0.24,-477243.7,3.61
0.51,-477410.84,3.61
0.24,-479002.32,3.61
0.51,-479152.47,3.61
0.51,-479516.23,3.61
0.51,-479626.0,3.61
0.51,-480514.37,3.61
0.51,-481250.64,3.61
0.24,-482066.07,3.61
0.23,-483399.64,3.61
0.52,-483941.32,3.61
0.52,-484849.88,3.61
0.23,-484913.55,3.61
0.52,-485182.33,3.61
0.23,-486484.94,3.61
0.23,-486554.9,3.61
0.52,-487107.5,3.61
0.23,-487404.2,3.61
0.52,-487496.15,3.61
0.52,-487754.97,3.61
0.52,-487985.88,3.61
0.23,-488351.47,3.61
0.52,-489101.82,3.61
0.23,-490576.86,3.61
0.23,-490748.86,3.61
0.52,-491068.93,3.61
0.23,-491546.86,3.61
0.23,-492702.32,3.61
0.53,-493168.33,3.61
0.22,-494469.73,3.61
0.53,-495569.54,3.61
0.22,-495969.89,3.61
0.22,-496057.54,3.61
0.53,-497639.28,3.61
0.53,-497653.5,3.61
0.22,-498488.13,3.61
0.22,-498639.14,3.61
0.22,-498648.57,3.61
0.22,-498754.92,3.61
0.22,-499927.91,3.61
0.53,-499972.0,3.61
0.22,-500304.75,3.61
0.22,-501115.03,3.61
0.53,-501370.57,3.61
0.22,-501596.82,3.61
0.53,-501969.5,3.61
0.22,-502527.53,3.61
0.53,-503432.7,3.61
0.53,-503475.92,3.61
0.22,-503907.6,3.61
0.54,-504742.94,3.61
0.54,-506101.39,3.61
0.54,-506906.36,3.61
0.54,-507165.44,3.61
0.21,-507548.52,3.61
0.54,-511052.69,3.61
0.21,-511310.15,3.61
0.54,-512207.82,3.61
0.54,-513681.54,3.61
0.54,-514538.17,3.61
0.54,-514551.26,3.61
0.21,-514595.04,3.61
0.21,-515621.9,3.61
0.55,-516477.19,3.61
0.55,-516508.5,3.61
0.55,-516715.01,3.61
0.55,-517432.41,3.61
0.2,-517886.79,3.61
0.55,-518736.29,3.61
0.2,-520331.83,3.61
0.55,-520395.32,3.61
0.2,-520509.18,3.61
0.55,-520787.61,3.61
0.2,-520992.36,3.61
0.2,-521443.35,3.61
0.55,-521957.2,3.61
0.2,-522318.58,3.61
0.55,-522482.87,3.61
0.2,-523173.36,3.61
0.55,-523560.92,3.61
0.55,-524356.51,3.61
0.55,-525571.05,3.61
0.55,-526967.14,3.61
0.55,-527393.42,3.61
0.55,-528643.0,3.61
0.2,-529543.61,3.61
0.56,-530494.18,3.61
0.19,-530516.54,3.61
0.19,-530760.84,3.61
0.19,-530856.29,3.61
0.19,-533894.66,3.61
0.56,-534588.91,3.61
0.19,-536432.52,3.61
0.19,-537091.35,3.61
0.19,-538722.4,3.61
0.56,-538805.08,3.61
0.56,-538881.87,3.61
0.19,-539051.31,3.61
0.19,-540165.08,3.61
0.19,-540743.1,3.61
0.18,-543792.01,3.61
0.18,-544069.1,3.61
0.57,-544326.41,3.61
0.18,-544595.92,3.61
0.18,-544597.88,3.61
0.18,-546523.59,3.61
0.18,-546922.16,3.61
0.18,-547129.37,3.61
0.57,-547302.34,3.61
0.57,-547846.79,3.61
0.18,-548639.05,3.61
0.57,-549012.44,3.61
0.57,-549057.99,3.61
0.18,-549214.24,3.61
0.57,-549474.06,3.61
0.57,-550324.19,3.61
0.18,-550881.91,3.61
0.18,-551139.63,3.61
0.57,-551663.43,3.61
0.57,-552400.1,3.61
0.57,-552798.99,3.61
0.18,-554110.25,3.61
0.57,-554343.87,3.61
0.18,-554351.34,3.61
0.18,-554425.56,3.61
0.18,-554432.78,3.61
0.18,-555531.59,3.61
0.58,-557758.69,3.61
0.58,-558182.48,3.61
0.58,-559083.85,3.61
0.17,-559323.74,3.61
0.58,-560792.94,3.61
0.58,-561356.66,3.61
0.58,-561423.01,3.61
0.17,-561833.79,3.61
0.17,-564921.39,3.61
0.58,-566154.11,3.61
0.17,-566621.59,3.61
0.58,-567002.36,3.61
0.58,-567722.46,3.61
0.58,-568694.42,3.61
0.58,-568827.59,3.61
0.58,-569107.5,3.61
0.17,-570226.23,3.61
0.58,-570393.25,3.61
0.17,-571459.15,3.61
0.59,-572060.96,3.61
0.17,-572111.78,3.61
0.59,-572974.58,3.61
0.16,-573072.15,3.61
0.59,-573837.91,3.61
0.16,-574402.42,3.61
0.16,-575033.89,3.61
0.16,-576360.22,3.61
0.59,-577106.54,3.61
0.16,-577256.92,3.61
0.16,-579350.89,3.61
0.16,-579495.63,3.61
0.16,-580130.95,3.61
0.16,-580188.4,3.61
0.59,-580224.74,3.61
0.16,-580635.08,3.61
0.59,-581505.77,3.61
0.16,-582065.31,3.61
0.16,-585045.04,3.61
0.59,-586157.98,3.61
0.16,-586821.83,3.61
0.16,-587144.74,3.61
0.16,-588736.18,3.61
0.6,-590462.92,3.61
0.6,-590521.33,3.61
0.6,-590830.77,3.61
0.15,-593575.66,3.61
0.15,-593685.26,3.61
0.15,-593977.52,3.61
0.15,-596504.84,3.61
0.6,-597187.97,3.61
0.6,-597198.53,3.61
0.15,-598125.95,3.61
0.6,-600423.09,3.61
0.6,-603921.05,3.61
0.61,-604630.73,3.61
0.61,-605333.55,3.61
0.61,-606243.78,3.61
0.14,-607566.72,3.61
0.14,-608052.09,3.61
0.14,-610676.2,3.61
0.14,-611074.84,3.61
0.61,-611560.4,3.61
0.61,-612168.16,3.61
0.14,-612780.17,3.61
0.14,-613276.04,3.61
0.61,-613920.91,3.61
0.14,-615183.56,3.61
0.14,-615731.4,3.61
0.14,-620443.05,3.61
0.61,-621037.32,3.61
0.14,-621260.99,3.61
0.62,-622138.87,3.61
0.13,-623300.73,3.61
0.13,-624278.3,3.61
0.62,-624532.67,3.61
0.62,-625108.09,3.61
0.62,-625340.7,3.61
0.62,-627681.24,3.61
0.62,-628471.79,3.61
0.62,-628566.44,3.61
0.13,-629642.14,3.61
0.62,-630508.0,3.61
0.13,-630542.35,3.61
0.62,-631623.5,3.61
0.62,-632034.23,3.61
0.13,-633213.77,3.61
0.62,-633433.01,3.61
0.62,-634091.0,3.61
0.13,-635962.39,3.61
0.62,-636299.86,3.61
0.62,-638047.68,3.61
0.13,-638589.51,3.61
0.63,-639353.3,3.61
0.63,-639464.22,3.61
0.13,-640495.35,3.61
0.63,-640600.34,3.61
0.12,-641185.39,3.61
0.12,-641517.52,3.61
0.63,-642016.07,3.61
0.63,-642646.3,3.61
0.12,-642871.54,3.61
0.63,-643572.66,3.61
0.12,-644838.65,3.61
0.63,-645869.96,3.61
0.63,-649753.08,3.61
0.63,-649783.79,3.61
0.12,-650068.98,3.61
0.63,-653143.25,3.61
0.12,-653940.3,3.61
0.12,-654163.45,3.61
0.12,-656066.94,3.61
0.12,-657379.62,3.61
0.63,-657494.38,3.61
0.64,-658607.19,3.61
0.64,-660399.26,3.61
0.64,-660418.47,3.61
0.64,-660426.1,3.61
0.11,-661993.84,3.61
0.11,-664130.54,3.61
0.64,-665435.12,3.61
0.11,-667323.75,3.61
0.64,-669221.01,3.61
0.64,-669462.0,3.61
0.64,-669836.27,3.61
0.11,-670016.53,3.61
0.64,-670749.53,3.61
0.64,-671138.23,3.61
0.64,-671202.19,3.61
0.64,-672734.48,3.61
0.64,-672835.66,3.61
0.64,-672900.16,3.61
0.11,-674346.82,3.61
0.11,-675101.97,3.61
0.11,-676023.96,3.61
0.11,-676334.89,3.61
0.11,-676515.68,3.61
0.65,-678872.0,3.61
0.1,-679556.99,3.61
0.65,-680549.71,3.61
0.1,-681165.22,3.61
0.1,-682301.05,3.61
0.65,-683811.81,3.61
0.65,-684217.53,3.61
0.65,-684704.78,3.61
0.1,-686769.83,3.61
0.1,-688297.16,3.61
0.1,-688995.72,3.61
0.65,-689452.03,3.61
0.1,-689971.29,3.61
0.65,-691653.74,3.61
0.65,-692079.65,3.61
0.1,-693180.24,3.61
0.65,-694026.48,3.61
0.65,-695763.25,3.61
0.65,-696286.13,3.61
0.1,-698227.61,3.61
0.66,-698242.85,3.61
0.66,-699017.27,3.61
0.09,-702813.82,3.61
0.09,-705086.79,3.61
0.66,-705140.89,3.61
0.09,-705518.54,3.61
0.66,-705634.88,3.61
0.09,-708234.97,3.61
0.09,-708812.64,3.61
0.09,-708818.42,3.61
0.66,-710482.17,3.61
0.66,-711811.97,3.61
0.09,-711987.1,3.61
0.66,-713628.7,3.61
0.66,-714561.49,3.61
0.09,-716878.63,3.61
0.66,-716913.47,3.61
0.66,-716956.29,3.61
0.67,-718739.13,3.61
0.67,-719164.51,3.61
0.09,-719669.94,3.61
0.67,-719919.04,3.61
0.08,-720660.16,3.61
0.08,-720809.0,3.61
0.67,-721226.2,3.61
0.67,-721345.35,3.61
0.67,-724332.52,3.61
0.67,-724716.22,3.61
0.67,-727543.92,3.61
0.67,-729677.71,3.61
0.08,-731521.5,3.61
0.67,-732208.12,3.61
0.08,-732680.13,3.61
0.08,-732687.83,3.61
0.08,-736141.06,3.61
0.08,-737203.42,3.61
0.67,-737215.38,3.61
0.08,-737512.11,3.61
0.08,-740329.35,3.61
0.08,-740844.63,3.61
0.08,-741198.78,3.61
0.07,-744874.8,3.61
0.68,-746858.98,3.61
0.68,-750604.86,3.61
0.07,-752027.74,3.61
0.68,-752095.3,3.61
0.07,-752324.64,3.61
0.07,-752395.79,3.61
0.68,-752893.32,3.61
0.68,-755237.45,3.61
0.07,-755405.79,3.61
0.68,-755427.87,3.61
0.07,-756097.53,3.61
0.07,-756383.29,3.61
0.07,-759517.66,3.61
0.68,-759708.44,3.61
0.68,-761916.45,3.61
0.07,-762064.73,3.61
0.07,-763434.22,3.61
0.06,-764970.93,3.61
0.69,-766450.5,3.61
0.69,-767894.89,3.61
0.69,-768611.91,3.61
0.06,-768885.67,3.61
0.69,-769109.7,3.61
0.69,-769293.34,3.61
0.06,-770876.9,3.61
0.69,-771651.21,3.61
0.69,-771743.81,3.61
0.06,-772136.07,3.61
0.06,-772342.84,3.61
0.06,-773157.7,3.61
0.69,-773986.81,3.61
0.06,-775675.14,3.61
0.69,-776902.63,3.61
0.69,-778153.92,3.61
0.69,-779909.87,3.61
0.69,-780983.37,3.61
0.69,-784661.79,3.61
0.69,-784795.91,3.61
0.06,-784935.44,3.61
0.7,-786077.28,3.61
0.06,-787650.02,3.61
0.05,-788385.77,3.61
0.7,-789240.1,3.61
0.05,-789344.11,3.61
0.05,-789355.17,3.61
0.7,-790791.47,3.61
0.05,-793959.41,3.61
0.05,-795277.5,3.61
0.7,-795456.44,3.61
0.05,-795887.02,3.61
0.05,-796912.12,3.61
0.7,-797696.74,3.61
0.7,-798780.31,3.61
0.7,-798915.66,3.61
0.05,-799575.7,3.61
0.7,-800657.83,3.61
0.7,-800787.97,3.61
0.7,-801103.12,3.61
0.05,-802077.72,3.61
0.05,-803336.27,3.61
0.05,-803428.09,3.61
0.05,-805340.34,3.61
0.05,-808571.86,3.61
0.7,-808846.73,3.61
0.05,-809388.03,3.61
0.04,-814434.12,3.61
0.04,-816489.31,3.61
0.04,-817067.97,3.61
0.04,-819837.58,3.61
0.04,-820039.95,3.61
0.71,-820231.24,3.61
0.04,-820628.04,3.61
0.04,-821382.52,3.61
0.04,-823256.38,3.61
0.71,-823638.45,3.61
0.04,-825070.1,3.61
0.71,-825719.27,3.61
0.04,-825934.38,3.61
0.71,-826154.34,3.61
0.04,-829170.55,3.61
0.71,-830595.36,3.61
0.04,-831410.65,3.61
0.71,-833310.63,3.61
0.71,-834265.82,3.61
0.72,-834541.44,3.61
0.72,-834614.95,3.61
0.72,-834725.99,3.61
0.04,-834886.95,3.61
0.72,-835128.45,3.61
0.72,-835669.26,3.61
0.72,-835945.67,3.61
0.03,-837963.6,3.61
0.72,-840259.56,3.61
0.72,-840411.93,3.61
0.72,-842061.52,3.61
0.03,-846275.12,3.61
0.03,-846883.25,3.61
0.03,-849474.85,3.61
0.03,-850500.49,3.61
0.72,-853442.45,3.61
0.03,-854881.77,3.61
0.03,-854992.59,3.61
0.03,-856939.88,3.61
0.03,-858061.69,3.61
0.03,-859521.56,3.61
0.02,-862457.81,3.61
0.02,-862584.21,3.61
0.02,-863241.1,3.61
0.02,-865464.12,3.61
0.73,-866931.12,3.61
0.73,-869830.75,3.61
0.02,-870468.55,3.61
0.73,-872713.87,3.61
0.73,-874697.09,3.61
0.02,-878382.44,3.61
0.02,-878387.34,3.61
0.02,-881329.09,3.61
0.02,-881600.33,3.61
0.02,-883793.21,3.61
0.02,-885755.06,3.61
0.02,-887503.0,3.61
0.02,-887599.84,3.61
0.01,-888440.42,3.61
0.74,-889041.19,3.61
0.01,-890463.83,3.61
0.01,-893391.73,3.61
0.01,-897902.04,3.61
0.74,-898399.27,3.61
0.01,-898600.9,3.61
0.74,-899474.13,3.61
0.01,-900796.87,3.61
0.74,-905592.01,3.61
0.01,-911053.71,3.61
0.01,-913903.48,3.61
0.01,-914399.08,3.61
0.75,-916391.87,3.61
0.0,-916502.28,3.61
0.0,-918393.31,3.61
0.0,-918493.65,3.61
0.0,-920595.93,3.61
0.75,-923133.56,3.61
0.0,-923470.42,3.61
0.0,-923844.63,3.61
0.0,-928505.47,3.61
0.75,-934080.37,3.61
0.75,-935582.21,3.61
0.76,-946092.8,3.61
0.76,-951273.05,3.61
0.76,-954830.95,3.61
0.76,-956538.33,3.61
0.76,-958351.1,3.61
0.76,-959312.94,3.61
0.76,-960761.2,3.61
0.76,-960860.01,3.61
0.76,-963541.44,3.61
0.76,-964312.35,3.61
0.76,-966674.65,3.61
0.76,-967004.27,3.61
0.77,-969223.69,3.61
0.77,-971383.8,3.61
0.77,-974198.38,3.61
0.77,-975867.4,3.61
0.77,-977806.47,3.61
0.77,-979042.23,3.61
0.77,-979178.44,3.61
0.77,-981198.47,3.61
0.77,-988781.3,3.61
0.77,-991263.18,3.61
0.77,-991617.89,3.61
0.77,-994937.0,3.61
0.78,-999573.74,3.61
0.78,-1000292.11,3.61
0.78,-1009322.58,3.61
0.78,-1013653.17,3.61
0.78,-1014684.93,3.61
0.78,-1015913.28,3.61
0.78,-1018852.39,3.61
0.78,-1021796.19,3.61
0.79,-1035838.42,3.61
0.79,-1039308.07,3.61
0.79,-1042856.44,3.61
0.79,-1043077.81,3.61
0.79,-1044107.16,3.61
0.79,-1047688.13,3.61
0.79,-1051220.42,3.61
0.79,-1051576.24,3.61
0.79,-1051675.81,3.61
0.79,-1052099.64,3.61
0.79,-1052748.61,3.61
0.8,-1059101.2,3.61
0.8,-1059619.92,3.61
0.8,-1059917.09,3.61
0.8,-1060571.81,3.61
0.8,-1064625.82,3.61
0.8,-1067572.34,3.61
0.8,-1070246.04,3.61
0.8,-1073093.12,3.61
0.8,-1073378.57,3.61
0.8,-1073673.15,3.61
0.8,-1078649.62,3.61
0.8,-1080968.04,3.61
0.8,-1084128.46,3.61
0.8,-1084131.84,3.61
0.8,-1085465.04,3.61
0.81,-1094684.71,3.61
0.81,-1097492.82,3.61
0.81,-1100315.81,3.61
0.81,-1110991.52,3.61
0.81,-1114334.13,3.61
0.81,-1119494.6,3.61
0.82,-1122835.57,3.61
0.82,-1131040.23,3.61
0.82,-1132871.76,3.61
0.82,-1134235.41,3.61
0.82,-1134962.35,3.61
0.82,-1138802.24,3.61
0.82,-1140897.89,3.61
0.82,-1144683.31,3.61
0.82,-1145411.21,3.61
0.83,-1158168.23,3.61
0.83,-1160260.09,3.61
0.83,-1164573.65,3.61
0.83,-1165309.51,3.61
0.83,-1167388.94,3.61
0.83,-1168843.03,3.61
0.83,-1170430.67,3.61
0.83,-1174499.12,3.61
0.83,-1174998.38,3.61
0.83,-1183776.72,3.61
0.84,-1188114.78,3.61
0.84,-1193574.04,3.61
0.84,-1198227.08,3.61
0.84,-1198938.3,3.61
0.84,-1200831.05,3.61
0.84,-1203337.23,3.61
0.84,-1203716.4,3.61
0.84,-1204645.8,3.61
0.84,-1211337.18,3.61
0.84,-1212421.06,3.61
0.84,-1214471.89,3.61
0.84,-1218768.81,3.61
0.85,-1226258.16,3.61
0.85,-1250439.52,3.61
0.85,-1253176.72,3.61
0.86,-1257795.59,3.61
0.86,-1262173.19,3.61
0.86,-1263641.52,3.61
0.86,-1264807.22,3.61
0.86,-1266244.32,3.61
0.86,-1267421.57,3.61
0.86,-1267590.42,3.61
0.86,-1273254.8,3.61
0.86,-1281464.43,3.61
0.86,-1281898.21,3.61
0.86,-1282992.71,3.61
0.86,-1287349.01,3.61
0.86,-1288284.4,3.61
0.86,-1290677.05,3.61
0.87,-1299958.75,3.61
0.87,-1300267.11,3.61
0.87,-1301166.99,3.61
0.87,-1304473.87,3.61
0.87,-1306832.07,3.61
0.87,-1307932.74,3.61
0.87,-1308859.81,3.61
0.87,-1312742.99,3.61
0.87,-1314947.19,3.61
0.87,-1317626.29,3.61
0.87,-1319480.02,3.61
0.87,-1320601.78,3.61
0.88,-1329603.69,3.61
0.88,-1330708.37,3.61
0.88,-1332916.11,3.61
0.88,-1335318.7,3.61
0.88,-1336933.92,3.61
0.88,-1351003.91,3.61
0.88,-1352476.5,3.61
0.88,-1353029.74,3.61
0.88,-1353465.22,3.61
0.88,-1363180.18,3.61
0.89,-1366483.09,3.61
0.89,-1366500.52,3.61
0.89,-1369728.32,3.61
0.89,-1369894.07,3.61
0.89,-1371758.64,3.61
0.89,-1373811.85,3.61
0.89,-1374067.02,3.61
0.89,-1379397.37,3.61
0.89,-1383157.82,3.61
0.89,-1384564.98,3.61
0.89,-1386177.84,3.61
0.89,-1387371.05,3.61
0.89,-1392580.93,3.61
0.9,-1408976.19,3.61
0.9,-1416002.96,3.61
0.9,-1417507.57,3.61
0.9,-1423122.39,3.61
0.9,-1426663.24,3.61
0.9,-1436240.99,3.61
0.9,-1437963.28,3.61
0.91,-1443875.83,3.61
0.91,-1445098.13,3.61
0.91,-1445453.41,3.61
0.91,-1447695.18,3.61
0.91,-1449363.14,3.61
0.91,-1451759.71,3.61
0.91,-1453065.87,3.61
0.91,-1458085.15,3.61
0.91,-1461411.59,3.61
0.91,-1462564.81,3.61
0.91,-1469524.83,3.61
0.91,-1471664.18,3.61
0.91,-1475410.74,3.61
0.91,-1475945.55,3.61
0.91,-1476947.17,3.61
0.91,-1479345.47,3.61
0.92,-1484765.55,3.61
0.92,-1493359.35,3.61
0.92,-1493916.05,3.61
0.92,-1498295.4,3.61
0.92,-1502917.08,3.61
0.92,-1504780.86,3.61
0.92,-1512076.97,3.61
0.92,-1520676.79,3.61
0.93,-1527617.58,3.61
0.93,-1532476.84,3.61
0.93,-1533673.26,3.61
0.93,-1536906.32,3.61
0.93,-1542368.33,3.61
0.93,-1544037.2,3.61
0.93,-1547598.38,3.61
0.93,-1550202.76,3.61
0.93,-1550911.42,3.61
0.93,-1556447.32,3.61
0.94,-1562508.29,3.61
0.94,-1570447.53,3.61
0.94,-1570759.91,3.61
0.94,-1571355.19,3.61
0.94,-1575322.77,3.61
0.94,-1582040.33,3.61
0.94,-1583060.89,3.61
0.94,-1588723.67,3.61
0.94,-1593104.91,3.61
0.94,-1600471.64,3.61
0.95,-1604140.84,3.61
0.95,-1606324.21,3.61
0.95,-1609224.67,3.61
0.95,-1610876.93,3.61
0.95,-1617376.66,3.61
0.95,-1620748.01,3.61
0.95,-1623434.83,3.61
0.95,-1624100.41,3.61
0.95,-1624484.19,3.61
0.95,-1626236.99,3.61
0.95,-1632234.37,3.61
0.95,-1634263.94,3.61
0.95,-1638192.03,3.61
0.95,-1638830.58,3.61
0.95,-1644420.77,3.61
0.96,-1657441.99,3.61
0.96,-1657563.8,3.61
0.96,-1661488.51,3.61
0.96,-1661629.94,3.61
0.96,-1663438.03,3.61
0.96,-1666343.91,3.61
0.96,-1673351.04,3.61
0.96,-1676023.74,3.61
0.96,-1687801.79,3.61
0.97,-1697071.75,3.61
0.97,-1703580.15,3.61
0.97,-1706622.42,3.61
0.97,-1709212.07,3.61
0.97,-1710921.47,3.61
0.97,-1710924.39,3.61
0.97,-1719267.42,3.61
0.97,-1729778.78,3.61
0.98,-1733979.44,3.61
0.98,-1739911.13,3.61
0.98,-1742826.98,3.61
0.98,-1749001.23,3.61
0.98,-1749957.18,3.61
0.98,-1755467.74,3.61
0.98,-1756065.89,3.61
0.98,-1756285.98,3.61
0.98,-1760076.98,3.61
0.98,-1760746.86,3.61
0.98,-1765317.02,3.61
