Snow ratio,Log likelihood,Error std
0.57,-1049159.64,2.21
0.57,-1049593.37,2.21
0.25,-1051255.51,2.21
0.25,-1053170.4,2.21
0.58,-1054996.43,2.21
0.58,-1057290.83,2.21
0.58,-1060866.48,2.21
0.25,-1061445.56,2.21
0.58,-1061570.25,2.21
0.25,-1064045.75,2.21
0.58,-1064247.86,2.21
0.58,-1064878.76,2.21
0.25,-1065176.77,2.21
0.25,-1066144.96,2.21
0.58,-1066271.02,2.21
0.25,-1067709.45,2.21
0.58,-1068442.73,2.21
0.25,-1077317.49,2.21
0.58,-1077727.09,2.21
0.58,-1078924.34,2.21
0.58,-1081843.17,2.21
0.58,-1083978.38,2.21
0.24,-1084433.9,2.21
0.24,-1086447.77,2.21
0.24,-1086882.78,2.21
0.24,-1087903.16,2.21
0.24,-1089049.45,2.21
0.24,-1091965.05,2.21
0.59,-1094329.57,2.21
0.24,-1095156.97,2.21
0.59,-1095408.27,2.21
0.24,-1095859.25,2.21
0.59,-1096058.8,2.21
0.24,-1096814.57,2.21
0.24,-1100148.35,2.21
0.59,-1101883.72,2.21
0.24,-1102845.6,2.21
0.24,-1104765.66,2.21
0.24,-1106887.72,2.21
0.24,-1107293.48,2.21
0.59,-1107865.93,2.21
0.59,-1109013.7,2.21
0.24,-1109606.44,2.21
0.24,-1112230.97,2.21
0.24,-1112840.63,2.21
0.24,-1113470.94,2.21
0.23,-1114176.02,2.21
0.23,-1118460.88,2.21
0.23,-1119351.96,2.21
0.23,-1120407.61,2.21
0.6,-1121905.88,2.21
0.23,-1121996.75,2.21
0.23,-1122168.71,2.21
0.6,-1123839.83,2.21
0.6,-1126129.15,2.21
0.6,-1126385.29,2.21
0.6,-1128333.64,2.21
0.6,-1128717.59,2.21
0.23,-1128775.56,2.21
0.6,-1129751.87,2.21
0.6,-1130651.83,2.21
0.6,-1131211.63,2.21
0.6,-1133351.2,2.21
0.6,-1133536.72,2.21
0.6,-1136905.31,2.21
0.23,-1137722.26,2.21
0.6,-1140610.77,2.21
0.6,-1140896.32,2.21
0.6,-1141190.4,2.21
0.6,-1141662.4,2.21
0.23,-1143196.53,2.21
0.6,-1144941.93,2.21
0.6,-1150058.49,2.21
0.6,-1155949.22,2.21
0.22,-1160883.69,2.21
0.22,-1161482.41,2.21
0.61,-1162628.38,2.21
0.22,-1163182.94,2.21
0.22,-1167126.1,2.21
0.61,-1167600.45,2.21
0.22,-1169649.59,2.21
0.61,-1173581.23,2.21
0.61,-1174734.84,2.21
0.61,-1177787.73,2.21
0.22,-1181131.87,2.21
0.61,-1182556.64,2.21
0.61,-1182575.86,2.21
0.61,-1183343.0,2.21
0.22,-1185798.49,2.21
0.21,-1190590.84,2.21
0.61,-1192576.81,2.21
0.21,-1193628.22,2.21
0.21,-1197119.61,2.21
0.62,-1197860.61,2.21
0.21,-1198652.29,2.21
0.21,-1199244.04,2.21
0.62,-1200551.31,2.21
0.62,-1200702.79,2.21
0.21,-1201822.05,2.21
0.21,-1202211.35,2.21
0.21,-1205234.28,2.21
0.62,-1206666.17,2.21
0.62,-1207022.83,2.21
0.21,-1207631.42,2.21
0.21,-1209577.97,2.21
0.21,-1210996.52,2.21
0.21,-1212885.3,2.21
0.62,-1213554.82,2.21
0.62,-1217030.31,2.21
0.62,-1217901.97,2.21
0.62,-1218342.79,2.21
0.62,-1219039.58,2.21
0.21,-1221011.31,2.21
0.21,-1223197.72,2.21
0.21,-1226108.87,2.21
0.21,-1227483.99,2.21
0.2,-1228792.9,2.21
0.62,-1235219.08,2.21
0.63,-1239803.71,2.21
0.63,-1241757.96,2.21
0.63,-1242293.14,2.21
0.2,-1242866.38,2.21
0.2,-1243891.04,2.21
0.2,-1245651.08,2.21
0.2,-1245781.08,2.21
0.2,-1245857.21,2.21
0.2,-1246779.47,2.21
0.2,-1248056.38,2.21
0.2,-1250153.11,2.21
0.2,-1254548.42,2.21
0.63,-1256170.3,2.21
0.63,-1258236.08,2.21
0.63,-1259048.86,2.21
0.63,-1259586.65,2.21
0.63,-1260565.08,2.21
0.63,-1264886.94,2.21
0.63,-1269087.09,2.21
0.63,-1273133.81,2.21
0.63,-1275488.14,2.21
0.64,-1280181.84,2.21
0.64,-1282819.89,2.21
0.64,-1283051.47,2.21
0.64,-1284783.81,2.21
0.19,-1286667.24,2.21
0.64,-1288982.45,2.21
0.64,-1293305.12,2.21
0.19,-1294026.46,2.21
0.64,-1295036.82,2.21
0.64,-1295697.41,2.21
0.64,-1297844.96,2.21
0.19,-1299526.16,2.21
0.19,-1301777.64,2.21
0.19,-1302440.24,2.21
0.19,-1302491.8,2.21
0.64,-1307141.76,2.21
0.19,-1312438.07,2.21
0.64,-1312477.1,2.21
0.19,-1312668.18,2.21
0.18,-1315755.49,2.21
0.18,-1319293.07,2.21
0.65,-1323726.82,2.21
0.65,-1325299.32,2.21
0.18,-1328696.65,2.21
0.65,-1329277.37,2.21
0.65,-1329396.5,2.21
0.65,-1331987.94,2.21
0.65,-1332865.52,2.21
0.65,-1334431.94,2.21
0.65,-1337105.77,2.21
0.18,-1337757.55,2.21
0.65,-1339020.21,2.21
0.65,-1339076.82,2.21
0.18,-1341790.97,2.21
0.65,-1347184.13,2.21
0.18,-1347513.19,2.21
0.18,-1347782.11,2.21
0.65,-1350008.77,2.21
0.18,-1353400.13,2.21
0.18,-1353544.85,2.21
0.65,-1356623.05,2.21
0.65,-1357241.63,2.21
0.65,-1357582.96,2.21
0.18,-1358681.88,2.21
0.17,-1360056.83,2.21
0.65,-1360520.52,2.21
0.17,-1361117.38,2.21
0.17,-1364364.93,2.21
0.65,-1368371.81,2.21
0.17,-1373552.45,2.21
0.17,-1374496.25,2.21
0.17,-1379130.82,2.21
0.17,-1380416.9,2.21
0.66,-1384240.44,2.21
0.17,-1384802.75,2.21
0.17,-1387909.01,2.21
0.17,-1389202.25,2.21
0.66,-1389885.2,2.21
0.66,-1394065.7,2.21
0.17,-1400903.06,2.21
0.66,-1401898.59,2.21
0.17,-1402414.83,2.21
0.17,-1404528.02,2.21
0.17,-1406149.41,2.21
0.66,-1412768.05,2.21
0.16,-1414894.24,2.21
0.16,-1416107.7,2.21
0.16,-1419591.18,2.21
0.67,-1424147.84,2.21
0.67,-1424639.4,2.21
0.16,-1426214.2,2.21
0.16,-1426262.97,2.21
0.16,-1430553.05,2.21
0.67,-1431398.7,2.21
0.67,-1432576.4,2.21
0.67,-1432928.53,2.21
0.16,-1434323.04,2.21
0.67,-1444700.9,2.21
0.67,-1445973.84,2.21
0.67,-1449259.11,2.21
0.16,-1451886.34,2.21
0.67,-1457014.48,2.21
0.67,-1459853.5,2.21
0.67,-1461599.64,2.21
0.67,-1463108.1,2.21
0.67,-1464677.0,2.21
0.67,-1464680.39,2.21
0.68,-1475244.71,2.21
0.68,-1480043.46,2.21
0.68,-1480211.03,2.21
0.68,-1482365.07,2.21
0.68,-1484675.87,2.21
0.68,-1485303.82,2.21
0.68,-1487956.75,2.21
0.15,-1498138.45,2.21
0.15,-1506593.83,2.21
0.68,-1508441.48,2.21
0.14,-1511511.03,2.21
0.68,-1513973.75,2.21
0.14,-1515094.23,2.21
0.14,-1515601.59,2.21
0.14,-1519533.76,2.21
0.14,-1524543.27,2.21
0.69,-1528662.7,2.21
0.69,-1529122.65,2.21
0.69,-1532275.08,2.21
0.14,-1534702.05,2.21
0.14,-1536896.24,2.21
0.14,-1539053.02,2.21
0.14,-1542344.0,2.21
0.69,-1546500.32,2.21
0.69,-1547704.77,2.21
0.69,-1550595.24,2.21
0.69,-1551088.82,2.21
0.69,-1557004.59,2.21
0.69,-1558432.63,2.21
0.69,-1560161.82,2.21
0.69,-1563670.26,2.21
0.13,-1564144.12,2.21
0.13,-1564224.73,2.21
0.69,-1565192.01,2.21
0.13,-1566041.24,2.21
0.13,-1568160.95,2.21
0.7,-1575619.01,2.21
0.7,-1580880.15,2.21
0.13,-1581969.07,2.21
0.13,-1583255.76,2.21
0.7,-1584662.12,2.21
0.13,-1585677.43,2.21
0.13,-1588017.36,2.21
0.13,-1588659.09,2.21
0.13,-1591464.0,2.21
0.13,-1594507.24,2.21
0.7,-1594644.01,2.21
0.7,-1598745.8,2.21
0.7,-1604959.69,2.21
0.7,-1605273.63,2.21
0.13,-1606670.51,2.21
0.13,-1610954.99,2.21
0.7,-1611924.89,2.21
0.7,-1613855.79,2.21
0.7,-1617668.29,2.21
0.12,-1619155.28,2.21
0.12,-1628393.05,2.21
0.12,-1634594.89,2.21
0.12,-1636064.17,2.21
0.12,-1638085.5,2.21
0.71,-1641462.7,2.21
0.12,-1645277.07,2.21
0.12,-1645580.23,2.21
0.71,-1654762.08,2.21
0.71,-1656017.97,2.21
0.71,-1659713.93,2.21
0.71,-1659802.48,2.21
0.71,-1660185.43,2.21
0.71,-1665140.9,2.21
0.12,-1665876.04,2.21
0.71,-1667628.26,2.21
0.12,-1670921.08,2.21
0.11,-1677446.01,2.21
0.11,-1678991.03,2.21
0.71,-1680013.77,2.21
0.72,-1695644.9,2.21
0.72,-1699636.2,2.21
0.11,-1701585.81,2.21
0.72,-1704200.32,2.21
0.11,-1707855.96,2.21
0.72,-1713818.26,2.21
0.72,-1713854.58,2.21
0.11,-1720369.81,2.21
0.72,-1720869.01,2.21
0.72,-1722557.14,2.21
0.11,-1723384.87,2.21
0.11,-1724710.65,2.21
0.11,-1731274.44,2.21
0.72,-1732165.16,2.21
0.72,-1739945.64,2.21
0.1,-1740023.23,2.21
0.1,-1748443.26,2.21
0.73,-1748656.32,2.21
0.73,-1748750.85,2.21
0.73,-1751572.51,2.21
0.73,-1756431.59,2.21
0.73,-1756803.42,2.21
0.1,-1759058.08,2.21
0.73,-1759132.28,2.21
0.1,-1759382.43,2.21
0.73,-1761959.19,2.21
0.1,-1764133.69,2.21
0.1,-1772450.22,2.21
0.1,-1777806.03,2.21
0.73,-1777830.97,2.21
0.73,-1778821.71,2.21
0.73,-1782522.99,2.21
0.73,-1784550.18,2.21
0.73,-1786780.46,2.21
0.1,-1787025.33,2.21
0.1,-1790907.51,2.21
0.73,-1791031.72,2.21
0.09,-1804243.56,2.21
0.73,-1805698.51,2.21
0.09,-1812921.72,2.21
0.09,-1816091.5,2.21
0.09,-1817068.25,2.21
0.09,-1818390.91,2.21
0.74,-1819257.0,2.21
0.09,-1819794.97,2.21
0.74,-1821176.6,2.21
0.74,-1821218.87,2.21
0.09,-1821862.51,2.21
0.74,-1824012.47,2.21
0.74,-1830963.79,2.21
0.74,-1831982.75,2.21
0.74,-1832835.95,2.21
0.74,-1836562.35,2.21
0.09,-1838351.82,2.21
0.74,-1861580.09,2.21
0.74,-1870476.77,2.21
0.08,-1888916.5,2.21
0.75,-1890624.42,2.21
0.75,-1891710.98,2.21
0.75,-1894426.25,2.21
0.75,-1898989.58,2.21
0.75,-1902513.12,2.21
0.08,-1905185.66,2.21
0.08,-1906964.69,2.21
0.08,-1913952.37,2.21
0.75,-1920581.8,2.21
0.07,-1925572.48,2.21
0.75,-1926870.31,2.21
0.07,-1929489.79,2.21
0.07,-1930549.95,2.21
0.75,-1930697.77,2.21
0.75,-1935052.08,2.21
0.75,-1936951.58,2.21
0.76,-1938721.69,2.21
0.07,-1939485.21,2.21
0.07,-1941692.39,2.21
0.76,-1942535.16,2.21
0.07,-1945024.55,2.21
0.07,-1945897.56,2.21
0.07,-1951476.99,2.21
0.07,-1952618.11,2.21
0.07,-1955174.99,2.21
0.07,-1955855.76,2.21
0.07,-1956694.16,2.21
0.07,-1959750.49,2.21
0.07,-1962682.57,2.21
0.07,-1965333.54,2.21
0.76,-1970459.55,2.21
0.76,-1970820.17,2.21
0.07,-1977931.01,2.21
0.76,-1983952.01,2.21
0.07,-1984405.74,2.21
0.07,-1985605.14,2.21
0.76,-1989743.16,2.21
0.76,-2002407.75,2.21
0.06,-2004703.71,2.21
0.06,-2007312.81,2.21
0.77,-2007903.62,2.21
0.06,-2009504.78,2.21
0.06,-2010438.55,2.21
0.77,-2016576.55,2.21
0.06,-2018319.78,2.21
0.77,-2018416.21,2.21
0.77,-2021748.74,2.21
0.77,-2023125.28,2.21
0.06,-2023411.23,2.21
0.06,-2026960.51,2.21
0.77,-2031383.27,2.21
0.77,-2034430.26,2.21
0.06,-2044038.01,2.21
0.06,-2044325.59,2.21
0.06,-2045149.14,2.21
0.06,-2051724.24,2.21
0.06,-2054378.83,2.21
0.05,-2064145.22,2.21
0.77,-2064401.54,2.21
0.05,-2066466.2,2.21
0.77,-2071539.69,2.21
0.77,-2071697.33,2.21
0.78,-2077118.1,2.21
0.05,-2084621.52,2.21
0.78,-2089224.84,2.21
0.78,-2089408.32,2.21
0.78,-2094058.2,2.21
0.78,-2099187.33,2.21
0.78,-2101188.29,2.21
0.78,-2103492.64,2.21
0.78,-2110507.45,2.21
0.78,-2110976.69,2.21
0.78,-2113008.35,2.21
0.05,-2113210.28,2.21
0.05,-2115356.29,2.21
0.78,-2132000.18,2.21
0.04,-2133867.92,2.21
0.78,-2143269.83,2.21
0.04,-2147612.99,2.21
0.79,-2152112.35,2.21
0.04,-2155623.23,2.21
0.79,-2164398.89,2.21
0.04,-2170625.5,2.21
0.79,-2176321.83,2.21
0.04,-2186781.31,2.21
0.79,-2187721.88,2.21
0.79,-2197045.91,2.21
0.04,-2200548.88,2.21
0.79,-2207766.76,2.21
0.03,-2211967.66,2.21
0.79,-2212517.13,2.21
0.79,-2214266.7,2.21
0.03,-2225469.59,2.21
0.8,-2226028.07,2.21
0.03,-2230080.18,2.21
0.03,-2231222.13,2.21
0.03,-2231671.36,2.21
0.8,-2239785.31,2.21
0.8,-2241245.73,2.21
0.03,-2245009.15,2.21
0.8,-2248146.2,2.21
0.8,-2250610.06,2.21
0.8,-2258950.99,2.21
0.8,-2261533.46,2.21
0.03,-2268037.0,2.21
0.03,-2270240.98,2.21
0.03,-2274451.93,2.21
0.8,-2285821.55,2.21
0.02,-2289071.92,2.21
0.81,-2300114.68,2.21
0.02,-2300267.2,2.21
0.81,-2300287.13,2.21
0.02,-2303774.23,2.21
0.81,-2305601.23,2.21
0.81,-2308232.71,2.21
0.81,-2313194.19,2.21
0.02,-2316348.57,2.21
0.81,-2320921.75,2.21
0.81,-2330693.48,2.21
0.81,-2333018.68,2.21
0.81,-2340241.78,2.21
0.02,-2341864.96,2.21
0.81,-2343470.32,2.21
0.81,-2345775.26,2.21
0.02,-2346753.26,2.21
0.81,-2352708.19,2.21
0.02,-2354102.13,2.21
0.01,-2360905.71,2.21
0.01,-2363188.99,2.21
0.81,-2364163.44,2.21
0.81,-2365859.62,2.21
0.01,-2366748.35,2.21
0.81,-2372925.31,2.21
0.01,-2376656.32,2.21
0.82,-2384167.2,2.21
0.01,-2390025.54,2.21
0.01,-2391377.87,2.21
0.01,-2391541.04,2.21
0.82,-2394249.69,2.21
0.82,-2396678.46,2.21
0.82,-2400366.48,2.21
0.01,-2400594.81,2.21
0.82,-2403187.87,2.21
0.82,-2412978.09,2.21
0.82,-2418401.03,2.21
0.01,-2423741.44,2.21
0.01,-2425401.87,2.21
0.0,-2436293.69,2.21
0.0,-2438521.79,2.21
0.82,-2438837.21,2.21
0.0,-2444474.24,2.21
0.82,-2447346.56,2.21
0.0,-2449394.16,2.21
0.82,-2451796.23,2.21
0.83,-2455847.1,2.21
0.0,-2455900.71,2.21
0.0,-2456574.53,2.21
0.83,-2457914.29,2.21
0.83,-2466425.5,2.21
0.83,-2501885.47,2.21
0.83,-2502904.69,2.21
0.83,-2519861.15,2.21
0.83,-2529947.27,2.21
0.84,-2540183.78,2.21
0.84,-2540863.45,2.21
0.84,-2551327.48,2.21
0.84,-2557500.93,2.21
0.84,-2570993.07,2.21
0.84,-2575473.0,2.21
0.84,-2580517.26,2.21
0.84,-2585375.64,2.21
0.84,-2589200.38,2.21
0.84,-2599585.1,2.21
0.84,-2607866.84,2.21
0.84,-2611211.95,2.21
0.84,-2612376.47,2.21
0.84,-2616191.35,2.21
0.85,-2624892.03,2.21
0.85,-2636947.56,2.21
0.85,-2639044.03,2.21
0.85,-2648784.49,2.21
0.85,-2653787.37,2.21
0.85,-2658219.47,2.21
0.85,-2692564.06,2.21
0.85,-2695863.42,2.21
0.86,-2704864.53,2.21
0.86,-2723231.46,2.21
0.86,-2724476.87,2.21
0.86,-2736137.49,2.21
0.86,-2737432.66,2.21
0.86,-2753180.92,2.21
0.86,-2754794.9,2.21
0.86,-2757544.78,2.21
0.86,-2770410.1,2.21
0.86,-2782237.29,2.21
0.87,-2790838.84,2.21
0.87,-2799494.04,2.21
0.87,-2823370.93,2.21
0.87,-2826234.27,2.21
0.87,-2831790.2,2.21
0.87,-2839067.62,2.21
0.87,-2842684.28,2.21
0.87,-2855105.2,2.21
0.87,-2861914.89,2.21
0.87,-2862159.96,2.21
0.87,-2874854.5,2.21
0.87,-2875276.42,2.21
0.88,-2881664.29,2.21
0.88,-2897086.33,2.21
0.88,-2901869.46,2.21
0.88,-2917217.03,2.21
0.88,-2928619.21,2.21
0.88,-2940036.41,2.21
0.88,-2940062.6,2.21
0.88,-2953729.43,2.21
0.88,-2964532.17,2.21
0.89,-2980056.15,2.21
0.89,-2980096.08,2.21
0.89,-2984715.02,2.21
0.89,-2988153.93,2.21
0.89,-3011608.96,2.21
0.89,-3041080.54,2.21
0.89,-3051305.04,2.21
0.89,-3056592.27,2.21
0.89,-3058977.39,2.21
0.89,-3059439.51,2.21
0.9,-3070563.81,2.21
0.9,-3072171.92,2.21
0.9,-3073665.4,2.21
0.9,-3073994.93,2.21
0.9,-3081532.04,2.21
0.9,-3127162.72,2.21
0.9,-3134049.03,2.21
0.9,-3135106.39,2.21
0.9,-3145599.49,2.21
0.9,-3153422.08,2.21
0.91,-3163029.16,2.21
0.91,-3204917.81,2.21
0.91,-3207371.12,2.21
0.91,-3211952.46,2.21
0.91,-3229324.76,2.21
0.91,-3235317.08,2.21
0.91,-3242376.42,2.21
0.91,-3250177.58,2.21
0.92,-3259584.25,2.21
0.92,-3265746.53,2.21
0.92,-3283457.6,2.21
0.92,-3286449.04,2.21
0.92,-3301077.66,2.21
0.92,-3312009.1,2.21
0.93,-3365018.35,2.21
0.93,-3377846.91,2.21
0.93,-3382636.48,2.21
0.93,-3409611.0,2.21
0.93,-3419580.17,2.21
0.93,-3423419.09,2.21
0.93,-3449947.86,2.21
0.94,-3464058.43,2.21
0.94,-3495598.41,2.21
0.94,-3496662.47,2.21
0.94,-3548498.59,2.21
0.95,-3568900.18,2.21
0.95,-3575376.2,2.21
0.95,-3581138.42,2.21
