Snow ratio,Log likelihood,Error std
0.53,-629316.48,2.16
0.74,-630342.37,2.16
0.52,-632645.8,2.16
0.74,-632685.83,2.16
0.74,-635056.73,2.16
0.74,-635293.7,2.16
0.74,-636329.33,2.16
0.52,-636824.34,2.16
0.74,-637181.44,2.16
0.52,-637895.62,2.16
0.52,-638471.73,2.16
0.74,-640816.56,2.16
0.74,-641309.52,2.16
0.74,-641334.61,2.16
0.74,-642723.77,2.16
0.52,-642861.6,2.16
0.74,-643282.38,2.16
0.74,-643706.91,2.16
0.52,-644494.52,2.16
0.74,-644768.52,2.16
0.52,-647815.01,2.16
0.75,-649911.45,2.16
0.52,-650304.0,2.16
0.52,-651807.48,2.16
0.75,-652075.3,2.16
0.75,-652483.93,2.16
0.52,-652677.18,2.16
0.52,-652764.57,2.16
0.52,-653141.69,2.16
0.75,-653974.91,2.16
0.75,-655168.5,2.16
0.75,-656264.84,2.16
0.75,-657658.21,2.16
0.51,-658317.87,2.16
0.51,-658459.95,2.16
0.51,-664652.04,2.16
0.51,-666076.51,2.16
0.75,-666283.88,2.16
0.51,-666733.44,2.16
0.51,-667612.5,2.16
0.75,-668090.63,2.16
0.51,-668094.8,2.16
0.75,-670805.78,2.16
0.51,-671446.29,2.16
0.51,-671667.92,2.16
0.51,-671965.84,2.16
0.76,-672110.74,2.16
0.76,-672338.28,2.16
0.76,-673167.46,2.16
0.51,-676549.75,2.16
0.51,-679828.24,2.16
0.51,-680208.84,2.16
0.76,-681377.58,2.16
0.5,-681616.04,2.16
0.76,-681979.13,2.16
0.5,-683019.05,2.16
0.76,-685120.29,2.16
0.76,-686658.49,2.16
0.5,-687893.29,2.16
0.76,-689138.0,2.16
0.76,-692505.51,2.16
0.76,-693770.04,2.16
0.5,-698855.96,2.16
0.5,-699287.85,2.16
0.5,-699631.76,2.16
0.5,-700825.97,2.16
0.77,-702513.17,2.16
0.5,-703953.5,2.16
0.5,-705280.96,2.16
0.77,-705983.96,2.16
0.5,-706635.33,2.16
0.5,-706942.36,2.16
0.49,-710170.44,2.16
0.77,-710349.18,2.16
0.77,-714455.83,2.16
0.49,-714738.54,2.16
0.49,-714924.14,2.16
0.49,-715143.81,2.16
0.77,-718484.22,2.16
0.77,-719225.26,2.16
0.49,-719343.43,2.16
0.77,-720211.78,2.16
0.49,-720257.62,2.16
0.77,-722344.81,2.16
0.49,-724525.03,2.16
0.49,-726587.51,2.16
0.78,-728535.2,2.16
0.78,-731587.84,2.16
0.78,-732634.06,2.16
0.78,-734171.46,2.16
0.49,-735361.18,2.16
0.78,-736822.75,2.16
0.78,-738391.03,2.16
0.48,-739407.77,2.16
0.78,-740775.27,2.16
0.78,-742676.58,2.16
0.78,-744831.81,2.16
0.48,-748655.42,2.16
0.78,-749805.26,2.16
0.78,-753025.08,2.16
0.78,-753169.31,2.16
0.78,-754183.29,2.16
0.78,-755456.69,2.16
0.78,-755795.51,2.16
0.48,-755878.97,2.16
0.48,-766063.79,2.16
0.47,-770986.09,2.16
0.47,-772092.53,2.16
0.79,-772950.73,2.16
0.47,-773075.63,2.16
0.79,-774744.09,2.16
0.47,-776774.01,2.16
0.47,-776917.63,2.16
0.79,-776948.66,2.16
0.79,-779780.96,2.16
0.47,-779821.35,2.16
0.79,-782392.14,2.16
0.79,-783024.31,2.16
0.79,-784354.91,2.16
0.79,-788829.68,2.16
0.47,-791716.47,2.16
0.8,-791908.51,2.16
0.47,-792507.84,2.16
0.8,-794003.81,2.16
0.8,-794588.61,2.16
0.8,-794826.24,2.16
0.8,-794900.42,2.16
0.8,-798181.66,2.16
0.8,-798529.95,2.16
0.8,-799334.11,2.16
0.8,-802934.77,2.16
0.8,-806880.48,2.16
0.46,-807485.66,2.16
0.8,-807947.42,2.16
0.8,-807959.87,2.16
0.8,-811069.44,2.16
0.8,-812009.87,2.16
0.8,-812326.24,2.16
0.8,-812862.24,2.16
0.8,-814010.22,2.16
0.8,-815271.89,2.16
0.8,-817998.38,2.16
0.8,-822449.93,2.16
0.81,-824456.23,2.16
0.46,-824912.98,2.16
0.81,-827245.39,2.16
0.81,-827741.77,2.16
0.81,-827777.4,2.16
0.81,-828013.47,2.16
0.81,-829499.06,2.16
0.81,-831853.95,2.16
0.46,-833577.61,2.16
0.46,-834713.4,2.16
0.81,-836633.85,2.16
0.45,-839505.24,2.16
0.45,-839982.39,2.16
0.81,-843938.57,2.16
0.45,-845637.88,2.16
0.45,-846792.53,2.16
0.81,-852773.44,2.16
0.81,-853152.21,2.16
0.81,-854290.37,2.16
0.45,-854623.69,2.16
0.81,-856611.33,2.16
0.45,-856662.28,2.16
0.81,-856880.03,2.16
0.45,-859369.29,2.16
0.81,-860711.15,2.16
0.82,-862628.66,2.16
0.82,-866329.03,2.16
0.82,-866810.69,2.16
0.82,-867248.66,2.16
0.82,-868160.18,2.16
0.82,-869252.4,2.16
0.45,-871657.83,2.16
0.82,-875255.84,2.16
0.44,-876339.56,2.16
0.82,-877190.91,2.16
0.44,-878269.18,2.16
0.82,-878322.0,2.16
0.82,-878912.98,2.16
0.82,-879731.71,2.16
0.44,-880019.69,2.16
0.82,-880536.21,2.16
0.82,-881710.78,2.16
0.44,-882142.51,2.16
0.44,-886314.57,2.16
0.82,-891415.13,2.16
0.82,-892292.02,2.16
0.44,-892864.32,2.16
0.44,-893540.95,2.16
0.82,-894911.58,2.16
0.44,-899380.21,2.16
0.82,-899620.34,2.16
0.83,-906714.56,2.16
0.83,-909440.47,2.16
0.44,-910029.53,2.16
0.83,-912322.98,2.16
0.44,-912484.61,2.16
0.44,-913467.52,2.16
0.83,-914815.67,2.16
0.43,-915477.16,2.16
0.43,-921053.33,2.16
0.43,-922037.08,2.16
0.43,-922167.56,2.16
0.43,-926476.58,2.16
0.43,-927123.07,2.16
0.43,-929169.2,2.16
0.43,-929197.92,2.16
0.83,-930028.71,2.16
0.43,-930033.17,2.16
0.43,-931475.92,2.16
0.83,-933156.26,2.16
0.43,-933313.99,2.16
0.43,-934799.65,2.16
0.83,-936526.35,2.16
0.43,-937369.72,2.16
0.83,-939904.34,2.16
0.84,-942267.88,2.16
0.43,-942271.36,2.16
0.84,-944776.81,2.16
0.43,-953465.78,2.16
0.42,-956211.36,2.16
0.42,-960856.94,2.16
0.42,-961210.34,2.16
0.42,-961287.86,2.16
0.84,-962999.58,2.16
0.84,-964009.59,2.16
0.42,-964242.88,2.16
0.42,-967147.79,2.16
0.84,-970705.23,2.16
0.84,-974392.2,2.16
0.84,-977031.62,2.16
0.42,-978844.61,2.16
0.42,-982755.18,2.16
0.84,-982911.5,2.16
0.85,-989053.81,2.16
0.85,-989096.49,2.16
0.42,-991097.21,2.16
0.41,-1002139.07,2.16
0.85,-1002511.18,2.16
0.85,-1003049.45,2.16
0.85,-1003634.07,2.16
0.41,-1005978.96,2.16
0.41,-1007829.41,2.16
0.85,-1009734.95,2.16
0.41,-1010079.22,2.16
0.85,-1010193.92,2.16
0.41,-1016209.32,2.16
0.41,-1016777.83,2.16
0.41,-1017118.12,2.16
0.41,-1021372.47,2.16
0.41,-1025305.37,2.16
0.86,-1032797.06,2.16
0.86,-1033373.11,2.16
0.41,-1035435.72,2.16
0.41,-1036667.97,2.16
0.41,-1038249.77,2.16
0.86,-1039144.98,2.16
0.41,-1039231.25,2.16
0.86,-1040687.71,2.16
0.86,-1040912.89,2.16
0.86,-1045039.09,2.16
0.86,-1050254.49,2.16
0.86,-1053970.62,2.16
0.86,-1056883.31,2.16
0.86,-1058605.77,2.16
0.86,-1059680.36,2.16
0.86,-1061709.55,2.16
0.86,-1066714.46,2.16
0.4,-1068346.67,2.16
0.86,-1069250.45,2.16
0.86,-1070770.01,2.16
0.87,-1078204.57,2.16
0.4,-1081395.18,2.16
0.4,-1081492.53,2.16
0.87,-1081614.58,2.16
0.87,-1082321.01,2.16
0.87,-1083129.65,2.16
0.87,-1083896.47,2.16
0.4,-1090842.22,2.16
0.4,-1092422.6,2.16
0.39,-1093980.49,2.16
0.87,-1096805.89,2.16
0.87,-1097193.59,2.16
0.39,-1097871.22,2.16
0.87,-1103344.39,2.16
0.87,-1104643.5,2.16
0.87,-1105111.6,2.16
0.87,-1106775.1,2.16
0.87,-1112716.65,2.16
0.87,-1112828.55,2.16
0.87,-1113972.09,2.16
0.87,-1114473.71,2.16
0.87,-1115526.03,2.16
0.39,-1116485.21,2.16
0.87,-1117163.64,2.16
0.39,-1118672.03,2.16
0.87,-1119390.52,2.16
0.87,-1120190.98,2.16
0.87,-1121003.87,2.16
0.87,-1121212.09,2.16
0.39,-1123204.15,2.16
0.88,-1130153.38,2.16
0.88,-1130687.7,2.16
0.39,-1130945.2,2.16
0.88,-1131101.46,2.16
0.39,-1133878.47,2.16
0.88,-1140264.42,2.16
0.88,-1149194.64,2.16
0.38,-1157348.02,2.16
0.38,-1158678.66,2.16
0.88,-1159312.59,2.16
0.88,-1162754.92,2.16
0.38,-1167828.68,2.16
0.88,-1172887.54,2.16
0.88,-1175825.98,2.16
0.89,-1179219.42,2.16
0.38,-1179404.74,2.16
0.38,-1181332.5,2.16
0.89,-1183476.9,2.16
0.89,-1189263.56,2.16
0.38,-1189688.16,2.16
0.89,-1196112.77,2.16
0.89,-1199237.71,2.16
0.89,-1205350.8,2.16
0.37,-1207398.94,2.16
0.89,-1216766.68,2.16
0.89,-1217062.93,2.16
0.37,-1219145.18,2.16
0.89,-1219912.9,2.16
0.37,-1224633.98,2.16
0.37,-1228443.34,2.16
0.89,-1228792.39,2.16
0.37,-1231993.76,2.16
0.37,-1236120.69,2.16
0.37,-1236562.5,2.16
0.9,-1239551.7,2.16
0.9,-1241352.79,2.16
0.37,-1245507.99,2.16
0.9,-1247360.64,2.16
0.36,-1252848.47,2.16
0.36,-1255142.58,2.16
0.36,-1255947.03,2.16
0.9,-1260885.33,2.16
0.36,-1261811.9,2.16
0.9,-1262279.82,2.16
0.9,-1266096.9,2.16
0.36,-1267210.1,2.16
0.9,-1269441.71,2.16
0.9,-1271658.96,2.16
0.9,-1272931.55,2.16
0.9,-1274399.43,2.16
0.36,-1274515.45,2.16
0.9,-1274783.33,2.16
0.36,-1277529.28,2.16
0.9,-1282409.23,2.16
0.36,-1287859.06,2.16
0.91,-1288227.99,2.16
0.91,-1289680.53,2.16
0.36,-1291998.04,2.16
0.36,-1292492.82,2.16
0.91,-1293644.55,2.16
0.91,-1293994.38,2.16
0.36,-1295769.08,2.16
0.36,-1297730.58,2.16
0.91,-1301773.94,2.16
0.91,-1305024.92,2.16
0.91,-1307229.27,2.16
0.35,-1307478.93,2.16
0.35,-1309477.06,2.16
0.91,-1313232.68,2.16
0.35,-1320301.11,2.16
0.91,-1322048.86,2.16
0.35,-1326105.89,2.16
0.91,-1327299.04,2.16
0.35,-1327587.3,2.16
0.35,-1328308.97,2.16
0.35,-1328952.22,2.16
0.91,-1331260.91,2.16
0.91,-1332194.96,2.16
0.91,-1338396.31,2.16
0.92,-1343370.97,2.16
0.92,-1344907.45,2.16
0.35,-1346174.77,2.16
0.35,-1347356.66,2.16
0.92,-1348044.18,2.16
0.92,-1348056.67,2.16
0.35,-1349947.14,2.16
0.35,-1352428.99,2.16
0.35,-1353997.28,2.16
0.92,-1359990.04,2.16
0.92,-1369961.57,2.16
0.92,-1370272.59,2.16
0.34,-1389615.31,2.16
0.34,-1391118.56,2.16
0.92,-1391364.35,2.16
0.92,-1394056.46,2.16
0.92,-1398853.82,2.16
0.93,-1408506.18,2.16
0.34,-1415656.59,2.16
0.93,-1416970.53,2.16
0.93,-1420579.46,2.16
0.34,-1423684.55,2.16
0.93,-1424022.33,2.16
0.93,-1426933.07,2.16
0.93,-1427020.08,2.16
0.33,-1432597.82,2.16
0.33,-1435627.29,2.16
0.33,-1436988.36,2.16
0.33,-1437828.17,2.16
0.93,-1450431.18,2.16
0.93,-1453913.66,2.16
0.93,-1455387.34,2.16
0.93,-1455648.0,2.16
0.33,-1466927.18,2.16
0.33,-1470423.3,2.16
0.94,-1473904.03,2.16
0.33,-1474792.94,2.16
0.94,-1475072.68,2.16
0.94,-1478504.66,2.16
0.94,-1483981.67,2.16
0.33,-1484787.59,2.16
0.32,-1487847.82,2.16
0.32,-1488614.7,2.16
0.94,-1488860.3,2.16
0.32,-1496888.89,2.16
0.94,-1497763.25,2.16
0.32,-1498334.14,2.16
0.94,-1500843.75,2.16
0.94,-1501386.56,2.16
0.32,-1511644.38,2.16
0.32,-1517316.63,2.16
0.32,-1518161.76,2.16
0.94,-1518615.71,2.16
0.32,-1519602.18,2.16
0.32,-1520727.2,2.16
0.32,-1526940.73,2.16
0.32,-1533079.5,2.16
0.32,-1536785.82,2.16
0.32,-1539378.45,2.16
0.95,-1540424.3,2.16
0.32,-1541938.79,2.16
0.32,-1542053.78,2.16
0.95,-1542139.9,2.16
0.95,-1543977.08,2.16
0.32,-1547178.49,2.16
0.95,-1553199.33,2.16
0.95,-1560562.72,2.16
0.31,-1563599.27,2.16
0.31,-1565849.11,2.16
0.31,-1570771.0,2.16
0.31,-1570828.53,2.16
0.31,-1571693.02,2.16
0.95,-1573501.3,2.16
0.95,-1579107.02,2.16
0.95,-1579665.26,2.16
0.95,-1585122.22,2.16
0.31,-1592281.71,2.16
0.31,-1592436.5,2.16
0.31,-1592736.39,2.16
0.96,-1601069.64,2.16
0.96,-1608203.76,2.16
0.96,-1619522.75,2.16
0.96,-1620057.99,2.16
0.3,-1620694.65,2.16
0.3,-1620897.46,2.16
0.96,-1621311.88,2.16
0.96,-1623223.86,2.16
0.3,-1627842.15,2.16
0.96,-1629926.53,2.16
0.3,-1630017.18,2.16
0.3,-1630308.29,2.16
0.96,-1636258.16,2.16
0.3,-1642179.11,2.16
0.3,-1642458.59,2.16
0.96,-1643495.8,2.16
0.96,-1644518.71,2.16
0.3,-1647577.36,2.16
0.96,-1653195.56,2.16
0.3,-1658905.35,2.16
0.97,-1679091.36,2.16
0.3,-1679484.31,2.16
0.97,-1689035.95,2.16
0.97,-1690758.66,2.16
0.97,-1691077.2,2.16
0.29,-1692057.12,2.16
0.29,-1693694.28,2.16
0.29,-1695129.14,2.16
0.97,-1700994.53,2.16
0.29,-1704438.95,2.16
0.29,-1706568.3,2.16
0.29,-1713744.88,2.16
0.97,-1713822.06,2.16
0.97,-1714491.59,2.16
0.29,-1717307.11,2.16
0.29,-1720933.6,2.16
0.97,-1725498.19,2.16
0.97,-1728740.01,2.16
0.29,-1729749.95,2.16
0.98,-1730089.93,2.16
0.98,-1733297.47,2.16
0.29,-1734048.47,2.16
0.98,-1744701.53,2.16
0.29,-1746196.99,2.16
0.98,-1747884.96,2.16
0.98,-1750365.25,2.16
0.98,-1754163.14,2.16
0.98,-1756294.24,2.16
0.98,-1758529.36,2.16
0.98,-1761784.87,2.16
0.28,-1768963.93,2.16
0.98,-1769989.91,2.16
0.98,-1773424.82,2.16
0.28,-1779156.91,2.16
0.98,-1780378.88,2.16
0.28,-1786163.29,2.16
0.28,-1787610.81,2.16
0.98,-1788187.22,2.16
0.28,-1789829.98,2.16
0.28,-1792738.5,2.16
0.28,-1793456.4,2.16
0.28,-1806189.36,2.16
0.99,-1806773.54,2.16
0.99,-1807514.09,2.16
0.99,-1808984.09,2.16
0.99,-1811471.85,2.16
0.28,-1813838.9,2.16
0.99,-1816496.04,2.16
0.99,-1826232.25,2.16
0.99,-1826563.5,2.16
0.99,-1833986.36,2.16
0.27,-1844653.47,2.16
0.99,-1845168.58,2.16
0.27,-1853710.03,2.16
0.27,-1854057.65,2.16
0.27,-1854299.4,2.16
0.99,-1868800.96,2.16
0.99,-1871269.98,2.16
1.0,-1878071.4,2.16
0.27,-1879111.49,2.16
0.27,-1883876.61,2.16
0.27,-1885514.93,2.16
1.0,-1903884.66,2.16
0.26,-1912691.52,2.16
0.26,-1920476.34,2.16
0.26,-1929010.76,2.16
0.26,-1929208.35,2.16
0.26,-1930648.92,2.16
0.26,-1952218.5,2.16
0.25,-1985147.9,2.16
0.25,-1989289.88,2.16
0.25,-1989609.75,2.16
0.25,-2018674.83,2.16
0.25,-2021365.97,2.16
0.25,-2034886.21,2.16
0.25,-2044891.38,2.16
0.24,-2064144.96,2.16
0.24,-2067593.41,2.16
0.24,-2071763.18,2.16
0.24,-2084955.05,2.16
0.24,-2086708.06,2.16
0.24,-2091684.57,2.16
0.24,-2106419.96,2.16
0.23,-2140264.63,2.16
0.23,-2144197.0,2.16
0.23,-2164614.96,2.16
0.23,-2181669.79,2.16
0.23,-2182622.56,2.16
0.23,-2195177.68,2.16
0.23,-2199421.92,2.16
0.23,-2201043.41,2.16
0.23,-2201261.41,2.16
0.23,-2217334.04,2.16
0.22,-2226344.44,2.16
0.22,-2228573.07,2.16
0.22,-2229124.46,2.16
0.22,-2245789.1,2.16
0.22,-2256216.46,2.16
0.22,-2277659.45,2.16
0.22,-2281141.13,2.16
0.22,-2286012.09,2.16
0.22,-2289955.08,2.16
0.22,-2294902.75,2.16
0.22,-2295404.73,2.16
0.22,-2296217.84,2.16
0.22,-2299310.54,2.16
0.22,-2302700.59,2.16
0.21,-2307239.91,2.16
0.21,-2311440.17,2.16
0.21,-2319395.11,2.16
0.21,-2326269.12,2.16
0.21,-2342443.74,2.16
0.21,-2348817.96,2.16
0.21,-2349737.68,2.16
0.21,-2354452.86,2.16
0.21,-2373027.5,2.16
0.21,-2378458.92,2.16
0.21,-2391229.01,2.16
0.2,-2416963.88,2.16
0.2,-2417341.68,2.16
0.2,-2418642.5,2.16
0.2,-2430503.5,2.16
0.2,-2432122.13,2.16
0.2,-2476321.45,2.16
0.19,-2485143.31,2.16
0.19,-2487102.97,2.16
0.19,-2498545.99,2.16
0.19,-2499655.98,2.16
0.19,-2500154.44,2.16
0.19,-2513328.61,2.16
0.19,-2513597.11,2.16
0.19,-2519458.78,2.16
0.19,-2522745.47,2.16
0.19,-2528746.66,2.16
0.19,-2533533.79,2.16
0.19,-2533927.18,2.16
0.19,-2546534.71,2.16
0.19,-2549306.07,2.16
0.19,-2562087.84,2.16
0.18,-2599288.35,2.16
0.18,-2622474.94,2.16
0.18,-2623205.24,2.16
0.18,-2629700.08,2.16
0.18,-2631962.41,2.16
0.18,-2634415.67,2.16
0.18,-2640624.03,2.16
0.18,-2654387.47,2.16
0.18,-2655305.25,2.16
0.18,-2664158.33,2.16
0.17,-2673869.93,2.16
0.17,-2691704.12,2.16
0.17,-2702326.98,2.16
0.17,-2707243.66,2.16
0.17,-2723943.58,2.16
0.17,-2725888.94,2.16
0.17,-2730002.37,2.16
0.17,-2748162.39,2.16
0.16,-2765654.14,2.16
0.16,-2795114.17,2.16
0.16,-2795367.74,2.16
0.16,-2805079.06,2.16
0.16,-2820829.28,2.16
0.16,-2824547.57,2.16
0.16,-2825195.16,2.16
0.16,-2836382.92,2.16
0.16,-2841020.26,2.16
0.16,-2851801.98,2.16
0.15,-2904570.47,2.16
0.15,-2921702.25,2.16
0.15,-2928927.25,2.16
0.15,-2934041.04,2.16
0.15,-2942962.33,2.16
0.15,-2943080.78,2.16
0.14,-2967275.23,2.16
0.14,-2976597.86,2.16
0.14,-2998420.13,2.16
0.14,-3005212.96,2.16
0.14,-3025535.59,2.16
0.14,-3035683.19,2.16
0.14,-3049448.92,2.16
0.13,-3062551.26,2.16
0.13,-3075960.99,2.16
0.13,-3091388.62,2.16
0.13,-3102134.12,2.16
0.13,-3111583.04,2.16
0.13,-3112655.36,2.16
0.13,-3153370.26,2.16
0.13,-3154006.77,2.16
0.13,-3159748.54,2.16
0.12,-3167184.9,2.16
0.12,-3178160.05,2.16
0.12,-3179800.36,2.16
0.12,-3181184.14,2.16
0.12,-3189097.29,2.16
0.12,-3193947.54,2.16
0.12,-3194583.1,2.16
0.12,-3199697.68,2.16
0.12,-3216857.64,2.16
0.12,-3229656.6,2.16
0.12,-3238628.05,2.16
0.12,-3239157.31,2.16
0.12,-3240338.99,2.16
0.12,-3240623.88,2.16
0.12,-3259258.18,2.16
0.12,-3260527.61,2.16
0.12,-3266652.98,2.16
0.11,-3280603.37,2.16
0.11,-3281757.9,2.16
0.11,-3312591.87,2.16
0.11,-3326065.75,2.16
0.11,-3328135.72,2.16
0.11,-3343406.67,2.16
0.11,-3355364.3,2.16
0.11,-3357710.64,2.16
0.11,-3373054.39,2.16
0.11,-3375227.33,2.16
0.11,-3375545.04,2.16
0.1,-3403248.5,2.16
0.1,-3410793.17,2.16
0.1,-3415447.62,2.16
0.1,-3443335.2,2.16
0.1,-3452043.75,2.16
0.1,-3459075.59,2.16
0.1,-3475481.32,2.16
0.09,-3513621.88,2.16
0.09,-3527295.26,2.16
0.09,-3533899.09,2.16
0.09,-3538639.63,2.16
0.09,-3555669.3,2.16
0.09,-3556495.78,2.16
0.09,-3557932.98,2.16
0.09,-3570249.19,2.16
0.09,-3575934.93,2.16
0.09,-3578099.0,2.16
0.09,-3593146.98,2.16
0.08,-3641509.44,2.16
0.08,-3647974.33,2.16
0.08,-3680541.73,2.16
0.08,-3694896.28,2.16
0.07,-3714532.22,2.16
0.07,-3714994.85,2.16
0.07,-3759675.02,2.16
0.07,-3763674.17,2.16
0.07,-3766823.71,2.16
0.07,-3780561.84,2.16
0.07,-3787455.02,2.16
0.07,-3792855.01,2.16
0.07,-3798352.86,2.16
0.07,-3804619.12,2.16
0.07,-3818524.07,2.16
0.06,-3866122.99,2.16
0.06,-3872450.91,2.16
0.06,-3878585.81,2.16
0.06,-3880527.46,2.16
0.06,-3885639.58,2.16
0.06,-3893082.0,2.16
0.06,-3896333.19,2.16
0.06,-3911697.43,2.16
0.06,-3913251.26,2.16
0.06,-3931215.31,2.16
0.06,-3932416.34,2.16
0.06,-3935412.23,2.16
0.06,-3937679.48,2.16
0.05,-3964868.25,2.16
0.05,-3966790.62,2.16
0.05,-3970850.1,2.16
0.05,-3971253.46,2.16
0.05,-3990243.73,2.16
0.05,-3994530.89,2.16
0.05,-4016104.03,2.16
0.05,-4020939.88,2.16
0.05,-4028423.16,2.16
0.05,-4043698.19,2.16
0.05,-4048497.8,2.16
0.04,-4085436.86,2.16
0.04,-4123161.01,2.16
0.04,-4124875.89,2.16
0.04,-4130992.07,2.16
