Snow ratio,Log likelihood,Error std
0.35,-1635625.0,1.55
0.35,-1635946.71,1.55
0.44,-1639107.81,1.55
0.35,-1639369.13,1.55
0.44,-1640395.48,1.55
0.35,-1640722.0,1.55
0.35,-1641962.18,1.55
0.44,-1642550.16,1.55
0.44,-1645775.25,1.55
0.35,-1646650.5,1.55
0.44,-1646837.94,1.55
0.44,-1648158.78,1.55
0.45,-1648685.7,1.55
0.45,-1650650.6,1.55
0.34,-1651643.05,1.55
0.34,-1654161.01,1.55
0.34,-1654443.1,1.55
0.34,-1655712.19,1.55
0.45,-1656222.8,1.55
0.34,-1658011.6,1.55
0.34,-1658785.83,1.55
0.34,-1658845.39,1.55
0.34,-1660847.43,1.55
0.45,-1661082.77,1.55
0.45,-1662177.5,1.55
0.34,-1662295.09,1.55
0.45,-1664509.15,1.55
0.34,-1665223.8,1.55
0.34,-1667275.83,1.55
0.45,-1667609.19,1.55
0.34,-1667994.54,1.55
0.34,-1668319.71,1.55
0.45,-1668569.92,1.55
0.34,-1668698.33,1.55
0.45,-1669828.97,1.55
0.33,-1670257.07,1.55
0.33,-1670482.76,1.55
0.33,-1670860.63,1.55
0.33,-1672959.82,1.55
0.33,-1675993.31,1.55
0.33,-1680939.64,1.55
0.46,-1681972.95,1.55
0.46,-1682881.43,1.55
0.33,-1685082.68,1.55
0.46,-1687453.39,1.55
0.46,-1688817.74,1.55
0.46,-1689321.42,1.55
0.33,-1689879.22,1.55
0.33,-1690928.85,1.55
0.33,-1692575.53,1.55
0.33,-1692682.38,1.55
0.46,-1693078.53,1.55
0.46,-1694385.56,1.55
0.46,-1694385.65,1.55
0.47,-1697775.22,1.55
0.47,-1698249.48,1.55
0.32,-1698410.8,1.55
0.47,-1699199.25,1.55
0.32,-1700000.41,1.55
0.32,-1703923.2,1.55
0.32,-1704818.64,1.55
0.47,-1707583.96,1.55
0.32,-1707757.58,1.55
0.47,-1709222.66,1.55
0.32,-1709290.96,1.55
0.47,-1709491.82,1.55
0.47,-1711303.5,1.55
0.47,-1712600.85,1.55
0.32,-1712947.77,1.55
0.47,-1714540.5,1.55
0.47,-1716025.22,1.55
0.47,-1716882.29,1.55
0.47,-1717448.89,1.55
0.32,-1717815.11,1.55
0.32,-1723254.42,1.55
0.47,-1724885.76,1.55
0.47,-1725043.3,1.55
0.31,-1725120.6,1.55
0.48,-1726533.1,1.55
0.48,-1728805.71,1.55
0.31,-1728950.18,1.55
0.48,-1728987.11,1.55
0.48,-1730019.32,1.55
0.31,-1733283.47,1.55
0.31,-1734953.1,1.55
0.31,-1735201.32,1.55
0.31,-1739309.53,1.55
0.31,-1739575.5,1.55
0.48,-1740427.99,1.55
0.31,-1742985.34,1.55
0.48,-1743437.61,1.55
0.31,-1743735.18,1.55
0.48,-1746632.16,1.55
0.31,-1748599.7,1.55
0.48,-1750788.62,1.55
0.31,-1751732.51,1.55
0.48,-1754007.15,1.55
0.48,-1755141.3,1.55
0.48,-1757869.59,1.55
0.31,-1758070.61,1.55
0.48,-1758453.48,1.55
0.3,-1760198.05,1.55
0.3,-1760462.22,1.55
0.3,-1761493.09,1.55
0.3,-1764137.59,1.55
0.49,-1766760.84,1.55
0.49,-1770583.17,1.55
0.49,-1771968.63,1.55
0.49,-1774322.95,1.55
0.49,-1777483.65,1.55
0.49,-1778716.56,1.55
0.49,-1782663.22,1.55
0.3,-1785164.71,1.55
0.3,-1786781.3,1.55
0.3,-1787619.86,1.55
0.49,-1791835.74,1.55
0.49,-1792092.64,1.55
0.49,-1793260.13,1.55
0.49,-1793328.46,1.55
0.3,-1795076.46,1.55
0.3,-1795743.67,1.55
0.29,-1799005.0,1.55
0.29,-1799293.42,1.55
0.5,-1800693.75,1.55
0.5,-1805510.11,1.55
0.29,-1805855.22,1.55
0.29,-1807090.63,1.55
0.5,-1808614.51,1.55
0.5,-1809722.39,1.55
0.5,-1811956.14,1.55
0.5,-1812578.39,1.55
0.29,-1816043.81,1.55
0.5,-1817778.47,1.55
0.5,-1822204.7,1.55
0.29,-1822939.98,1.55
0.29,-1827064.71,1.55
0.29,-1828529.02,1.55
0.5,-1832192.23,1.55
0.29,-1834801.27,1.55
0.5,-1835843.33,1.55
0.29,-1836572.78,1.55
0.29,-1837275.5,1.55
0.29,-1837390.73,1.55
0.5,-1837899.97,1.55
0.28,-1843557.99,1.55
0.28,-1843760.33,1.55
0.28,-1843962.77,1.55
0.51,-1854324.55,1.55
0.51,-1855163.56,1.55
0.28,-1856107.17,1.55
0.51,-1860874.05,1.55
0.51,-1866303.95,1.55
0.51,-1866796.05,1.55
0.28,-1869092.26,1.55
0.28,-1869316.7,1.55
0.51,-1870614.54,1.55
0.28,-1870682.58,1.55
0.28,-1872469.98,1.55
0.28,-1874269.17,1.55
0.28,-1880983.82,1.55
0.51,-1881240.87,1.55
0.27,-1884170.51,1.55
0.27,-1889096.28,1.55
0.52,-1889102.0,1.55
0.52,-1890632.1,1.55
0.52,-1890940.65,1.55
0.27,-1893018.83,1.55
0.52,-1893177.41,1.55
0.27,-1894586.77,1.55
0.52,-1896005.88,1.55
0.27,-1897020.51,1.55
0.52,-1901255.69,1.55
0.52,-1903690.18,1.55
0.52,-1905992.33,1.55
0.52,-1910386.07,1.55
0.52,-1913291.82,1.55
0.27,-1914931.64,1.55
0.52,-1919197.33,1.55
0.52,-1920817.27,1.55
0.27,-1921243.63,1.55
0.27,-1921692.26,1.55
0.52,-1922005.98,1.55
0.27,-1923333.75,1.55
0.27,-1926826.38,1.55
0.53,-1938376.16,1.55
0.26,-1940166.64,1.55
0.53,-1942740.01,1.55
0.53,-1945274.19,1.55
0.53,-1947603.3,1.55
0.53,-1949191.01,1.55
0.53,-1949224.95,1.55
0.53,-1953714.6,1.55
0.26,-1954152.77,1.55
0.53,-1965302.65,1.55
0.53,-1966487.31,1.55
0.53,-1968120.94,1.55
0.53,-1968523.47,1.55
0.26,-1970098.71,1.55
0.53,-1970800.01,1.55
0.53,-1975760.29,1.55
0.53,-1976359.75,1.55
0.26,-1977386.35,1.55
0.53,-1984926.62,1.55
0.25,-1990339.99,1.55
0.54,-1991950.58,1.55
0.54,-1994955.62,1.55
0.54,-1996139.2,1.55
0.54,-1997334.16,1.55
0.25,-1997958.59,1.55
0.54,-1999054.72,1.55
0.25,-1999311.7,1.55
0.25,-2003186.72,1.55
0.54,-2005317.52,1.55
0.54,-2011196.62,1.55
0.25,-2012214.89,1.55
0.54,-2015792.78,1.55
0.54,-2019906.63,1.55
0.54,-2022423.95,1.55
0.54,-2024272.4,1.55
0.25,-2027101.48,1.55
0.25,-2027956.3,1.55
0.25,-2032445.49,1.55
0.54,-2032701.94,1.55
0.54,-2036235.52,1.55
0.54,-2037684.03,1.55
0.25,-2039779.8,1.55
0.54,-2046652.21,1.55
0.24,-2051716.24,1.55
0.24,-2051810.1,1.55
0.24,-2056528.25,1.55
0.24,-2060099.59,1.55
0.24,-2067819.98,1.55
0.55,-2069004.06,1.55
0.55,-2069583.59,1.55
0.24,-2073396.28,1.55
0.55,-2074293.99,1.55
0.55,-2075844.42,1.55
0.55,-2079910.94,1.55
0.55,-2080909.42,1.55
0.24,-2082115.98,1.55
0.24,-2084491.09,1.55
0.24,-2089640.51,1.55
0.55,-2096158.3,1.55
0.24,-2096431.64,1.55
0.24,-2096954.67,1.55
0.24,-2098959.73,1.55
0.55,-2099782.97,1.55
0.55,-2100445.57,1.55
0.23,-2111043.27,1.55
0.23,-2112867.8,1.55
0.56,-2115431.67,1.55
0.56,-2116249.29,1.55
0.23,-2119271.96,1.55
0.23,-2120922.96,1.55
0.23,-2121591.49,1.55
0.23,-2123105.42,1.55
0.23,-2125882.39,1.55
0.56,-2126157.89,1.55
0.56,-2127441.11,1.55
0.56,-2129328.95,1.55
0.23,-2134430.38,1.55
0.56,-2136496.31,1.55
0.56,-2139526.16,1.55
0.23,-2141042.64,1.55
0.56,-2143642.06,1.55
0.23,-2148044.51,1.55
0.23,-2151855.71,1.55
0.23,-2158010.93,1.55
0.23,-2161795.3,1.55
0.56,-2162006.4,1.55
0.22,-2172142.37,1.55
0.22,-2176711.79,1.55
0.22,-2181646.09,1.55
0.57,-2186082.83,1.55
0.22,-2187513.55,1.55
0.22,-2189235.56,1.55
0.57,-2197854.79,1.55
0.57,-2201035.83,1.55
0.22,-2201938.55,1.55
0.57,-2202303.68,1.55
0.57,-2203010.19,1.55
0.57,-2207265.12,1.55
0.22,-2219294.62,1.55
0.22,-2219406.98,1.55
0.22,-2224137.06,1.55
0.22,-2226466.61,1.55
0.57,-2226743.4,1.55
0.22,-2230090.96,1.55
0.22,-2231735.65,1.55
0.57,-2233996.67,1.55
0.22,-2239415.98,1.55
0.57,-2240358.43,1.55
0.21,-2249638.33,1.55
0.58,-2251450.77,1.55
0.21,-2262970.97,1.55
0.21,-2264003.49,1.55
0.21,-2266603.6,1.55
0.21,-2278956.94,1.55
0.21,-2282040.25,1.55
0.21,-2287610.83,1.55
0.58,-2290734.4,1.55
0.21,-2293054.6,1.55
0.58,-2293635.78,1.55
0.58,-2293957.41,1.55
0.58,-2297334.73,1.55
0.21,-2298483.14,1.55
0.2,-2317260.36,1.55
0.59,-2323571.56,1.55
0.2,-2324365.59,1.55
0.59,-2324676.74,1.55
0.2,-2338302.79,1.55
0.59,-2339406.46,1.55
0.2,-2341761.79,1.55
0.2,-2342004.51,1.55
0.59,-2344539.01,1.55
0.2,-2344593.59,1.55
0.2,-2347092.64,1.55
0.2,-2351695.55,1.55
0.2,-2352910.68,1.55
0.2,-2358520.21,1.55
0.2,-2359097.64,1.55
0.59,-2375051.18,1.55
0.59,-2380078.36,1.55
0.59,-2384372.88,1.55
0.59,-2392486.21,1.55
0.6,-2397360.86,1.55
0.6,-2407251.61,1.55
0.6,-2410583.93,1.55
0.19,-2413041.47,1.55
0.6,-2416939.34,1.55
0.6,-2418561.7,1.55
0.19,-2419237.18,1.55
0.6,-2426004.35,1.55
0.6,-2428638.5,1.55
0.19,-2434428.52,1.55
0.19,-2438365.79,1.55
0.6,-2439115.9,1.55
0.19,-2451810.46,1.55
0.6,-2460282.38,1.55
0.6,-2463276.79,1.55
0.6,-2469332.07,1.55
0.19,-2469770.77,1.55
0.19,-2470124.7,1.55
0.18,-2476100.48,1.55
0.18,-2476485.46,1.55
0.6,-2477626.31,1.55
0.18,-2477662.14,1.55
0.18,-2491596.48,1.55
0.61,-2496428.01,1.55
0.18,-2497784.24,1.55
0.18,-2498480.65,1.55
0.61,-2500759.09,1.55
0.61,-2502458.57,1.55
0.61,-2503289.66,1.55
0.18,-2503567.01,1.55
0.61,-2505811.28,1.55
0.61,-2508191.61,1.55
0.61,-2523137.26,1.55
0.18,-2525768.23,1.55
0.61,-2527881.08,1.55
0.61,-2534968.52,1.55
0.18,-2541154.22,1.55
0.61,-2543819.97,1.55
0.18,-2548872.51,1.55
0.18,-2550282.22,1.55
0.61,-2556865.76,1.55
0.17,-2559330.63,1.55
0.17,-2563652.65,1.55
0.17,-2574675.49,1.55
0.17,-2577738.49,1.55
0.62,-2580120.89,1.55
0.17,-2590004.36,1.55
0.62,-2594063.61,1.55
0.17,-2596312.59,1.55
0.17,-2600106.62,1.55
0.17,-2610170.3,1.55
0.17,-2612475.05,1.55
0.62,-2612525.18,1.55
0.17,-2615987.66,1.55
0.17,-2626537.7,1.55
0.17,-2627044.85,1.55
0.17,-2629507.64,1.55
0.62,-2636382.81,1.55
0.16,-2657219.69,1.55
0.63,-2660411.28,1.55
0.63,-2662929.38,1.55
0.63,-2664366.57,1.55
0.63,-2666262.49,1.55
0.63,-2672211.41,1.55
0.63,-2673148.89,1.55
0.16,-2673923.81,1.55
0.63,-2679177.06,1.55
0.16,-2680073.78,1.55
0.63,-2681263.41,1.55
0.16,-2681295.97,1.55
0.63,-2683574.37,1.55
0.16,-2685044.22,1.55
0.63,-2688312.51,1.55
0.63,-2689009.57,1.55
0.16,-2691878.61,1.55
0.16,-2694137.65,1.55
0.63,-2706481.55,1.55
0.63,-2710841.03,1.55
0.16,-2716660.64,1.55
0.63,-2718423.21,1.55
0.63,-2719041.11,1.55
0.16,-2730849.62,1.55
0.63,-2732051.97,1.55
0.63,-2741926.14,1.55
0.63,-2744573.14,1.55
0.15,-2754362.48,1.55
0.64,-2760918.46,1.55
0.64,-2762569.95,1.55
0.64,-2766893.97,1.55
0.15,-2770521.63,1.55
0.64,-2773743.94,1.55
0.64,-2778876.32,1.55
0.15,-2785638.31,1.55
0.64,-2788004.53,1.55
0.64,-2789050.33,1.55
0.15,-2800332.62,1.55
0.64,-2806235.26,1.55
0.64,-2807656.45,1.55
0.64,-2810019.35,1.55
0.15,-2819567.41,1.55
0.64,-2821811.83,1.55
0.15,-2830231.83,1.55
0.15,-2833599.63,1.55
0.15,-2834019.95,1.55
0.14,-2840744.26,1.55
0.14,-2842708.62,1.55
0.65,-2846498.18,1.55
0.65,-2854121.85,1.55
0.14,-2857211.91,1.55
0.65,-2860290.58,1.55
0.14,-2863872.65,1.55
0.65,-2864063.74,1.55
0.65,-2864314.17,1.55
0.65,-2864379.59,1.55
0.14,-2864896.47,1.55
0.14,-2865404.34,1.55
0.65,-2865506.38,1.55
0.14,-2869661.25,1.55
0.65,-2875656.33,1.55
0.14,-2877752.77,1.55
0.65,-2879385.46,1.55
0.65,-2880033.57,1.55
0.14,-2888456.23,1.55
0.14,-2895089.1,1.55
0.14,-2903748.04,1.55
0.14,-2907988.02,1.55
0.65,-2925753.62,1.55
0.14,-2926073.14,1.55
0.14,-2936371.5,1.55
0.14,-2938967.85,1.55
0.66,-2946863.35,1.55
0.13,-2951516.39,1.55
0.66,-2956774.96,1.55
0.66,-2961826.42,1.55
0.13,-2969484.29,1.55
0.13,-2980520.84,1.55
0.13,-2983185.36,1.55
0.13,-2992567.37,1.55
0.66,-3002887.43,1.55
0.66,-3004985.28,1.55
0.66,-3016974.34,1.55
0.66,-3018413.43,1.55
0.66,-3020618.09,1.55
0.13,-3024181.88,1.55
0.66,-3028477.8,1.55
0.66,-3029834.56,1.55
0.66,-3031621.94,1.55
0.66,-3034731.78,1.55
0.12,-3050485.92,1.55
0.67,-3052416.14,1.55
0.12,-3052619.64,1.55
0.67,-3066477.35,1.55
0.67,-3068759.66,1.55
0.12,-3080978.83,1.55
0.12,-3082617.25,1.55
0.12,-3085528.93,1.55
0.12,-3088079.84,1.55
0.12,-3089069.91,1.55
0.67,-3089839.1,1.55
0.12,-3091049.47,1.55
0.67,-3094276.01,1.55
0.12,-3099745.57,1.55
0.67,-3103077.76,1.55
0.12,-3106167.27,1.55
0.67,-3107581.7,1.55
0.67,-3108806.26,1.55
0.67,-3109166.39,1.55
0.12,-3120444.17,1.55
0.67,-3123500.22,1.55
0.67,-3125051.59,1.55
0.67,-3125467.74,1.55
0.67,-3129709.55,1.55
0.67,-3136140.56,1.55
0.67,-3140337.03,1.55
0.12,-3140640.51,1.55
0.67,-3143460.98,1.55
0.67,-3150773.01,1.55
0.67,-3153574.96,1.55
0.67,-3160479.64,1.55
0.11,-3168049.77,1.55
0.68,-3169609.87,1.55
0.11,-3170154.71,1.55
0.68,-3170181.65,1.55
0.11,-3171468.38,1.55
0.11,-3173499.3,1.55
0.68,-3175341.33,1.55
0.68,-3184652.1,1.55
0.11,-3189882.79,1.55
0.68,-3191865.95,1.55
0.11,-3212190.58,1.55
0.11,-3214985.2,1.55
0.11,-3221047.05,1.55
0.11,-3221139.71,1.55
0.68,-3226306.93,1.55
0.11,-3238325.8,1.55
0.11,-3239115.19,1.55
0.11,-3240347.28,1.55
0.68,-3248672.4,1.55
0.11,-3252794.51,1.55
0.11,-3261446.57,1.55
0.68,-3263765.49,1.55
0.11,-3267223.99,1.55
0.68,-3267900.21,1.55
0.1,-3281139.54,1.55
0.1,-3282617.17,1.55
0.1,-3287173.17,1.55
0.1,-3292053.66,1.55
0.1,-3292861.9,1.55
0.1,-3294485.32,1.55
0.69,-3304106.52,1.55
0.1,-3312504.14,1.55
0.69,-3316765.79,1.55
0.1,-3318230.5,1.55
0.69,-3321138.01,1.55
0.69,-3323178.8,1.55
0.1,-3325709.43,1.55
0.69,-3338106.07,1.55
0.69,-3340493.32,1.55
0.1,-3342407.47,1.55
0.1,-3346923.79,1.55
0.69,-3355217.41,1.55
0.1,-3356842.13,1.55
0.1,-3359589.3,1.55
0.1,-3360867.8,1.55
0.69,-3364067.92,1.55
0.1,-3377104.16,1.55
0.69,-3384522.41,1.55
0.7,-3400340.72,1.55
0.7,-3427473.38,1.55
0.09,-3432075.26,1.55
0.7,-3444453.65,1.55
0.09,-3448010.72,1.55
0.7,-3448098.13,1.55
0.09,-3473481.65,1.55
0.09,-3474832.19,1.55
0.09,-3485033.54,1.55
0.7,-3490287.12,1.55
0.09,-3490972.03,1.55
0.09,-3504496.84,1.55
0.08,-3511207.65,1.55
0.08,-3536042.45,1.55
0.71,-3536521.4,1.55
0.08,-3542507.23,1.55
0.71,-3549691.13,1.55
0.71,-3554826.15,1.55
0.08,-3563785.93,1.55
0.08,-3574763.77,1.55
0.71,-3581633.75,1.55
0.71,-3592042.74,1.55
0.71,-3594346.67,1.55
0.08,-3595002.34,1.55
0.71,-3610370.77,1.55
0.08,-3611593.96,1.55
0.08,-3630953.42,1.55
0.71,-3631444.06,1.55
0.71,-3637024.87,1.55
0.07,-3637566.24,1.55
0.72,-3644349.14,1.55
0.07,-3652395.88,1.55
0.07,-3656971.66,1.55
0.72,-3660373.67,1.55
0.72,-3660467.92,1.55
0.72,-3666528.53,1.55
0.07,-3669360.76,1.55
0.72,-3676830.84,1.55
0.72,-3681499.39,1.55
0.72,-3682041.12,1.55
0.07,-3699047.69,1.55
0.72,-3702524.06,1.55
0.72,-3702663.54,1.55
0.72,-3721836.77,1.55
0.72,-3726945.59,1.55
0.07,-3727695.22,1.55
0.72,-3735997.64,1.55
0.72,-3736805.64,1.55
0.72,-3742788.49,1.55
0.72,-3744077.26,1.55
0.07,-3747034.08,1.55
0.07,-3748565.71,1.55
0.72,-3752901.51,1.55
0.72,-3760661.59,1.55
0.72,-3765979.18,1.55
0.73,-3782330.82,1.55
0.73,-3785772.46,1.55
0.06,-3791857.24,1.55
0.06,-3813088.68,1.55
0.73,-3827605.29,1.55
0.06,-3833477.81,1.55
0.06,-3838283.17,1.55
0.06,-3849593.39,1.55
0.73,-3853572.67,1.55
0.06,-3856249.54,1.55
0.06,-3862723.07,1.55
0.73,-3900965.56,1.55
0.05,-3904567.87,1.55
0.05,-3919508.57,1.55
0.74,-3923818.51,1.55
0.05,-3926990.29,1.55
0.05,-3928572.74,1.55
0.74,-3934788.5,1.55
0.05,-3940884.04,1.55
0.74,-3948269.77,1.55
0.05,-3952155.36,1.55
0.74,-3957175.7,1.55
0.05,-3959152.75,1.55
0.74,-3970690.82,1.55
0.05,-3978301.36,1.55
0.05,-3982873.28,1.55
0.74,-3988866.88,1.55
0.05,-3990661.22,1.55
0.74,-3991211.49,1.55
0.05,-3991327.15,1.55
0.74,-3991358.8,1.55
0.05,-4007471.15,1.55
0.05,-4010749.49,1.55
0.74,-4011105.64,1.55
0.74,-4013035.34,1.55
0.05,-4016625.02,1.55
0.74,-4021968.65,1.55
0.74,-4022924.1,1.55
0.74,-4023975.54,1.55
0.75,-4044642.31,1.55
0.04,-4047722.58,1.55
0.75,-4057943.0,1.55
0.04,-4057966.29,1.55
0.75,-4059793.98,1.55
0.04,-4059860.98,1.55
0.75,-4061856.14,1.55
0.04,-4066659.98,1.55
0.75,-4068400.59,1.55
0.75,-4075894.53,1.55
0.04,-4076491.76,1.55
0.04,-4097310.43,1.55
0.75,-4110307.26,1.55
0.75,-4114103.42,1.55
0.04,-4124384.32,1.55
0.75,-4132111.29,1.55
0.75,-4134090.16,1.55
0.75,-4134299.91,1.55
0.04,-4155867.33,1.55
0.75,-4173966.15,1.55
0.75,-4180742.77,1.55
0.03,-4185597.81,1.55
0.76,-4196168.61,1.55
0.76,-4221229.7,1.55
0.03,-4225446.28,1.55
0.76,-4227201.01,1.55
0.76,-4228816.88,1.55
0.76,-4231156.41,1.55
0.03,-4234960.93,1.55
0.03,-4238919.89,1.55
0.76,-4245294.2,1.55
0.76,-4267441.51,1.55
0.76,-4273981.7,1.55
0.76,-4288293.71,1.55
0.03,-4291585.63,1.55
0.03,-4293028.9,1.55
0.76,-4301757.54,1.55
0.03,-4303351.99,1.55
0.76,-4312614.11,1.55
0.02,-4325583.41,1.55
0.76,-4325694.09,1.55
0.77,-4339024.91,1.55
0.77,-4343513.7,1.55
0.02,-4353218.59,1.55
0.77,-4353328.68,1.55
0.77,-4356692.79,1.55
0.02,-4357136.17,1.55
0.02,-4361866.22,1.55
0.02,-4362759.72,1.55
0.02,-4399058.47,1.55
0.02,-4405546.45,1.55
0.77,-4413546.99,1.55
0.77,-4424118.23,1.55
0.77,-4427270.8,1.55
0.02,-4457877.89,1.55
0.02,-4462692.86,1.55
0.77,-4468186.45,1.55
0.01,-4479722.18,1.55
0.78,-4490153.34,1.55
0.01,-4500200.3,1.55
0.78,-4509908.89,1.55
0.01,-4512332.26,1.55
0.01,-4527664.22,1.55
0.01,-4540061.56,1.55
0.01,-4540913.42,1.55
0.78,-4541255.05,1.55
0.78,-4551752.74,1.55
0.01,-4565317.01,1.55
0.78,-4573687.17,1.55
0.01,-4578224.23,1.55
0.78,-4603982.51,1.55
0.78,-4609472.01,1.55
0.78,-4614918.33,1.55
0.78,-4624450.19,1.55
0.78,-4627256.31,1.55
0.79,-4661482.23,1.55
0.79,-4665717.63,1.55
0.0,-4682459.19,1.55
0.79,-4686260.75,1.55
0.79,-4687148.03,1.55
0.79,-4691910.1,1.55
0.79,-4736605.74,1.55
0.79,-4747705.2,1.55
0.79,-4771730.53,1.55
0.8,-4788429.04,1.55
0.8,-4807567.01,1.55
0.8,-4810953.5,1.55
0.8,-4831658.56,1.55
0.8,-4844208.22,1.55
0.8,-4874999.58,1.55
0.8,-4878980.6,1.55
0.8,-4901544.68,1.55
0.8,-4929852.94,1.55
0.81,-4976205.02,1.55
0.81,-4991795.8,1.55
0.81,-4994156.44,1.55
0.81,-4996386.66,1.55
0.81,-5042868.73,1.55
0.81,-5056198.92,1.55
0.81,-5075556.0,1.55
0.81,-5108858.93,1.55
0.82,-5137723.75,1.55
0.82,-5160093.06,1.55
0.82,-5173442.28,1.55
0.82,-5186081.09,1.55
0.82,-5194972.63,1.55
0.82,-5199740.3,1.55
0.82,-5248041.77,1.55
0.82,-5250891.71,1.55
0.82,-5261620.1,1.55
0.82,-5263036.66,1.55
0.82,-5278925.33,1.55
0.83,-5299359.44,1.55
0.83,-5304318.91,1.55
0.83,-5307568.01,1.55
0.83,-5344064.72,1.55
0.83,-5369736.56,1.55
0.83,-5389253.17,1.55
0.83,-5437968.7,1.55
0.83,-5454667.39,1.55
0.84,-5455799.3,1.55
0.84,-5456579.6,1.55
0.84,-5497358.25,1.55
0.84,-5506155.64,1.55
0.84,-5519835.39,1.55
0.84,-5521767.7,1.55
0.84,-5538874.26,1.55
0.84,-5540561.18,1.55
0.84,-5554199.33,1.55
0.84,-5580268.32,1.55
0.84,-5588963.24,1.55
0.84,-5600843.78,1.55
0.84,-5609999.88,1.55
0.84,-5613822.22,1.55
0.84,-5620336.44,1.55
0.85,-5652926.88,1.55
0.85,-5669748.72,1.55
0.85,-5669853.35,1.55
0.85,-5684425.48,1.55
0.85,-5691276.04,1.55
0.85,-5719306.05,1.55
0.85,-5769474.7,1.55
0.85,-5774844.21,1.55
0.85,-5811800.86,1.55
0.86,-5821088.64,1.55
0.86,-5825815.89,1.55
0.86,-5843847.29,1.55
0.86,-5892026.47,1.55
0.86,-5900719.55,1.55
0.86,-5907183.17,1.55
0.86,-5921711.13,1.55
0.86,-5930482.16,1.55
0.86,-5932845.45,1.55
0.86,-5966230.05,1.55
0.86,-5971622.82,1.55
0.86,-5974787.38,1.55
0.87,-6016123.66,1.55
0.87,-6038010.65,1.55
0.87,-6053117.93,1.55
0.87,-6067092.53,1.55
0.87,-6096825.5,1.55
0.87,-6100996.35,1.55
0.87,-6106701.44,1.55
0.87,-6108475.58,1.55
0.87,-6116621.8,1.55
0.87,-6167423.24,1.55
0.87,-6179762.33,1.55
0.88,-6233890.0,1.55
0.88,-6234641.39,1.55
0.88,-6243338.0,1.55
0.88,-6250200.69,1.55
0.88,-6252625.39,1.55
0.88,-6259665.61,1.55
0.88,-6332690.76,1.55
0.88,-6365802.25,1.55
0.89,-6398989.48,1.55
0.89,-6407561.05,1.55
0.89,-6432837.27,1.55
0.89,-6517112.44,1.55
0.89,-6522964.57,1.55
0.89,-6545781.31,1.55
0.89,-6549639.11,1.55
0.89,-6558338.49,1.55
0.89,-6577823.04,1.55
0.9,-6593896.75,1.55
0.9,-6642392.01,1.55
0.9,-6657395.71,1.55
0.9,-6692150.18,1.55
0.9,-6757004.14,1.55
0.9,-6757205.88,1.55
0.9,-6765457.86,1.55
0.91,-6783375.71,1.55
0.91,-6809554.34,1.55
0.91,-6883713.47,1.55
0.91,-6891862.67,1.55
0.91,-6891901.99,1.55
0.91,-6929133.26,1.55
0.91,-6949367.55,1.55
0.91,-6970876.74,1.55
0.92,-6999079.97,1.55
0.92,-7035807.11,1.55
0.92,-7047683.17,1.55
0.92,-7055220.06,1.55
0.92,-7055381.34,1.55
