Snow ratio,Log likelihood,Error std
0.88,-3556528.91,1.1
0.44,-3568974.96,1.1
0.44,-3575712.73,1.1
0.43,-3621319.91,1.1
0.43,-3635803.64,1.1
0.43,-3637979.49,1.1
0.89,-3650625.44,1.1
0.43,-3668873.41,1.1
0.43,-3670420.0,1.1
0.43,-3676034.82,1.1
0.43,-3682499.64,1.1
0.89,-3699894.36,1.1
0.89,-3703629.79,1.1
0.43,-3708304.39,1.1
0.89,-3710590.03,1.1
0.43,-3725817.61,1.1
0.43,-3733159.51,1.1
0.43,-3733239.14,1.1
0.89,-3738009.01,1.1
0.43,-3748323.54,1.1
0.43,-3754423.13,1.1
0.43,-3765705.48,1.1
0.43,-3767586.79,1.1
0.43,-3775699.59,1.1
0.9,-3777123.48,1.1
0.43,-3777424.4,1.1
0.42,-3813961.67,1.1
0.9,-3818018.09,1.1
0.42,-3822156.29,1.1
0.42,-3830073.15,1.1
0.9,-3836682.7,1.1
0.42,-3837295.98,1.1
0.42,-3842189.55,1.1
0.9,-3851247.89,1.1
0.42,-3873843.06,1.1
0.42,-3910305.34,1.1
0.9,-3917993.37,1.1
0.9,-3942861.6,1.1
0.42,-3952108.49,1.1
0.9,-3964141.36,1.1
0.91,-3967226.84,1.1
0.91,-3984846.7,1.1
0.41,-3986818.89,1.1
0.41,-3997502.4,1.1
0.91,-4013894.34,1.1
0.91,-4015638.84,1.1
0.91,-4017020.69,1.1
0.41,-4025111.89,1.1
0.91,-4030793.91,1.1
0.41,-4049638.03,1.1
0.91,-4054500.68,1.1
0.91,-4058069.12,1.1
0.91,-4071745.61,1.1
0.41,-4083808.55,1.1
0.41,-4087655.48,1.1
0.91,-4103933.61,1.1
0.41,-4122295.0,1.1
0.41,-4123737.61,1.1
0.91,-4124232.18,1.1
0.41,-4128655.24,1.1
0.91,-4129793.63,1.1
0.91,-4136612.68,1.1
0.91,-4141316.66,1.1
0.91,-4150463.25,1.1
0.41,-4151956.96,1.1
0.41,-4158933.18,1.1
0.91,-4161696.19,1.1
0.92,-4206254.77,1.1
0.4,-4216973.03,1.1
0.92,-4220962.8,1.1
0.92,-4228792.97,1.1
0.4,-4236385.41,1.1
0.4,-4269571.29,1.1
0.92,-4305264.82,1.1
0.4,-4312550.58,1.1
0.92,-4315962.92,1.1
0.4,-4327189.25,1.1
0.4,-4361446.32,1.1
0.92,-4362742.12,1.1
0.93,-4374933.89,1.1
0.93,-4382651.38,1.1
0.4,-4383110.1,1.1
0.93,-4393029.15,1.1
0.93,-4394796.45,1.1
0.93,-4413770.13,1.1
0.93,-4417208.3,1.1
0.39,-4422064.66,1.1
0.39,-4424390.04,1.1
0.93,-4429034.14,1.1
0.93,-4431152.14,1.1
0.93,-4433596.27,1.1
0.39,-4447664.54,1.1
0.93,-4466264.3,1.1
0.39,-4480138.17,1.1
0.39,-4501249.58,1.1
0.93,-4503932.92,1.1
0.93,-4507948.49,1.1
0.93,-4518183.11,1.1
0.39,-4539972.21,1.1
0.39,-4557399.6,1.1
0.93,-4580327.11,1.1
0.39,-4588928.03,1.1
0.39,-4591916.13,1.1
0.94,-4592527.42,1.1
0.39,-4595179.88,1.1
0.94,-4595397.44,1.1
0.94,-4600597.39,1.1
0.94,-4665851.92,1.1
0.94,-4671045.91,1.1
0.94,-4705696.6,1.1
0.38,-4743374.15,1.1
0.38,-4782642.44,1.1
0.95,-4810504.25,1.1
0.37,-4842502.37,1.1
0.37,-4865871.47,1.1
0.95,-4869733.95,1.1
0.37,-4878249.8,1.1
0.37,-4887383.19,1.1
0.95,-4907826.27,1.1
0.95,-4939184.55,1.1
0.37,-4941180.26,1.1
0.37,-4947648.85,1.1
0.95,-4999081.25,1.1
0.37,-5021039.78,1.1
0.95,-5027249.56,1.1
0.95,-5030749.98,1.1
0.96,-5040196.18,1.1
0.37,-5042038.32,1.1
0.96,-5043779.61,1.1
0.96,-5111504.36,1.1
0.36,-5112769.63,1.1
0.36,-5114876.11,1.1
0.96,-5124769.79,1.1
0.96,-5152903.62,1.1
0.96,-5162522.41,1.1
0.36,-5164455.91,1.1
0.96,-5169645.73,1.1
0.96,-5181876.85,1.1
0.36,-5208280.29,1.1
0.96,-5215134.48,1.1
0.36,-5227140.2,1.1
0.96,-5264506.07,1.1
0.96,-5267021.98,1.1
0.36,-5281054.27,1.1
0.97,-5283955.48,1.1
0.35,-5292156.46,1.1
0.97,-5301531.51,1.1
0.35,-5321593.79,1.1
0.35,-5324027.13,1.1
0.35,-5326789.5,1.1
0.35,-5331443.26,1.1
0.35,-5336509.13,1.1
0.35,-5367814.87,1.1
0.35,-5381477.57,1.1
0.97,-5397494.95,1.1
0.97,-5447523.47,1.1
0.97,-5455275.41,1.1
0.97,-5471336.82,1.1
0.97,-5475098.59,1.1
0.97,-5504671.24,1.1
0.35,-5526395.64,1.1
0.98,-5529698.67,1.1
0.98,-5547600.51,1.1
0.34,-5562911.3,1.1
0.98,-5564116.66,1.1
0.34,-5570713.14,1.1
0.98,-5575551.66,1.1
0.34,-5586339.71,1.1
0.34,-5617985.59,1.1
0.34,-5624594.95,1.1
0.98,-5644191.15,1.1
0.34,-5651538.36,1.1
0.34,-5659291.36,1.1
0.98,-5668729.47,1.1
0.98,-5721460.61,1.1
0.98,-5745518.46,1.1
0.34,-5781184.97,1.1
0.33,-5788560.46,1.1
0.99,-5790362.53,1.1
0.33,-5814950.89,1.1
0.99,-5817072.93,1.1
0.33,-5842547.49,1.1
0.33,-5847108.26,1.1
0.33,-5852907.94,1.1
0.99,-5854912.24,1.1
0.99,-5863381.18,1.1
0.99,-5870830.0,1.1
0.33,-5876846.26,1.1
0.33,-5900672.05,1.1
0.99,-5915437.5,1.1
0.99,-5920786.31,1.1
0.33,-5924891.66,1.1
0.99,-5943717.47,1.1
0.33,-5961735.93,1.1
0.99,-5977924.08,1.1
0.33,-5989586.33,1.1
0.33,-6019841.04,1.1
0.99,-6024678.82,1.1
1.0,-6040763.15,1.1
1.0,-6042113.3,1.1
0.32,-6055985.93,1.1
1.0,-6092548.98,1.1
1.0,-6098016.74,1.1
0.32,-6117487.9,1.1
1.0,-6124617.65,1.1
1.0,-6125302.5,1.1
1.0,-6155450.25,1.1
0.32,-6187065.97,1.1
0.32,-6243133.17,1.1
0.32,-6244443.07,1.1
0.32,-6293715.07,1.1
0.32,-6302285.79,1.1
0.32,-6305322.05,1.1
0.32,-6307161.18,1.1
0.32,-6308408.79,1.1
0.31,-6325787.81,1.1
0.31,-6326845.62,1.1
0.31,-6354558.58,1.1
0.31,-6412566.66,1.1
0.31,-6429569.5,1.1
0.31,-6455297.96,1.1
0.31,-6464658.87,1.1
0.31,-6491345.12,1.1
0.31,-6508410.57,1.1
0.31,-6524161.39,1.1
0.31,-6528774.14,1.1
0.31,-6539921.56,1.1
0.31,-6548655.51,1.1
0.31,-6569334.75,1.1
0.31,-6592198.8,1.1
0.3,-6649267.07,1.1
0.3,-6666701.66,1.1
0.3,-6734876.01,1.1
0.3,-6755940.38,1.1
0.3,-6757168.2,1.1
0.3,-6763743.14,1.1
0.3,-6782492.06,1.1
0.3,-6793930.25,1.1
0.3,-6816321.62,1.1
0.3,-6823620.76,1.1
0.3,-6847004.31,1.1
0.3,-6851887.49,1.1
0.29,-6898056.4,1.1
0.29,-6906716.18,1.1
0.29,-6934616.71,1.1
0.29,-6939899.67,1.1
0.29,-6952473.53,1.1
0.29,-6959523.09,1.1
0.29,-6959780.43,1.1
0.29,-6980604.35,1.1
0.29,-7031534.55,1.1
0.29,-7032704.78,1.1
0.29,-7044080.76,1.1
0.29,-7055440.23,1.1
0.29,-7108031.2,1.1
0.29,-7126312.93,1.1
0.29,-7146626.93,1.1
0.28,-7239410.55,1.1
0.28,-7281746.72,1.1
0.28,-7295205.08,1.1
0.28,-7312826.06,1.1
0.28,-7379546.49,1.1
0.28,-7437212.2,1.1
0.28,-7446859.42,1.1
0.28,-7452863.95,1.1
0.27,-7484324.12,1.1
0.27,-7495809.14,1.1
0.27,-7496999.9,1.1
0.27,-7534288.7,1.1
0.27,-7545875.15,1.1
0.27,-7596961.73,1.1
0.27,-7597838.15,1.1
0.27,-7638470.76,1.1
0.27,-7649129.54,1.1
0.27,-7654751.52,1.1
0.27,-7684563.9,1.1
0.27,-7690081.86,1.1
0.27,-7716621.89,1.1
0.27,-7732016.71,1.1
0.27,-7756733.76,1.1
0.27,-7770777.8,1.1
0.26,-7810338.72,1.1
0.26,-7810426.77,1.1
0.26,-7818377.63,1.1
0.26,-7850380.92,1.1
0.26,-7888654.0,1.1
0.26,-7929466.59,1.1
0.26,-7936475.84,1.1
0.26,-7938671.56,1.1
0.26,-7941751.38,1.1
0.26,-7957191.79,1.1
0.26,-8019805.6,1.1
0.26,-8046962.33,1.1
0.26,-8060964.95,1.1
0.25,-8121212.17,1.1
0.25,-8183938.83,1.1
0.25,-8210347.93,1.1
0.25,-8269217.73,1.1
0.25,-8380767.28,1.1
0.25,-8385909.95,1.1
0.25,-8399780.55,1.1
0.25,-8409077.63,1.1
0.24,-8428542.48,1.1
0.24,-8437893.59,1.1
0.24,-8463147.78,1.1
0.24,-8484168.88,1.1
0.24,-8490555.88,1.1
0.24,-8513118.7,1.1
0.24,-8555986.12,1.1
0.24,-8637456.2,1.1
0.24,-8651602.98,1.1
0.24,-8656271.98,1.1
0.24,-8662946.82,1.1
0.24,-8673024.82,1.1
0.23,-8781896.91,1.1
0.23,-8799201.48,1.1
0.23,-8849942.08,1.1
0.23,-8870929.94,1.1
0.23,-8871241.86,1.1
0.23,-8939886.16,1.1
0.23,-8942220.5,1.1
0.23,-8966693.11,1.1
0.23,-9029939.84,1.1
0.23,-9046797.93,1.1
0.23,-9057995.58,1.1
0.22,-9142065.03,1.1
0.22,-9170080.23,1.1
0.22,-9187888.52,1.1
0.22,-9199703.27,1.1
0.22,-9225620.23,1.1
0.22,-9252705.38,1.1
0.22,-9291839.65,1.1
0.22,-9295311.12,1.1
0.22,-9316447.93,1.1
0.22,-9320882.9,1.1
0.22,-9338380.13,1.1
0.22,-9352471.97,1.1
0.22,-9353397.37,1.1
0.22,-9398673.06,1.1
0.22,-9419828.7,1.1
0.21,-9493624.37,1.1
0.21,-9504719.16,1.1
0.21,-9507881.48,1.1
0.21,-9549372.38,1.1
0.21,-9580309.36,1.1
0.21,-9661915.08,1.1
0.21,-9671000.9,1.1
0.21,-9672369.22,1.1
0.21,-9759771.49,1.1
0.2,-9871942.79,1.1
0.2,-9961955.6,1.1
0.2,-9980747.22,1.1
0.2,-10039508.13,1.1
0.19,-10210560.37,1.1
0.19,-10221969.46,1.1
0.19,-10309781.08,1.1
0.19,-10311415.92,1.1
0.19,-10331549.44,1.1
0.19,-10367277.47,1.1
0.19,-10393614.83,1.1
0.19,-10451388.36,1.1
0.19,-10459290.4,1.1
0.19,-10475363.12,1.1
0.19,-10512318.38,1.1
0.19,-10529140.62,1.1
0.19,-10533413.85,1.1
0.18,-10542564.5,1.1
0.18,-10552480.81,1.1
0.18,-10570716.81,1.1
0.18,-10609377.92,1.1
0.18,-10665290.28,1.1
0.18,-10704628.98,1.1
0.18,-10851488.85,1.1
0.18,-10868012.03,1.1
0.17,-10960866.98,1.1
0.17,-10962570.68,1.1
0.17,-10983972.54,1.1
0.17,-11053925.51,1.1
0.17,-11058943.74,1.1
0.17,-11112138.45,1.1
0.17,-11141212.77,1.1
0.17,-11164257.24,1.1
0.17,-11171643.12,1.1
0.17,-11200920.22,1.1
0.17,-11213027.82,1.1
0.17,-11222882.68,1.1
0.17,-11267548.96,1.1
0.17,-11303170.8,1.1
0.16,-11456057.77,1.1
0.16,-11519302.01,1.1
0.16,-11521472.84,1.1
0.16,-11527510.09,1.1
0.16,-11571634.0,1.1
0.16,-11572984.77,1.1
0.16,-11608532.7,1.1
0.16,-11646366.42,1.1
0.15,-11714043.63,1.1
0.15,-11741178.63,1.1
0.15,-11824770.61,1.1
0.15,-11897056.02,1.1
0.15,-11914002.07,1.1
0.15,-12009491.59,1.1
0.15,-12016372.12,1.1
0.15,-12092477.22,1.1
0.14,-12124821.81,1.1
0.14,-12151633.42,1.1
0.14,-12153582.42,1.1
0.14,-12171284.99,1.1
0.14,-12186986.77,1.1
0.14,-12195367.54,1.1
0.14,-12196510.09,1.1
0.14,-12221160.77,1.1
0.14,-12286942.59,1.1
0.14,-12408284.18,1.1
0.14,-12423464.53,1.1
0.13,-12550655.6,1.1
0.13,-12562809.56,1.1
0.13,-12611548.22,1.1
0.13,-12701673.86,1.1
0.13,-12714266.7,1.1
0.12,-12942076.4,1.1
0.12,-12981703.01,1.1
0.12,-13099629.21,1.1
0.12,-13174414.19,1.1
0.12,-13223852.17,1.1
0.12,-13238646.45,1.1
0.12,-13256785.23,1.1
0.12,-13352658.57,1.1
0.12,-13353584.23,1.1
0.11,-13392699.83,1.1
0.11,-13415352.5,1.1
0.11,-13461606.42,1.1
0.11,-13485722.23,1.1
0.11,-13603488.1,1.1
0.11,-13668887.12,1.1
0.11,-13714000.76,1.1
0.11,-13734732.18,1.1
0.11,-13766114.16,1.1
0.11,-13769417.16,1.1
0.11,-13777806.85,1.1
0.11,-13797478.54,1.1
0.1,-13978615.8,1.1
0.1,-13985342.87,1.1
0.1,-14056682.8,1.1
0.1,-14080781.3,1.1
0.1,-14083174.75,1.1
0.1,-14137540.05,1.1
0.09,-14259560.26,1.1
0.09,-14284204.24,1.1
0.09,-14313385.63,1.1
0.09,-14338675.28,1.1
0.09,-14365009.74,1.1
0.09,-14458871.61,1.1
0.09,-14545000.25,1.1
0.09,-14552232.31,1.1
0.09,-14557150.86,1.1
0.09,-14570309.1,1.1
0.09,-14585082.54,1.1
0.09,-14698804.58,1.1
0.08,-14733374.34,1.1
0.08,-14767062.32,1.1
0.08,-14787695.94,1.1
0.08,-14791442.62,1.1
0.08,-14794481.04,1.1
0.08,-14809546.31,1.1
0.08,-14851077.85,1.1
0.08,-14941472.48,1.1
0.08,-14983305.69,1.1
0.08,-15014346.2,1.1
0.08,-15069341.37,1.1
0.08,-15135149.57,1.1
0.08,-15157082.03,1.1
0.07,-15221835.42,1.1
0.07,-15327704.72,1.1
0.07,-15497784.53,1.1
0.07,-15516366.96,1.1
0.07,-15581750.17,1.1
0.06,-15705640.42,1.1
0.06,-15736887.59,1.1
0.06,-15771000.35,1.1
0.06,-15789895.97,1.1
0.06,-15839910.09,1.1
0.06,-15863327.78,1.1
0.06,-15873334.73,1.1
0.06,-15887806.97,1.1
0.06,-15902148.37,1.1
0.06,-15994990.39,1.1
0.06,-16006190.37,1.1
0.06,-16040167.07,1.1
0.06,-16095040.78,1.1
0.05,-16115392.58,1.1
0.05,-16122402.62,1.1
0.05,-16164479.6,1.1
