Snow ratio,Log likelihood,Error std
0.3,-774572.63,2.82
0.3,-774900.67,2.82
0.31,-775016.9,2.82
0.22,-776118.2,2.82
0.21,-776586.82,2.82
0.21,-776852.98,2.82
0.31,-777014.86,2.82
0.31,-777022.74,2.82
0.21,-777546.17,2.82
0.31,-777612.55,2.82
0.31,-777703.01,2.82
0.31,-777792.89,2.82
0.21,-778111.66,2.82
0.31,-779600.11,2.82
0.31,-779601.33,2.82
0.21,-780159.25,2.82
0.21,-780190.55,2.82
0.31,-780324.76,2.82
0.21,-781968.0,2.82
0.21,-782495.15,2.82
0.32,-782625.28,2.82
0.2,-782832.56,2.82
0.2,-783227.99,2.82
0.32,-783231.77,2.82
0.2,-784000.94,2.82
0.32,-784246.61,2.82
0.2,-785006.84,2.82
0.32,-785257.88,2.82
0.32,-785584.34,2.82
0.32,-785718.79,2.82
0.32,-786192.88,2.82
0.2,-786573.44,2.82
0.2,-786650.15,2.82
0.2,-787407.43,2.82
0.2,-787977.5,2.82
0.2,-788152.36,2.82
0.33,-789482.78,2.82
0.2,-789703.79,2.82
0.33,-789802.73,2.82
0.19,-790857.6,2.82
0.33,-791014.91,2.82
0.19,-791307.69,2.82
0.19,-792275.05,2.82
0.33,-793667.57,2.82
0.33,-794070.27,2.82
0.19,-794182.87,2.82
0.19,-794253.57,2.82
0.19,-794548.75,2.82
0.33,-795041.56,2.82
0.19,-795067.86,2.82
0.33,-795074.96,2.82
0.19,-795629.55,2.82
0.19,-795707.97,2.82
0.33,-795762.44,2.82
0.33,-795894.69,2.82
0.33,-795957.31,2.82
0.19,-796639.04,2.82
0.34,-796686.04,2.82
0.34,-796778.03,2.82
0.34,-797166.18,2.82
0.19,-797188.72,2.82
0.19,-797269.4,2.82
0.34,-798061.17,2.82
0.34,-798317.32,2.82
0.19,-798436.47,2.82
0.34,-799081.65,2.82
0.34,-800079.56,2.82
0.18,-800160.75,2.82
0.18,-800550.64,2.82
0.34,-801082.91,2.82
0.18,-801451.52,2.82
0.34,-801752.15,2.82
0.34,-801942.41,2.82
0.18,-802283.82,2.82
0.34,-802450.17,2.82
0.18,-805369.36,2.82
0.34,-805683.64,2.82
0.34,-805766.96,2.82
0.18,-805821.39,2.82
0.18,-806003.48,2.82
0.18,-806201.11,2.82
0.18,-806891.42,2.82
0.35,-807927.2,2.82
0.35,-809039.68,2.82
0.17,-810206.67,2.82
0.17,-810990.5,2.82
0.35,-811881.05,2.82
0.17,-812743.83,2.82
0.17,-813303.81,2.82
0.17,-813396.78,2.82
0.35,-814421.42,2.82
0.17,-814424.79,2.82
0.17,-815026.27,2.82
0.17,-815320.06,2.82
0.36,-817134.35,2.82
0.17,-817690.26,2.82
0.36,-818476.14,2.82
0.17,-819193.39,2.82
0.36,-819721.4,2.82
0.16,-819840.65,2.82
0.16,-820387.76,2.82
0.16,-820893.63,2.82
0.36,-821305.03,2.82
0.36,-821341.04,2.82
0.36,-823804.49,2.82
0.16,-823980.12,2.82
0.36,-824715.9,2.82
0.36,-825015.94,2.82
0.36,-825024.45,2.82
0.36,-825703.62,2.82
0.36,-826898.15,2.82
0.16,-826939.69,2.82
0.36,-826997.42,2.82
0.16,-827623.67,2.82
0.16,-827950.31,2.82
0.16,-828494.93,2.82
0.16,-828941.97,2.82
0.16,-829126.79,2.82
0.16,-829999.46,2.82
0.37,-830340.15,2.82
0.16,-830668.04,2.82
0.16,-831313.3,2.82
0.16,-831758.21,2.82
0.37,-832824.87,2.82
0.15,-833456.8,2.82
0.15,-834999.64,2.82
0.37,-835094.81,2.82
0.37,-836113.13,2.82
0.37,-836862.39,2.82
0.15,-836867.15,2.82
0.15,-837111.82,2.82
0.37,-837128.37,2.82
0.15,-838835.12,2.82
0.15,-839063.31,2.82
0.15,-839620.6,2.82
0.37,-840895.91,2.82
0.37,-841001.28,2.82
0.38,-842320.02,2.82
0.38,-842477.94,2.82
0.15,-843341.06,2.82
0.38,-845494.58,2.82
0.14,-846356.98,2.82
0.38,-846986.82,2.82
0.14,-847603.83,2.82
0.38,-848560.9,2.82
0.14,-849166.03,2.82
0.14,-850413.07,2.82
0.38,-852002.28,2.82
0.14,-852391.89,2.82
0.14,-853055.37,2.82
0.38,-853499.29,2.82
0.38,-854094.16,2.82
0.14,-855461.44,2.82
0.39,-856232.09,2.82
0.14,-856755.96,2.82
0.39,-856815.15,2.82
0.14,-857832.86,2.82
0.39,-857842.75,2.82
0.14,-858029.52,2.82
0.14,-858887.3,2.82
0.14,-859146.63,2.82
0.13,-861816.08,2.82
0.39,-861916.08,2.82
0.39,-863194.45,2.82
0.13,-864856.48,2.82
0.13,-865276.5,2.82
0.13,-866143.81,2.82
0.39,-867797.36,2.82
0.39,-869537.6,2.82
0.39,-869717.82,2.82
0.13,-870447.82,2.82
0.13,-871652.0,2.82
0.13,-872195.3,2.82
0.4,-874136.72,2.82
0.4,-874297.33,2.82
0.13,-874580.56,2.82
0.4,-874921.54,2.82
0.13,-875306.03,2.82
0.12,-877387.74,2.82
0.12,-879290.86,2.82
0.4,-879333.91,2.82
0.12,-880754.91,2.82
0.12,-881419.87,2.82
0.12,-882244.59,2.82
0.4,-882739.47,2.82
0.4,-884234.38,2.82
0.4,-885255.15,2.82
0.4,-885857.73,2.82
0.41,-888223.57,2.82
0.12,-888270.7,2.82
0.12,-889546.65,2.82
0.41,-889677.79,2.82
0.41,-890273.32,2.82
0.41,-892228.85,2.82
0.41,-892575.96,2.82
0.41,-893345.81,2.82
0.41,-893545.57,2.82
0.11,-895846.62,2.82
0.41,-897380.17,2.82
0.41,-899430.59,2.82
0.41,-901918.41,2.82
0.41,-902138.17,2.82
0.41,-902362.61,2.82
0.41,-904650.61,2.82
0.11,-906792.88,2.82
0.42,-906849.04,2.82
0.11,-908474.77,2.82
0.1,-912370.4,2.82
0.1,-913605.02,2.82
0.1,-914887.75,2.82
0.42,-914889.4,2.82
0.1,-915752.3,2.82
0.42,-916194.5,2.82
0.1,-917848.2,2.82
0.1,-921850.77,2.82
0.1,-923231.21,2.82
0.42,-925154.81,2.82
0.1,-925192.06,2.82
0.43,-927794.58,2.82
0.43,-927918.77,2.82
0.43,-928175.27,2.82
0.1,-928906.63,2.82
0.1,-930308.06,2.82
0.43,-930875.48,2.82
0.43,-934866.61,2.82
0.09,-936340.04,2.82
0.09,-936750.32,2.82
0.43,-937802.54,2.82
0.43,-939220.23,2.82
0.43,-939348.95,2.82
0.09,-939712.43,2.82
0.43,-939758.86,2.82
0.09,-939861.55,2.82
0.09,-941085.18,2.82
0.43,-941297.45,2.82
0.09,-943441.87,2.82
0.09,-944975.55,2.82
0.09,-945153.01,2.82
0.09,-945327.21,2.82
0.44,-945875.9,2.82
0.09,-947012.05,2.82
0.09,-947748.35,2.82
0.44,-948266.31,2.82
0.09,-948863.57,2.82
0.09,-949091.47,2.82
0.08,-955376.06,2.82
0.44,-956223.74,2.82
0.44,-958534.8,2.82
0.44,-959353.88,2.82
0.08,-959566.42,2.82
0.08,-959886.82,2.82
0.44,-961058.35,2.82
0.44,-961683.72,2.82
0.44,-962724.26,2.82
0.44,-962905.12,2.82
0.08,-963137.07,2.82
0.44,-964175.27,2.82
0.08,-966975.29,2.82
0.45,-967423.91,2.82
0.08,-969620.37,2.82
0.08,-970119.95,2.82
0.45,-970158.63,2.82
0.08,-970614.11,2.82
0.45,-970651.65,2.82
0.45,-970737.47,2.82
0.45,-971112.0,2.82
0.45,-972277.77,2.82
0.45,-973277.69,2.82
0.07,-974050.23,2.82
0.45,-976211.03,2.82
0.07,-977712.78,2.82
0.45,-978244.77,2.82
0.45,-980079.69,2.82
0.45,-980621.4,2.82
0.07,-980856.98,2.82
0.07,-982233.04,2.82
0.45,-983208.01,2.82
0.07,-984409.08,2.82
0.07,-984911.56,2.82
0.07,-988452.12,2.82
0.07,-989474.48,2.82
0.07,-989877.99,2.82
0.07,-990295.65,2.82
0.07,-992205.9,2.82
0.46,-992651.38,2.82
0.46,-992848.39,2.82
0.07,-993184.5,2.82
0.46,-994383.89,2.82
0.07,-994545.45,2.82
0.07,-995999.94,2.82
0.06,-1000359.85,2.82
0.46,-1001070.29,2.82
0.06,-1001542.92,2.82
0.06,-1002049.36,2.82
0.06,-1002513.52,2.82
0.06,-1002653.22,2.82
0.46,-1002865.31,2.82
0.06,-1003272.76,2.82
0.06,-1004030.13,2.82
0.06,-1005019.27,2.82
0.06,-1005599.1,2.82
0.06,-1006139.65,2.82
0.06,-1007049.88,2.82
0.06,-1008586.76,2.82
0.06,-1008673.92,2.82
0.46,-1008951.03,2.82
0.06,-1011200.16,2.82
0.46,-1012015.5,2.82
0.46,-1012276.16,2.82
0.46,-1013055.83,2.82
0.46,-1013964.1,2.82
0.06,-1014155.43,2.82
0.06,-1014617.17,2.82
0.47,-1014939.0,2.82
0.06,-1014973.62,2.82
0.06,-1015634.03,2.82
0.06,-1016704.21,2.82
0.47,-1019210.0,2.82
0.47,-1019731.74,2.82
0.06,-1020747.09,2.82
0.05,-1021360.76,2.82
0.05,-1023604.38,2.82
0.05,-1025870.44,2.82
0.47,-1026640.19,2.82
0.05,-1027310.1,2.82
0.47,-1030435.65,2.82
0.05,-1033391.2,2.82
0.47,-1037131.3,2.82
0.05,-1038052.06,2.82
0.48,-1040182.06,2.82
0.05,-1041063.52,2.82
0.05,-1041830.85,2.82
0.48,-1042941.14,2.82
0.48,-1043501.81,2.82
0.04,-1047025.71,2.82
0.04,-1047893.99,2.82
0.04,-1049012.73,2.82
0.04,-1049068.48,2.82
0.48,-1055677.09,2.82
0.04,-1057665.1,2.82
0.04,-1057947.98,2.82
0.48,-1061749.32,2.82
0.48,-1061825.54,2.82
0.04,-1062102.74,2.82
0.48,-1063052.62,2.82
0.04,-1063451.23,2.82
0.04,-1064020.99,2.82
0.49,-1068022.23,2.82
0.49,-1070276.26,2.82
0.03,-1073796.67,2.82
0.03,-1074619.83,2.82
0.49,-1074683.54,2.82
0.49,-1075082.05,2.82
0.49,-1075408.52,2.82
0.03,-1077100.29,2.82
0.49,-1079059.73,2.82
0.49,-1079496.99,2.82
0.49,-1079747.92,2.82
0.49,-1080015.17,2.82
0.03,-1080132.24,2.82
0.03,-1080160.5,2.82
0.03,-1080299.39,2.82
0.49,-1080940.56,2.82
0.03,-1081189.83,2.82
0.03,-1081600.91,2.82
0.49,-1082494.68,2.82
0.03,-1083565.71,2.82
0.03,-1084768.96,2.82
0.03,-1085647.88,2.82
0.03,-1087642.79,2.82
0.49,-1089574.74,2.82
0.49,-1092712.35,2.82
0.49,-1092764.73,2.82
0.03,-1093096.75,2.82
0.03,-1093227.66,2.82
0.5,-1094521.29,2.82
0.5,-1096497.24,2.82
0.5,-1098264.83,2.82
0.5,-1098298.64,2.82
0.5,-1099923.11,2.82
0.03,-1100745.44,2.82
0.5,-1100794.36,2.82
0.02,-1104220.16,2.82
0.02,-1106061.91,2.82
0.5,-1106210.58,2.82
0.02,-1108794.82,2.82
0.02,-1112499.15,2.82
0.02,-1113191.54,2.82
0.5,-1113280.06,2.82
0.02,-1113914.71,2.82
0.5,-1114302.18,2.82
0.5,-1118627.16,2.82
0.5,-1119035.42,2.82
0.02,-1120464.99,2.82
0.02,-1120605.67,2.82
0.02,-1122820.52,2.82
0.02,-1123191.76,2.82
0.02,-1124062.23,2.82
0.02,-1125963.26,2.82
0.02,-1126207.77,2.82
0.51,-1127484.26,2.82
0.51,-1128824.1,2.82
0.02,-1129049.15,2.82
0.51,-1129305.84,2.82
0.51,-1129358.13,2.82
0.01,-1130901.57,2.82
0.01,-1131830.87,2.82
0.51,-1134255.35,2.82
0.51,-1134719.82,2.82
0.51,-1136127.85,2.82
0.01,-1136205.83,2.82
0.51,-1142205.02,2.82
0.01,-1142703.14,2.82
0.51,-1143856.12,2.82
0.51,-1145607.21,2.82
0.51,-1146876.5,2.82
0.01,-1147067.41,2.82
0.01,-1147534.4,2.82
0.01,-1148491.35,2.82
0.51,-1150616.7,2.82
0.51,-1150898.76,2.82
0.01,-1152340.18,2.82
0.01,-1152753.42,2.82
0.52,-1153023.19,2.82
0.01,-1153795.69,2.82
0.01,-1155762.37,2.82
0.52,-1156977.5,2.82
0.01,-1158391.82,2.82
0.01,-1159160.39,2.82
0.0,-1163530.51,2.82
0.0,-1163863.65,2.82
0.0,-1168284.06,2.82
0.0,-1169270.34,2.82
0.0,-1170004.48,2.82
0.0,-1171835.71,2.82
0.52,-1172699.16,2.82
0.52,-1173565.62,2.82
0.0,-1174936.25,2.82
0.0,-1175592.09,2.82
0.53,-1187010.59,2.82
0.53,-1191691.36,2.82
0.53,-1201447.59,2.82
0.53,-1203457.01,2.82
0.53,-1209941.85,2.82
0.53,-1213881.41,2.82
0.53,-1215204.31,2.82
0.53,-1215278.05,2.82
0.54,-1217295.75,2.82
0.54,-1227593.18,2.82
0.54,-1228885.87,2.82
0.54,-1228978.38,2.82
0.54,-1230303.15,2.82
0.54,-1230385.12,2.82
0.54,-1230761.01,2.82
0.54,-1232331.53,2.82
0.54,-1238970.72,2.82
0.54,-1239315.82,2.82
0.54,-1242914.22,2.82
0.54,-1246945.07,2.82
0.54,-1247139.51,2.82
0.55,-1252143.72,2.82
0.55,-1252905.1,2.82
0.55,-1254922.96,2.82
0.55,-1256300.28,2.82
0.55,-1256466.0,2.82
0.55,-1262425.18,2.82
0.55,-1266524.76,2.82
0.55,-1267972.45,2.82
0.55,-1271662.69,2.82
0.55,-1271790.15,2.82
0.55,-1280130.72,2.82
0.56,-1289210.75,2.82
0.56,-1290249.37,2.82
0.56,-1290504.26,2.82
0.56,-1291250.83,2.82
0.56,-1292235.33,2.82
0.56,-1292960.78,2.82
0.56,-1293501.87,2.82
0.56,-1297166.6,2.82
0.56,-1312124.56,2.82
0.56,-1316408.08,2.82
0.57,-1325743.09,2.82
0.57,-1326127.93,2.82
0.57,-1326713.13,2.82
0.57,-1329414.71,2.82
0.57,-1331468.38,2.82
0.57,-1332025.78,2.82
0.57,-1339120.68,2.82
0.57,-1346714.17,2.82
0.57,-1349990.62,2.82
0.58,-1360711.07,2.82
0.58,-1368792.49,2.82
0.58,-1369704.52,2.82
0.58,-1369946.23,2.82
0.58,-1373509.32,2.82
0.58,-1377486.14,2.82
0.58,-1381011.18,2.82
0.58,-1384106.25,2.82
0.59,-1404491.48,2.82
0.59,-1408177.56,2.82
0.59,-1411745.05,2.82
0.59,-1412261.39,2.82
0.59,-1413670.27,2.82
0.59,-1415730.79,2.82
0.59,-1420102.94,2.82
0.59,-1423599.06,2.82
0.6,-1437224.66,2.82
0.6,-1439327.78,2.82
0.6,-1440232.82,2.82
0.6,-1442916.3,2.82
0.6,-1449094.98,2.82
0.6,-1449111.35,2.82
0.6,-1450165.33,2.82
0.6,-1453838.14,2.82
0.6,-1458617.09,2.82
0.6,-1460986.94,2.82
0.6,-1467288.75,2.82
0.6,-1467852.61,2.82
0.6,-1469170.47,2.82
0.6,-1469280.45,2.82
0.6,-1470406.21,2.82
0.6,-1473945.61,2.82
0.61,-1482429.56,2.82
0.61,-1483688.38,2.82
0.61,-1487042.5,2.82
0.61,-1488671.35,2.82
0.61,-1490922.98,2.82
0.61,-1494020.49,2.82
0.61,-1510008.2,2.82
0.61,-1510666.32,2.82
0.61,-1513718.9,2.82
0.61,-1516073.45,2.82
0.62,-1524710.23,2.82
0.62,-1538067.02,2.82
0.62,-1539107.47,2.82
0.62,-1547977.28,2.82
0.62,-1550431.55,2.82
0.62,-1555348.79,2.82
0.62,-1559895.61,2.82
0.62,-1561777.08,2.82
0.63,-1566937.99,2.82
0.63,-1572243.33,2.82
0.63,-1594933.48,2.82
0.63,-1595789.28,2.82
0.63,-1596110.02,2.82
0.63,-1598634.09,2.82
0.63,-1599713.4,2.82
0.64,-1628350.77,2.82
0.64,-1631592.97,2.82
0.64,-1637925.65,2.82
0.64,-1641799.66,2.82
0.64,-1650069.13,2.82
0.64,-1650448.19,2.82
0.65,-1653999.92,2.82
0.65,-1667241.5,2.82
0.65,-1668543.31,2.82
0.65,-1674263.08,2.82
0.65,-1679945.36,2.82
0.65,-1680290.35,2.82
0.65,-1690521.98,2.82
0.65,-1691249.4,2.82
0.65,-1693917.29,2.82
0.65,-1696668.49,2.82
0.66,-1704917.3,2.82
0.66,-1706041.9,2.82
0.66,-1708772.04,2.82
0.66,-1710444.33,2.82
0.66,-1714358.64,2.82
0.66,-1723467.34,2.82
0.66,-1727037.38,2.82
0.66,-1728290.52,2.82
0.66,-1733753.8,2.82
0.66,-1739582.0,2.82
0.66,-1744638.59,2.82
0.66,-1747127.94,2.82
0.67,-1751018.35,2.82
0.67,-1755039.3,2.82
0.67,-1768776.65,2.82
0.67,-1775250.96,2.82
0.67,-1776772.95,2.82
0.67,-1781811.71,2.82
0.67,-1783520.9,2.82
0.67,-1786384.57,2.82
0.67,-1786475.77,2.82
0.67,-1789337.24,2.82
0.68,-1833686.95,2.82
0.68,-1844463.22,2.82
0.69,-1848807.13,2.82
0.69,-1859394.74,2.82
0.69,-1864737.54,2.82
0.69,-1865343.53,2.82
0.69,-1866847.74,2.82
0.69,-1867742.02,2.82
0.69,-1870755.52,2.82
0.69,-1878172.82,2.82
0.69,-1882608.01,2.82
0.69,-1887258.83,2.82
0.69,-1893956.04,2.82
0.7,-1906363.94,2.82
0.7,-1912602.33,2.82
0.7,-1918000.93,2.82
0.7,-1922094.61,2.82
0.7,-1923849.08,2.82
0.7,-1927716.57,2.82
0.7,-1930582.39,2.82
0.7,-1937121.77,2.82
0.7,-1937926.23,2.82
0.7,-1947150.83,2.82
0.7,-1952461.93,2.82
0.71,-1957125.34,2.82
0.71,-1958184.39,2.82
0.71,-1960997.6,2.82
0.71,-1961291.45,2.82
0.71,-1966203.2,2.82
0.71,-1967566.02,2.82
0.71,-1969027.5,2.82
0.71,-1970999.14,2.82
0.71,-1972247.15,2.82
0.71,-1974788.2,2.82
0.71,-1983866.4,2.82
0.71,-1986531.97,2.82
0.71,-1986725.91,2.82
0.71,-2004241.26,2.82
0.72,-2014247.46,2.82
0.72,-2021865.05,2.82
0.72,-2029048.33,2.82
0.72,-2038275.3,2.82
0.72,-2038781.55,2.82
0.72,-2041704.22,2.82
0.72,-2047155.62,2.82
0.72,-2050231.45,2.82
0.72,-2050705.6,2.82
0.72,-2051258.9,2.82
0.73,-2065023.31,2.82
0.73,-2065772.19,2.82
0.73,-2072504.47,2.82
0.73,-2074891.63,2.82
0.73,-2075230.71,2.82
0.73,-2075989.36,2.82
0.73,-2076295.0,2.82
0.73,-2079015.68,2.82
0.73,-2088453.02,2.82
0.73,-2096008.91,2.82
0.73,-2109336.21,2.82
0.73,-2112611.39,2.82
0.73,-2116675.56,2.82
0.74,-2121446.87,2.82
0.74,-2124662.33,2.82
0.74,-2125345.93,2.82
0.74,-2125820.95,2.82
0.74,-2133410.0,2.82
0.74,-2142171.9,2.82
0.74,-2145190.41,2.82
0.74,-2150797.43,2.82
0.74,-2155817.55,2.82
0.74,-2161532.49,2.82
0.74,-2163749.62,2.82
0.74,-2166350.05,2.82
0.74,-2173687.95,2.82
0.75,-2179882.84,2.82
0.75,-2184593.19,2.82
0.75,-2203975.25,2.82
0.75,-2208471.45,2.82
0.75,-2213573.23,2.82
0.75,-2215813.0,2.82
0.75,-2221973.66,2.82
0.75,-2223866.54,2.82
0.75,-2235094.29,2.82
0.76,-2239682.98,2.82
0.76,-2249391.58,2.82
0.76,-2256612.14,2.82
0.76,-2258390.29,2.82
0.76,-2265269.55,2.82
0.76,-2268259.04,2.82
0.76,-2278318.94,2.82
0.76,-2284447.45,2.82
0.76,-2285560.01,2.82
0.76,-2292372.26,2.82
0.76,-2293659.54,2.82
0.76,-2295224.64,2.82
0.77,-2304165.46,2.82
0.77,-2306621.95,2.82
0.77,-2318518.37,2.82
0.77,-2323503.86,2.82
0.77,-2328285.91,2.82
0.77,-2334557.55,2.82
0.77,-2340056.5,2.82
0.77,-2344818.44,2.82
0.77,-2349724.02,2.82
0.77,-2357114.78,2.82
0.78,-2358983.35,2.82
0.78,-2363515.74,2.82
0.78,-2392378.81,2.82
0.78,-2400719.13,2.82
0.78,-2406703.64,2.82
0.78,-2412118.1,2.82
0.78,-2412267.74,2.82
0.78,-2415809.15,2.82
0.79,-2429649.58,2.82
0.79,-2433193.04,2.82
0.79,-2434469.5,2.82
0.79,-2447307.46,2.82
0.79,-2455712.33,2.82
0.79,-2460020.27,2.82
0.79,-2470616.63,2.82
0.79,-2473259.43,2.82
0.8,-2493216.56,2.82
0.8,-2496837.95,2.82
0.8,-2501529.48,2.82
0.8,-2509460.66,2.82
0.8,-2509652.99,2.82
0.8,-2521620.75,2.82
0.8,-2530475.78,2.82
0.8,-2531042.39,2.82
0.8,-2541410.35,2.82
0.8,-2544868.1,2.82
0.8,-2548999.94,2.82
0.81,-2554452.2,2.82
0.81,-2555998.67,2.82
0.81,-2565650.06,2.82
0.81,-2568684.36,2.82
0.81,-2575429.76,2.82
0.81,-2580768.4,2.82
0.81,-2590815.81,2.82
0.81,-2597222.47,2.82
0.81,-2611052.69,2.82
0.81,-2613389.3,2.82
0.82,-2619804.65,2.82
0.82,-2624483.81,2.82
0.82,-2632060.99,2.82
0.82,-2642513.97,2.82
0.82,-2644504.57,2.82
0.82,-2647781.9,2.82
0.82,-2648026.68,2.82
0.82,-2663707.82,2.82
0.82,-2673742.56,2.82
0.82,-2674855.89,2.82
0.82,-2676313.25,2.82
0.82,-2677804.66,2.82
0.83,-2694170.02,2.82
0.83,-2698660.0,2.82
0.83,-2698870.44,2.82
0.83,-2698871.34,2.82
0.83,-2703434.08,2.82
0.83,-2715579.43,2.82
0.83,-2716824.24,2.82
0.83,-2717200.07,2.82
0.83,-2717858.09,2.82
0.83,-2728131.53,2.82
0.83,-2736592.57,2.82
0.84,-2762354.95,2.82
0.84,-2763771.96,2.82
0.84,-2764225.66,2.82
0.84,-2764780.5,2.82
0.84,-2771348.7,2.82
0.84,-2775405.74,2.82
0.84,-2777876.17,2.82
0.84,-2794259.69,2.82
0.85,-2852449.6,2.82
0.85,-2891959.23,2.82
0.86,-2901733.87,2.82
0.86,-2903133.9,2.82
0.86,-2915289.92,2.82
0.86,-2917844.14,2.82
0.86,-2933502.82,2.82
0.86,-2939095.1,2.82
0.86,-2942850.81,2.82
0.86,-2943094.14,2.82
0.86,-2949191.15,2.82
0.87,-2988583.62,2.82
0.87,-2992671.98,2.82
0.87,-3000526.85,2.82
0.87,-3007487.93,2.82
0.87,-3015274.54,2.82
0.87,-3017418.56,2.82
0.87,-3027108.24,2.82
0.87,-3027394.28,2.82
0.87,-3027598.08,2.82
0.87,-3028864.12,2.82
0.87,-3032763.8,2.82
0.87,-3036412.98,2.82
0.88,-3039532.34,2.82
0.88,-3043226.28,2.82
0.88,-3046064.29,2.82
0.88,-3052795.75,2.82
0.88,-3054526.52,2.82
0.88,-3056590.28,2.82
0.88,-3065840.16,2.82
0.88,-3066399.88,2.82
0.88,-3066769.77,2.82
0.88,-3076235.56,2.82
0.88,-3084536.1,2.82
0.88,-3085313.26,2.82
0.88,-3095094.21,2.82
0.88,-3095784.43,2.82
0.88,-3102594.94,2.82
0.88,-3113380.54,2.82
0.89,-3124114.12,2.82
0.89,-3129035.51,2.82
0.89,-3135635.07,2.82
0.89,-3150839.0,2.82
0.89,-3163974.39,2.82
0.89,-3175319.63,2.82
0.89,-3181759.34,2.82
0.9,-3199165.12,2.82
0.9,-3202299.78,2.82
0.9,-3211231.87,2.82
0.9,-3215188.61,2.82
0.9,-3216539.11,2.82
0.9,-3228864.1,2.82
0.9,-3238484.33,2.82
0.9,-3239629.56,2.82
0.9,-3260710.91,2.82
0.9,-3261374.93,2.82
0.91,-3277572.16,2.82
0.91,-3281820.89,2.82
0.91,-3290719.9,2.82
0.91,-3300540.16,2.82
0.91,-3306291.19,2.82
0.91,-3311869.14,2.82
0.91,-3313564.67,2.82
0.91,-3321560.04,2.82
0.91,-3326747.4,2.82
0.91,-3332844.84,2.82
0.91,-3342310.38,2.82
0.92,-3348426.48,2.82
0.92,-3348753.89,2.82
0.92,-3349809.21,2.82
0.92,-3351771.13,2.82
0.92,-3353968.42,2.82
0.92,-3370331.34,2.82
0.92,-3371004.31,2.82
0.92,-3376342.61,2.82
0.92,-3390696.9,2.82
0.92,-3397748.29,2.82
0.92,-3400110.33,2.82
0.92,-3420825.14,2.82
0.93,-3445978.85,2.82
0.93,-3452809.04,2.82
0.93,-3456297.52,2.82
0.93,-3457330.2,2.82
0.93,-3461232.41,2.82
0.93,-3466712.73,2.82
0.93,-3468100.35,2.82
0.93,-3482942.07,2.82
0.93,-3490560.43,2.82
0.93,-3493024.77,2.82
0.93,-3494293.46,2.82
0.93,-3500459.68,2.82
0.93,-3505253.86,2.82
0.94,-3506471.14,2.82
0.94,-3507382.01,2.82
0.94,-3511968.24,2.82
0.94,-3517711.92,2.82
0.94,-3525376.8,2.82
0.94,-3526755.6,2.82
0.94,-3533982.03,2.82
0.94,-3535676.43,2.82
0.94,-3565008.89,2.82
0.94,-3578153.61,2.82
0.95,-3596947.04,2.82
0.95,-3616091.55,2.82
0.95,-3635192.87,2.82
0.95,-3635736.12,2.82
0.95,-3649819.38,2.82
0.95,-3659304.75,2.82
0.95,-3659611.5,2.82
0.95,-3668281.77,2.82
0.96,-3708628.77,2.82
0.96,-3711424.55,2.82
0.96,-3713054.25,2.82
