Snow ratio,Log likelihood,Error std
0.39,-392897.82,4.14
0.25,-393131.09,4.14
0.25,-393214.7,4.14
0.4,-393584.23,4.14
0.4,-393657.9,4.14
0.25,-394163.29,4.14
0.4,-394290.82,4.14
0.25,-394640.25,4.14
0.4,-394933.89,4.14
0.4,-395016.08,4.14
0.4,-395612.17,4.14
0.4,-395718.82,4.14
0.25,-395731.96,4.14
0.4,-395783.57,4.14
0.25,-395783.97,4.14
0.25,-395946.5,4.14
0.24,-396324.81,4.14
0.24,-396546.93,4.14
0.24,-397550.42,4.14
0.24,-397561.96,4.14
0.41,-397752.44,4.14
0.24,-397936.52,4.14
0.24,-398031.13,4.14
0.41,-398099.04,4.14
0.24,-398295.9,4.14
0.41,-398542.38,4.14
0.24,-398591.48,4.14
0.41,-398664.68,4.14
0.41,-398749.02,4.14
0.41,-398832.77,4.14
0.24,-398938.1,4.14
0.41,-399153.93,4.14
0.41,-400031.7,4.14
0.24,-400157.14,4.14
0.24,-400178.14,4.14
0.24,-400470.3,4.14
0.24,-400940.2,4.14
0.23,-401313.36,4.14
0.41,-401417.22,4.14
0.41,-401661.95,4.14
0.41,-402139.47,4.14
0.42,-402283.36,4.14
0.23,-402311.7,4.14
0.42,-402347.6,4.14
0.42,-402518.2,4.14
0.42,-402637.6,4.14
0.42,-402729.83,4.14
0.23,-403378.54,4.14
0.23,-403438.82,4.14
0.23,-403524.17,4.14
0.23,-403779.25,4.14
0.42,-404007.97,4.14
0.23,-404341.46,4.14
0.42,-404402.71,4.14
0.42,-404424.99,4.14
0.23,-404591.28,4.14
0.23,-404729.07,4.14
0.23,-405252.77,4.14
0.23,-405286.06,4.14
0.23,-405604.49,4.14
0.42,-406037.04,4.14
0.23,-406131.96,4.14
0.22,-406594.48,4.14
0.22,-406700.2,4.14
0.42,-406838.7,4.14
0.42,-407126.62,4.14
0.43,-407642.55,4.14
0.43,-407840.62,4.14
0.43,-408277.93,4.14
0.22,-408284.09,4.14
0.22,-408459.43,4.14
0.22,-408672.21,4.14
0.43,-408877.77,4.14
0.22,-408951.82,4.14
0.43,-409105.36,4.14
0.43,-409170.83,4.14
0.22,-409546.13,4.14
0.22,-409687.93,4.14
0.22,-410020.18,4.14
0.43,-410347.94,4.14
0.22,-410687.77,4.14
0.22,-410898.0,4.14
0.22,-410957.21,4.14
0.43,-411066.7,4.14
0.43,-412502.24,4.14
0.43,-412687.96,4.14
0.21,-413128.66,4.14
0.43,-413152.66,4.14
0.44,-413758.98,4.14
0.21,-414295.22,4.14
0.21,-414495.64,4.14
0.21,-414716.51,4.14
0.21,-414931.84,4.14
0.44,-415518.92,4.14
0.21,-415972.72,4.14
0.44,-415986.67,4.14
0.21,-416111.21,4.14
0.44,-416267.56,4.14
0.44,-416388.2,4.14
0.44,-416853.07,4.14
0.44,-417470.11,4.14
0.44,-417512.72,4.14
0.44,-418192.33,4.14
0.21,-418366.84,4.14
0.44,-418418.08,4.14
0.44,-418484.75,4.14
0.2,-418754.33,4.14
0.44,-419234.62,4.14
0.2,-419408.74,4.14
0.44,-419554.91,4.14
0.44,-419684.43,4.14
0.2,-420276.04,4.14
0.2,-420377.58,4.14
0.45,-420539.42,4.14
0.2,-420939.01,4.14
0.2,-421334.08,4.14
0.45,-422478.35,4.14
0.45,-422524.32,4.14
0.45,-422863.95,4.14
0.45,-422969.56,4.14
0.45,-423644.05,4.14
0.45,-423846.29,4.14
0.45,-424325.95,4.14
0.2,-424876.18,4.14
0.45,-425015.93,4.14
0.2,-425122.49,4.14
0.45,-425282.98,4.14
0.19,-425558.2,4.14
0.45,-425720.28,4.14
0.45,-425889.93,4.14
0.45,-425932.51,4.14
0.45,-426057.66,4.14
0.45,-426435.38,4.14
0.46,-427271.92,4.14
0.19,-427983.43,4.14
0.46,-428319.01,4.14
0.19,-429285.01,4.14
0.19,-429454.05,4.14
0.19,-429922.27,4.14
0.46,-430392.28,4.14
0.19,-430909.74,4.14
0.19,-431613.35,4.14
0.46,-432128.58,4.14
0.19,-432324.95,4.14
0.18,-433398.69,4.14
0.46,-433939.85,4.14
0.18,-434312.09,4.14
0.46,-434485.22,4.14
0.18,-434685.31,4.14
0.47,-434801.63,4.14
0.18,-435030.29,4.14
0.47,-435107.34,4.14
0.47,-435246.51,4.14
0.18,-435645.67,4.14
0.47,-435778.05,4.14
0.47,-436008.21,4.14
0.18,-437219.36,4.14
0.47,-437284.46,4.14
0.47,-438847.57,4.14
0.18,-438959.53,4.14
0.47,-439111.3,4.14
0.47,-439243.73,4.14
0.18,-439493.15,4.14
0.47,-439744.15,4.14
0.47,-439854.85,4.14
0.47,-440115.87,4.14
0.18,-440474.52,4.14
0.47,-441587.08,4.14
0.17,-441718.85,4.14
0.17,-442584.54,4.14
0.47,-442603.95,4.14
0.17,-443659.43,4.14
0.17,-446221.16,4.14
0.48,-446624.34,4.14
0.17,-446716.18,4.14
0.48,-447359.27,4.14
0.48,-447880.01,4.14
0.48,-449192.31,4.14
0.48,-450047.92,4.14
0.48,-450186.5,4.14
0.16,-450267.48,4.14
0.48,-450276.43,4.14
0.16,-450301.91,4.14
0.48,-450606.19,4.14
0.16,-451216.06,4.14
0.16,-452329.81,4.14
0.16,-452393.68,4.14
0.16,-452862.4,4.14
0.49,-452963.58,4.14
0.16,-453520.36,4.14
0.16,-454041.16,4.14
0.16,-454406.26,4.14
0.49,-454469.46,4.14
0.16,-454803.11,4.14
0.49,-456443.21,4.14
0.49,-456555.9,4.14
0.16,-458365.0,4.14
0.49,-458444.09,4.14
0.16,-458543.59,4.14
0.49,-458700.87,4.14
0.49,-458899.48,4.14
0.49,-459156.9,4.14
0.15,-459162.62,4.14
0.49,-460224.96,4.14
0.15,-461057.99,4.14
0.5,-462203.81,4.14
0.5,-462637.14,4.14
0.15,-462858.4,4.14
0.15,-462989.81,4.14
0.15,-463193.38,4.14
0.15,-463309.17,4.14
0.5,-463977.34,4.14
0.5,-464162.4,4.14
0.5,-464203.92,4.14
0.15,-464300.85,4.14
0.15,-464682.1,4.14
0.15,-464821.36,4.14
0.5,-464931.28,4.14
0.5,-465515.65,4.14
0.15,-465715.93,4.14
0.5,-466121.5,4.14
0.5,-466865.39,4.14
0.5,-466884.13,4.14
0.14,-470039.32,4.14
0.14,-470245.89,4.14
0.5,-470456.28,4.14
0.14,-470652.11,4.14
0.51,-471929.02,4.14
0.51,-472011.91,4.14
0.14,-472058.86,4.14
0.14,-473080.8,4.14
0.51,-473220.26,4.14
0.14,-473554.91,4.14
0.51,-473717.72,4.14
0.14,-474362.28,4.14
0.14,-475124.11,4.14
0.51,-475149.27,4.14
0.51,-475538.64,4.14
0.14,-475836.19,4.14
0.51,-475932.58,4.14
0.14,-476252.24,4.14
0.51,-478069.19,4.14
0.14,-478243.59,4.14
0.51,-480090.01,4.14
0.13,-480126.73,4.14
0.13,-480494.45,4.14
0.13,-481378.78,4.14
0.13,-481816.1,4.14
0.13,-482029.98,4.14
0.13,-482056.17,4.14
0.52,-482253.42,4.14
0.13,-483709.26,4.14
0.52,-483741.96,4.14
0.13,-484295.78,4.14
0.52,-484423.09,4.14
0.52,-484745.28,4.14
0.52,-484790.23,4.14
0.13,-486672.75,4.14
0.52,-487465.11,4.14
0.52,-487518.47,4.14
0.52,-488219.21,4.14
0.13,-488238.74,4.14
0.52,-488904.21,4.14
0.52,-489011.88,4.14
0.12,-489898.27,4.14
0.52,-491635.9,4.14
0.53,-492655.32,4.14
0.53,-493007.12,4.14
0.12,-494925.54,4.14
0.12,-495164.62,4.14
0.12,-495716.34,4.14
0.12,-495813.53,4.14
0.12,-496502.74,4.14
0.53,-496614.11,4.14
0.12,-498366.36,4.14
0.12,-498554.68,4.14
0.53,-498723.74,4.14
0.12,-499086.4,4.14
0.12,-499599.52,4.14
0.53,-500260.08,4.14
0.12,-500377.71,4.14
0.53,-500432.54,4.14
0.53,-500718.64,4.14
0.11,-501419.43,4.14
0.11,-503159.52,4.14
0.53,-503183.11,4.14
0.53,-503370.2,4.14
0.11,-503410.89,4.14
0.54,-503921.13,4.14
0.11,-503950.09,4.14
0.54,-505351.05,4.14
0.11,-506508.31,4.14
0.54,-506694.0,4.14
0.54,-507598.73,4.14
0.11,-508188.56,4.14
0.11,-508221.89,4.14
0.54,-509279.39,4.14
0.11,-509481.9,4.14
0.11,-509626.71,4.14
0.11,-509809.68,4.14
0.54,-509959.58,4.14
0.11,-510242.86,4.14
0.54,-510785.13,4.14
0.11,-511274.61,4.14
0.54,-513158.83,4.14
0.54,-513358.97,4.14
0.1,-513461.53,4.14
0.1,-513547.61,4.14
0.54,-514061.08,4.14
0.1,-515399.52,4.14
0.54,-515845.69,4.14
0.1,-515903.58,4.14
0.1,-516370.04,4.14
0.55,-516584.19,4.14
0.1,-516734.37,4.14
0.1,-517486.95,4.14
0.1,-518228.78,4.14
0.55,-518350.42,4.14
0.55,-518983.74,4.14
0.1,-520272.61,4.14
0.1,-520983.11,4.14
0.55,-521006.51,4.14
0.1,-521410.74,4.14
0.55,-521454.27,4.14
0.1,-521573.95,4.14
0.55,-521734.38,4.14
0.55,-523205.57,4.14
0.09,-525733.17,4.14
0.09,-526168.17,4.14
0.09,-526323.42,4.14
0.55,-526428.26,4.14
0.55,-527537.73,4.14
0.09,-527557.16,4.14
0.09,-527863.61,4.14
0.55,-527941.57,4.14
0.09,-529932.3,4.14
0.09,-529942.09,4.14
0.09,-529954.96,4.14
0.09,-530052.9,4.14
0.09,-530658.59,4.14
0.56,-530786.05,4.14
0.09,-532592.05,4.14
0.56,-533573.69,4.14
0.56,-533638.1,4.14
0.09,-533882.0,4.14
0.56,-534006.96,4.14
0.56,-534085.31,4.14
0.09,-535472.22,4.14
0.09,-536932.61,4.14
0.09,-536958.13,4.14
0.09,-538004.81,4.14
0.09,-538306.23,4.14
0.56,-539110.48,4.14
0.56,-539840.1,4.14
0.08,-539941.91,4.14
0.08,-541552.88,4.14
0.57,-542122.65,4.14
0.08,-542134.32,4.14
0.57,-542467.63,4.14
0.08,-544345.46,4.14
0.08,-546564.28,4.14
0.57,-549480.41,4.14
0.57,-549858.94,4.14
0.57,-550134.14,4.14
0.08,-550628.72,4.14
0.07,-553043.98,4.14
0.07,-553877.14,4.14
0.57,-554514.03,4.14
0.57,-555418.33,4.14
0.07,-556714.55,4.14
0.58,-558276.74,4.14
0.58,-558751.9,4.14
0.58,-558864.09,4.14
0.07,-558958.07,4.14
0.07,-559360.62,4.14
0.07,-559890.67,4.14
0.58,-560645.25,4.14
0.07,-560879.18,4.14
0.58,-562705.62,4.14
0.07,-563384.06,4.14
0.58,-563795.86,4.14
0.58,-564144.36,4.14
0.07,-564403.6,4.14
0.58,-565659.19,4.14
0.58,-565925.06,4.14
0.07,-566203.52,4.14
0.58,-566263.29,4.14
0.06,-570058.72,4.14
0.59,-572032.84,4.14
0.59,-573622.81,4.14
0.06,-573729.12,4.14
0.06,-574507.31,4.14
0.06,-575533.3,4.14
0.06,-575736.2,4.14
0.59,-576870.53,4.14
0.59,-576918.64,4.14
0.59,-578177.45,4.14
0.59,-578801.74,4.14
0.59,-579423.22,4.14
0.59,-580227.83,4.14
0.05,-583006.07,4.14
0.05,-583299.19,4.14
0.05,-583429.82,4.14
0.59,-584312.51,4.14
0.59,-584591.05,4.14
0.6,-585148.73,4.14
0.05,-587421.49,4.14
0.05,-588840.92,4.14
0.05,-589313.46,4.14
0.05,-589513.82,4.14
0.6,-590417.76,4.14
0.05,-590476.52,4.14
0.05,-593370.54,4.14
0.6,-594063.92,4.14
0.05,-594108.75,4.14
0.05,-594558.98,4.14
0.6,-594860.09,4.14
0.6,-595031.62,4.14
0.04,-597044.37,4.14
0.6,-597296.73,4.14
0.6,-597463.93,4.14
0.6,-597881.63,4.14
0.6,-598209.76,4.14
0.6,-598692.86,4.14
0.6,-599283.53,4.14
0.6,-600095.84,4.14
0.61,-601522.71,4.14
0.61,-603581.55,4.14
0.61,-604422.23,4.14
0.04,-605271.06,4.14
0.04,-606163.09,4.14
0.61,-606917.77,4.14
0.61,-607242.31,4.14
0.61,-608417.97,4.14
0.04,-609875.21,4.14
0.61,-610104.05,4.14
0.04,-611964.58,4.14
0.04,-611964.84,4.14
0.03,-612692.74,4.14
0.03,-613919.5,4.14
0.61,-613983.37,4.14
0.61,-614886.25,4.14
0.03,-615245.68,4.14
0.62,-616826.91,4.14
0.62,-617077.75,4.14
0.03,-617175.5,4.14
0.62,-617799.31,4.14
0.03,-621366.95,4.14
0.62,-621368.71,4.14
0.03,-621773.8,4.14
0.03,-622403.41,4.14
0.03,-622640.55,4.14
0.62,-622688.91,4.14
0.62,-622815.14,4.14
0.62,-623358.9,4.14
0.03,-624634.7,4.14
0.03,-624689.08,4.14
0.03,-625505.57,4.14
0.62,-626115.59,4.14
0.03,-626558.01,4.14
0.03,-626706.19,4.14
0.03,-627229.59,4.14
0.62,-628463.64,4.14
0.62,-631029.33,4.14
0.02,-631386.02,4.14
0.62,-631510.7,4.14
0.02,-632232.76,4.14
0.02,-632281.93,4.14
0.62,-632696.8,4.14
0.63,-633410.49,4.14
0.63,-633665.33,4.14
0.02,-633698.02,4.14
0.63,-634479.82,4.14
0.02,-634689.58,4.14
0.63,-635740.31,4.14
0.63,-636139.51,4.14
0.02,-636160.78,4.14
0.63,-636402.23,4.14
0.63,-637571.6,4.14
0.02,-638300.51,4.14
0.02,-640751.23,4.14
0.63,-641430.27,4.14
0.02,-641823.36,4.14
0.63,-641947.64,4.14
0.63,-642074.22,4.14
0.63,-642407.13,4.14
0.02,-643063.2,4.14
0.63,-644390.9,4.14
0.63,-644697.32,4.14
0.02,-645767.82,4.14
0.01,-646470.34,4.14
0.01,-647668.61,4.14
0.01,-648211.71,4.14
0.01,-648497.57,4.14
0.63,-648972.04,4.14
0.63,-649323.14,4.14
0.63,-649345.83,4.14
0.63,-649605.03,4.14
0.01,-650078.63,4.14
0.01,-650839.23,4.14
0.01,-651407.87,4.14
0.64,-652040.04,4.14
0.01,-652191.03,4.14
0.01,-653317.44,4.14
0.01,-653432.46,4.14
0.01,-653628.19,4.14
0.64,-653702.71,4.14
0.64,-653706.95,4.14
0.64,-654359.33,4.14
0.64,-654904.98,4.14
0.64,-655494.89,4.14
0.01,-657128.07,4.14
0.64,-658254.47,4.14
0.01,-659331.71,4.14
0.64,-662386.36,4.14
0.64,-663395.76,4.14
0.0,-664864.89,4.14
0.64,-665354.57,4.14
0.64,-665910.11,4.14
0.64,-666202.61,4.14
0.0,-666694.46,4.14
0.64,-667262.76,4.14
0.65,-667898.27,4.14
0.0,-668592.39,4.14
0.65,-669713.95,4.14
0.65,-670365.88,4.14
0.0,-671783.02,4.14
0.65,-671922.19,4.14
0.65,-672252.01,4.14
0.65,-674146.37,4.14
0.65,-674524.32,4.14
0.65,-674760.28,4.14
0.65,-675449.67,4.14
0.65,-676649.89,4.14
0.65,-677749.29,4.14
0.65,-678914.25,4.14
0.65,-679673.35,4.14
0.65,-679926.58,4.14
0.65,-680376.4,4.14
0.65,-683788.01,4.14
0.65,-684353.94,4.14
0.65,-685331.65,4.14
0.66,-686920.08,4.14
0.66,-688762.11,4.14
0.66,-689326.85,4.14
0.66,-689952.2,4.14
0.66,-701574.15,4.14
0.66,-701804.66,4.14
0.66,-704426.05,4.14
0.67,-705074.73,4.14
0.67,-707835.55,4.14
0.67,-709013.08,4.14
0.67,-709237.03,4.14
0.67,-709609.77,4.14
0.67,-711292.2,4.14
0.67,-715809.86,4.14
0.67,-716227.69,4.14
0.67,-717348.61,4.14
0.67,-718330.59,4.14
0.67,-721735.32,4.14
0.67,-722627.26,4.14
0.67,-722923.39,4.14
0.68,-724642.75,4.14
0.68,-726527.89,4.14
0.68,-727915.43,4.14
0.68,-728240.12,4.14
0.68,-731300.66,4.14
0.68,-731682.38,4.14
0.68,-732931.87,4.14
0.68,-737943.73,4.14
0.68,-738183.21,4.14
0.68,-739712.29,4.14
0.68,-739840.02,4.14
0.69,-753467.43,4.14
0.69,-758125.11,4.14
0.7,-765361.89,4.14
0.7,-765653.26,4.14
0.7,-766313.84,4.14
0.7,-766383.58,4.14
0.7,-770547.11,4.14
0.7,-772044.91,4.14
0.7,-774166.03,4.14
0.7,-775149.53,4.14
0.7,-775481.36,4.14
0.7,-776664.36,4.14
0.7,-781816.49,4.14
0.7,-783376.52,4.14
0.7,-784374.21,4.14
0.7,-784434.78,4.14
0.7,-785577.51,4.14
0.71,-788309.56,4.14
0.71,-788867.22,4.14
0.71,-789870.26,4.14
0.71,-796238.2,4.14
0.71,-797665.92,4.14
0.71,-798788.08,4.14
0.71,-799429.36,4.14
0.71,-800723.59,4.14
0.71,-803771.4,4.14
0.71,-806154.08,4.14
0.71,-806961.45,4.14
0.72,-808935.77,4.14
0.72,-813132.13,4.14
0.72,-814196.57,4.14
0.72,-821483.36,4.14
0.72,-822291.37,4.14
0.72,-823635.4,4.14
0.72,-827606.54,4.14
0.73,-832433.42,4.14
0.73,-840797.72,4.14
0.73,-841919.64,4.14
0.73,-843339.11,4.14
0.74,-852595.95,4.14
0.74,-852977.42,4.14
0.74,-856911.8,4.14
0.74,-858213.06,4.14
0.74,-860864.28,4.14
0.74,-862524.22,4.14
0.75,-877374.98,4.14
0.75,-880107.95,4.14
0.75,-884396.77,4.14
0.75,-886592.2,4.14
0.75,-886690.54,4.14
0.75,-886840.29,4.14
0.75,-890724.21,4.14
0.75,-895576.85,4.14
0.75,-896810.3,4.14
0.76,-901446.17,4.14
0.76,-905810.47,4.14
0.76,-906336.25,4.14
0.76,-912384.55,4.14
0.76,-913086.57,4.14
0.76,-914205.35,4.14
0.76,-918260.99,4.14
0.76,-918845.23,4.14
0.76,-922242.71,4.14
0.77,-927399.97,4.14
0.77,-927457.73,4.14
0.77,-930317.17,4.14
0.77,-931333.41,4.14
0.77,-933693.93,4.14
0.77,-934871.26,4.14
0.77,-936315.12,4.14
0.77,-936777.5,4.14
0.77,-937875.48,4.14
0.77,-941041.09,4.14
0.77,-941508.94,4.14
0.77,-944788.89,4.14
0.77,-945315.86,4.14
0.78,-949598.64,4.14
0.78,-951827.92,4.14
0.78,-955311.11,4.14
0.78,-960249.84,4.14
0.78,-962665.72,4.14
0.78,-966539.26,4.14
0.78,-967487.5,4.14
0.78,-970952.41,4.14
0.78,-971053.31,4.14
0.78,-971601.91,4.14
0.78,-972011.38,4.14
0.78,-974038.54,4.14
0.79,-976094.8,4.14
0.79,-978169.03,4.14
0.79,-981409.68,4.14
0.79,-985147.72,4.14
0.79,-999163.95,4.14
0.79,-999631.9,4.14
0.8,-1001508.07,4.14
0.8,-1005483.28,4.14
0.8,-1009817.71,4.14
0.8,-1010543.72,4.14
0.8,-1010667.12,4.14
0.8,-1011541.02,4.14
0.8,-1012592.43,4.14
0.8,-1013629.48,4.14
0.8,-1014497.49,4.14
0.8,-1014743.74,4.14
0.8,-1022702.98,4.14
0.8,-1023458.49,4.14
0.8,-1025593.51,4.14
0.8,-1026205.17,4.14
0.81,-1030506.28,4.14
0.81,-1031833.55,4.14
0.81,-1032937.53,4.14
0.81,-1036278.17,4.14
0.81,-1037481.86,4.14
0.81,-1040238.9,4.14
0.81,-1040819.39,4.14
0.81,-1045559.13,4.14
0.81,-1047671.96,4.14
0.82,-1060396.14,4.14
0.82,-1064382.92,4.14
0.82,-1068801.6,4.14
0.82,-1070058.11,4.14
0.82,-1070416.46,4.14
0.82,-1071439.21,4.14
0.82,-1076685.84,4.14
0.82,-1077963.43,4.14
0.82,-1082085.0,4.14
0.83,-1083429.67,4.14
0.83,-1083638.48,4.14
0.83,-1089577.4,4.14
0.83,-1093564.89,4.14
0.83,-1095699.04,4.14
0.83,-1095833.23,4.14
0.83,-1104773.85,4.14
0.83,-1107636.19,4.14
0.84,-1111389.12,4.14
0.84,-1116529.55,4.14
0.84,-1117259.96,4.14
0.84,-1120696.23,4.14
0.84,-1128366.04,4.14
0.84,-1129738.34,4.14
0.84,-1130117.87,4.14
0.84,-1131736.39,4.14
0.84,-1134061.14,4.14
0.85,-1140159.7,4.14
0.85,-1155198.93,4.14
0.86,-1169262.19,4.14
0.86,-1172503.67,4.14
0.86,-1193702.0,4.14
0.86,-1194120.9,4.14
0.86,-1195632.13,4.14
0.86,-1196606.35,4.14
0.87,-1201020.68,4.14
0.87,-1204078.42,4.14
0.87,-1207010.69,4.14
0.87,-1209764.5,4.14
0.87,-1211459.88,4.14
0.87,-1213871.61,4.14
0.87,-1216945.36,4.14
0.87,-1221648.07,4.14
0.87,-1222110.83,4.14
0.87,-1226039.41,4.14
0.87,-1229104.57,4.14
0.88,-1231112.76,4.14
0.88,-1232506.51,4.14
0.88,-1236078.41,4.14
0.88,-1240163.12,4.14
0.88,-1241669.09,4.14
0.88,-1249272.28,4.14
0.88,-1250462.22,4.14
0.88,-1252575.61,4.14
0.88,-1253267.79,4.14
0.88,-1260865.53,4.14
0.89,-1263600.86,4.14
0.89,-1266739.8,4.14
0.89,-1269848.64,4.14
0.89,-1277498.03,4.14
0.89,-1280212.17,4.14
0.89,-1280796.26,4.14
0.89,-1282533.33,4.14
0.89,-1286827.3,4.14
0.9,-1294771.12,4.14
0.9,-1294911.53,4.14
0.9,-1295277.25,4.14
0.9,-1298913.82,4.14
0.9,-1299169.61,4.14
0.9,-1304087.74,4.14
0.9,-1305419.7,4.14
0.9,-1307839.1,4.14
0.9,-1309008.04,4.14
0.9,-1311612.88,4.14
0.9,-1312629.58,4.14
0.9,-1321498.97,4.14
0.9,-1324422.26,4.14
0.91,-1325173.1,4.14
0.91,-1328462.85,4.14
0.91,-1340213.59,4.14
0.91,-1341628.35,4.14
0.91,-1342877.16,4.14
0.91,-1342930.2,4.14
0.91,-1345032.19,4.14
0.91,-1350320.06,4.14
0.91,-1350610.04,4.14
0.91,-1352441.38,4.14
0.92,-1358269.16,4.14
0.92,-1362502.23,4.14
0.92,-1363955.5,4.14
0.92,-1367719.02,4.14
0.92,-1372744.32,4.14
0.92,-1377561.36,4.14
0.92,-1381945.74,4.14
0.92,-1381969.17,4.14
0.92,-1387298.68,4.14
0.93,-1396986.07,4.14
0.93,-1399272.84,4.14
0.93,-1404476.44,4.14
0.93,-1406796.71,4.14
0.93,-1409126.3,4.14
0.93,-1410224.2,4.14
0.93,-1410608.88,4.14
0.93,-1410932.13,4.14
0.93,-1413320.6,4.14
0.93,-1415229.8,4.14
0.93,-1416219.6,4.14
0.93,-1416878.03,4.14
0.93,-1417940.38,4.14
0.93,-1419396.43,4.14
0.94,-1429161.24,4.14
0.94,-1431326.94,4.14
0.94,-1432787.82,4.14
0.94,-1441298.77,4.14
0.94,-1449675.34,4.14
0.94,-1450448.92,4.14
0.94,-1452964.26,4.14
0.94,-1454555.87,4.14
0.94,-1459014.1,4.14
0.95,-1460983.26,4.14
0.95,-1461568.47,4.14
0.95,-1462858.01,4.14
0.95,-1464426.68,4.14
0.95,-1466737.84,4.14
0.95,-1486071.27,4.14
0.95,-1488323.52,4.14
0.95,-1493698.27,4.14
0.96,-1495287.86,4.14
0.96,-1496113.91,4.14
0.96,-1497593.08,4.14
0.96,-1500652.69,4.14
0.96,-1510028.4,4.14
0.96,-1517504.55,4.14
0.96,-1521738.35,4.14
0.96,-1524045.38,4.14
0.96,-1529658.3,4.14
0.97,-1534153.64,4.14
0.97,-1540591.36,4.14
0.97,-1540808.55,4.14
0.97,-1541440.14,4.14
0.97,-1543805.01,4.14
0.97,-1544349.56,4.14
0.97,-1545534.83,4.14
0.97,-1550832.58,4.14
0.97,-1558034.76,4.14
0.97,-1559269.61,4.14
0.97,-1560368.57,4.14
0.97,-1560946.18,4.14
