Snow ratio,Log likelihood,Error std
0.37,-1349554.55,2.11
0.37,-1350065.4,2.11
0.17,-1351195.23,2.11
0.37,-1352946.26,2.11
0.37,-1353059.25,2.11
0.37,-1354473.9,2.11
0.17,-1356322.34,2.11
0.37,-1359317.45,2.11
0.16,-1360615.57,2.11
0.16,-1360758.68,2.11
0.37,-1360973.62,2.11
0.16,-1361378.32,2.11
0.16,-1362646.79,2.11
0.38,-1363141.91,2.11
0.38,-1365462.8,2.11
0.38,-1366657.57,2.11
0.38,-1366944.22,2.11
0.38,-1370334.29,2.11
0.38,-1371116.19,2.11
0.38,-1371957.78,2.11
0.16,-1372534.79,2.11
0.38,-1373413.17,2.11
0.38,-1373603.55,2.11
0.16,-1373833.93,2.11
0.16,-1373862.77,2.11
0.38,-1374040.33,2.11
0.16,-1375241.53,2.11
0.38,-1375702.1,2.11
0.16,-1379980.89,2.11
0.38,-1381884.6,2.11
0.38,-1384333.45,2.11
0.15,-1385706.61,2.11
0.15,-1385736.55,2.11
0.39,-1385972.36,2.11
0.15,-1389404.63,2.11
0.15,-1389805.61,2.11
0.15,-1390137.23,2.11
0.39,-1390945.25,2.11
0.15,-1391984.76,2.11
0.15,-1392997.55,2.11
0.39,-1393607.12,2.11
0.39,-1393676.66,2.11
0.39,-1396935.07,2.11
0.39,-1400754.11,2.11
0.15,-1404657.41,2.11
0.15,-1405808.82,2.11
0.15,-1407229.0,2.11
0.15,-1407566.93,2.11
0.15,-1407622.38,2.11
0.15,-1408187.45,2.11
0.39,-1408752.11,2.11
0.39,-1408862.27,2.11
0.14,-1412252.6,2.11
0.4,-1413310.09,2.11
0.14,-1413569.32,2.11
0.4,-1414538.69,2.11
0.4,-1414762.43,2.11
0.14,-1416441.07,2.11
0.14,-1416622.29,2.11
0.4,-1417559.53,2.11
0.14,-1419217.56,2.11
0.4,-1421144.08,2.11
0.14,-1421716.68,2.11
0.14,-1424559.0,2.11
0.4,-1426706.69,2.11
0.4,-1427118.61,2.11
0.14,-1427322.0,2.11
0.14,-1427804.54,2.11
0.14,-1427908.34,2.11
0.4,-1431739.56,2.11
0.14,-1435631.16,2.11
0.14,-1436211.38,2.11
0.4,-1437352.36,2.11
0.4,-1438386.15,2.11
0.41,-1441512.91,2.11
0.41,-1444105.21,2.11
0.41,-1445629.06,2.11
0.13,-1445920.16,2.11
0.41,-1446588.94,2.11
0.13,-1447968.48,2.11
0.13,-1448827.17,2.11
0.41,-1450870.3,2.11
0.13,-1451800.64,2.11
0.41,-1452673.77,2.11
0.41,-1454892.98,2.11
0.41,-1455225.79,2.11
0.41,-1455917.68,2.11
0.41,-1458683.16,2.11
0.13,-1463503.76,2.11
0.41,-1463559.68,2.11
0.41,-1463727.24,2.11
0.41,-1464985.7,2.11
0.41,-1465174.58,2.11
0.41,-1465797.45,2.11
0.12,-1467601.48,2.11
0.42,-1470022.96,2.11
0.42,-1471111.45,2.11
0.12,-1473122.79,2.11
0.12,-1474100.78,2.11
0.12,-1474656.4,2.11
0.42,-1475352.38,2.11
0.42,-1475391.61,2.11
0.42,-1475594.18,2.11
0.42,-1475943.01,2.11
0.42,-1476657.26,2.11
0.12,-1478655.54,2.11
0.42,-1479770.82,2.11
0.42,-1481000.28,2.11
0.12,-1481407.88,2.11
0.12,-1482303.04,2.11
0.42,-1487153.43,2.11
0.12,-1490323.91,2.11
0.12,-1490673.72,2.11
0.42,-1493663.01,2.11
0.12,-1495187.84,2.11
0.12,-1498492.26,2.11
0.42,-1499471.31,2.11
0.11,-1500184.11,2.11
0.42,-1501191.6,2.11
0.43,-1501417.68,2.11
0.43,-1507377.22,2.11
0.11,-1513822.68,2.11
0.11,-1514138.33,2.11
0.43,-1517043.72,2.11
0.11,-1519766.7,2.11
0.43,-1519992.06,2.11
0.11,-1520602.75,2.11
0.11,-1523540.57,2.11
0.43,-1526684.95,2.11
0.43,-1528018.05,2.11
0.43,-1531755.12,2.11
0.11,-1532434.56,2.11
0.44,-1536952.87,2.11
0.44,-1537311.06,2.11
0.1,-1537340.5,2.11
0.1,-1537785.6,2.11
0.44,-1541517.0,2.11
0.44,-1545946.88,2.11
0.1,-1547429.13,2.11
0.1,-1547589.8,2.11
0.44,-1548565.71,2.11
0.1,-1549338.67,2.11
0.1,-1549428.58,2.11
0.44,-1549871.63,2.11
0.44,-1550837.1,2.11
0.44,-1551278.95,2.11
0.44,-1554267.45,2.11
0.44,-1563122.45,2.11
0.44,-1564283.57,2.11
0.1,-1567073.4,2.11
0.1,-1567892.89,2.11
0.44,-1572231.49,2.11
0.09,-1572253.63,2.11
0.09,-1572744.28,2.11
0.09,-1574440.52,2.11
0.45,-1575566.2,2.11
0.09,-1580421.23,2.11
0.09,-1584352.55,2.11
0.09,-1589685.55,2.11
0.45,-1589847.25,2.11
0.09,-1592114.15,2.11
0.45,-1592547.24,2.11
0.09,-1596275.88,2.11
0.45,-1596767.67,2.11
0.09,-1597412.19,2.11
0.09,-1598007.24,2.11
0.45,-1598854.45,2.11
0.45,-1600198.3,2.11
0.09,-1604078.16,2.11
0.45,-1604354.95,2.11
0.09,-1604798.05,2.11
0.45,-1610850.61,2.11
0.08,-1611470.26,2.11
0.46,-1615919.78,2.11
0.08,-1618209.16,2.11
0.46,-1618815.11,2.11
0.46,-1619692.91,2.11
0.08,-1620736.47,2.11
0.46,-1621260.61,2.11
0.46,-1622642.49,2.11
0.08,-1624477.2,2.11
0.08,-1624736.08,2.11
0.46,-1626535.97,2.11
0.46,-1628738.36,2.11
0.46,-1632204.48,2.11
0.08,-1634353.22,2.11
0.08,-1639571.37,2.11
0.46,-1646416.04,2.11
0.46,-1650434.87,2.11
0.46,-1651618.88,2.11
0.47,-1656853.68,2.11
0.07,-1658196.16,2.11
0.07,-1660656.57,2.11
0.47,-1663643.2,2.11
0.07,-1664626.39,2.11
0.47,-1665398.02,2.11
0.07,-1670295.4,2.11
0.07,-1672300.46,2.11
0.07,-1674064.35,2.11
0.07,-1675061.95,2.11
0.47,-1675534.87,2.11
0.47,-1675954.75,2.11
0.47,-1681655.28,2.11
0.47,-1685417.53,2.11
0.07,-1687565.73,2.11
0.07,-1688656.62,2.11
0.07,-1688943.63,2.11
0.47,-1688970.78,2.11
0.07,-1691559.06,2.11
0.47,-1693075.93,2.11
0.48,-1696077.95,2.11
0.06,-1701264.13,2.11
0.48,-1705507.39,2.11
0.06,-1707443.63,2.11
0.48,-1712719.19,2.11
0.06,-1716051.75,2.11
0.06,-1716703.04,2.11
0.48,-1716863.39,2.11
0.06,-1717778.99,2.11
0.48,-1720088.93,2.11
0.48,-1721933.69,2.11
0.06,-1723104.34,2.11
0.48,-1728655.79,2.11
0.06,-1732180.7,2.11
0.48,-1735968.36,2.11
0.48,-1736063.46,2.11
0.05,-1737852.69,2.11
0.05,-1738968.75,2.11
0.05,-1739255.31,2.11
0.49,-1743706.51,2.11
0.05,-1745526.85,2.11
0.05,-1749086.66,2.11
0.05,-1750566.33,2.11
0.49,-1754404.47,2.11
0.49,-1763315.27,2.11
0.05,-1763926.84,2.11
0.05,-1765922.66,2.11
0.05,-1767311.65,2.11
0.05,-1768117.7,2.11
0.05,-1772761.24,2.11
0.49,-1773407.33,2.11
0.05,-1774833.14,2.11
0.05,-1776958.89,2.11
0.49,-1779056.4,2.11
0.04,-1784890.26,2.11
0.04,-1787459.02,2.11
0.04,-1788922.25,2.11
0.04,-1789950.84,2.11
0.04,-1793923.24,2.11
0.04,-1796519.24,2.11
0.04,-1798434.83,2.11
0.04,-1800107.51,2.11
0.5,-1801342.96,2.11
0.04,-1803825.22,2.11
0.5,-1806201.57,2.11
0.5,-1806457.31,2.11
0.04,-1806529.13,2.11
0.04,-1809403.97,2.11
0.5,-1810807.13,2.11
0.04,-1812343.03,2.11
0.5,-1813172.3,2.11
0.04,-1816882.67,2.11
0.5,-1819206.79,2.11
0.04,-1819734.52,2.11
0.5,-1821890.61,2.11
0.5,-1823889.87,2.11
0.5,-1825406.38,2.11
0.5,-1825502.04,2.11
0.5,-1835686.34,2.11
0.03,-1836223.93,2.11
0.03,-1841828.95,2.11
0.03,-1843978.64,2.11
0.03,-1845144.34,2.11
0.03,-1846958.28,2.11
0.03,-1847396.31,2.11
0.03,-1847463.44,2.11
0.03,-1847600.09,2.11
0.03,-1852188.97,2.11
0.51,-1852504.28,2.11
0.03,-1856343.96,2.11
0.51,-1857030.35,2.11
0.51,-1858203.41,2.11
0.51,-1861140.63,2.11
0.51,-1861364.92,2.11
0.51,-1861993.93,2.11
0.03,-1862853.2,2.11
0.51,-1863616.37,2.11
0.03,-1864023.14,2.11
0.51,-1869358.03,2.11
0.03,-1869873.1,2.11
0.03,-1874497.88,2.11
0.03,-1877664.66,2.11
0.51,-1882839.08,2.11
0.03,-1883500.59,2.11
0.51,-1884167.8,2.11
0.51,-1887797.13,2.11
0.52,-1890751.41,2.11
0.02,-1893119.82,2.11
0.52,-1893163.22,2.11
0.02,-1894155.51,2.11
0.02,-1899959.0,2.11
0.52,-1902678.39,2.11
0.02,-1909635.89,2.11
0.52,-1909681.81,2.11
0.02,-1910362.05,2.11
0.02,-1910500.91,2.11
0.02,-1912527.27,2.11
0.02,-1913468.92,2.11
0.52,-1916196.34,2.11
0.52,-1916791.48,2.11
0.52,-1917064.86,2.11
0.02,-1923171.36,2.11
0.02,-1926871.61,2.11
0.52,-1927013.16,2.11
0.02,-1929592.36,2.11
0.52,-1932892.81,2.11
0.52,-1937432.38,2.11
0.02,-1937803.78,2.11
0.01,-1940522.02,2.11
0.01,-1946862.65,2.11
0.01,-1947587.42,2.11
0.53,-1950128.99,2.11
0.53,-1961771.75,2.11
0.53,-1962702.51,2.11
0.53,-1971862.83,2.11
0.53,-1973603.67,2.11
0.53,-1975287.2,2.11
0.01,-1975644.43,2.11
0.53,-1976225.43,2.11
0.01,-1976514.39,2.11
0.53,-1977049.81,2.11
0.53,-1978347.89,2.11
0.53,-1978616.33,2.11
0.53,-1978842.6,2.11
0.01,-1984273.61,2.11
0.01,-1989386.2,2.11
0.53,-1993719.17,2.11
0.01,-1994020.52,2.11
0.53,-1996651.23,2.11
0.53,-1998659.71,2.11
0.0,-1999073.92,2.11
0.0,-2000130.12,2.11
0.0,-2001338.48,2.11
0.54,-2001929.09,2.11
0.0,-2007405.17,2.11
0.0,-2012112.62,2.11
0.0,-2017948.14,2.11
0.54,-2018293.72,2.11
0.54,-2019550.65,2.11
0.0,-2019957.32,2.11
0.0,-2020574.37,2.11
0.54,-2021631.69,2.11
0.0,-2022112.25,2.11
0.54,-2024614.84,2.11
0.54,-2026002.03,2.11
0.54,-2028256.82,2.11
0.55,-2062122.95,2.11
0.55,-2062500.45,2.11
0.55,-2072134.34,2.11
0.55,-2077141.53,2.11
0.55,-2084532.56,2.11
0.55,-2088262.51,2.11
0.55,-2095177.25,2.11
0.55,-2096287.77,2.11
0.55,-2096855.57,2.11
0.55,-2101386.24,2.11
0.56,-2125304.58,2.11
0.56,-2129112.39,2.11
0.56,-2129371.55,2.11
0.56,-2130600.27,2.11
0.56,-2135769.06,2.11
0.56,-2142055.38,2.11
0.56,-2146639.35,2.11
0.56,-2150299.75,2.11
0.56,-2155383.23,2.11
0.56,-2162487.34,2.11
0.56,-2163108.73,2.11
0.56,-2171036.01,2.11
0.57,-2181609.53,2.11
0.57,-2184740.72,2.11
0.57,-2189157.18,2.11
0.57,-2198044.74,2.11
0.57,-2200015.01,2.11
0.57,-2204219.89,2.11
0.57,-2220987.95,2.11
0.58,-2245082.99,2.11
0.58,-2247502.05,2.11
0.58,-2250404.34,2.11
0.58,-2256282.08,2.11
0.58,-2276199.14,2.11
0.58,-2280465.7,2.11
0.58,-2285060.73,2.11
0.58,-2289507.05,2.11
0.58,-2302874.99,2.11
0.59,-2312242.68,2.11
0.59,-2326439.63,2.11
0.59,-2336367.0,2.11
0.59,-2337409.49,2.11
0.59,-2350182.76,2.11
0.6,-2385455.08,2.11
0.6,-2388844.34,2.11
0.6,-2398448.91,2.11
0.6,-2407702.59,2.11
0.6,-2408739.23,2.11
0.6,-2410069.8,2.11
0.6,-2439503.0,2.11
0.6,-2443898.73,2.11
0.6,-2450469.54,2.11
0.6,-2450855.85,2.11
0.61,-2451467.59,2.11
0.61,-2459371.78,2.11
0.61,-2464010.95,2.11
0.61,-2464677.3,2.11
0.61,-2471082.07,2.11
0.61,-2471708.45,2.11
0.61,-2487044.4,2.11
0.61,-2490415.57,2.11
0.61,-2499539.99,2.11
0.62,-2529202.4,2.11
0.62,-2532383.55,2.11
0.62,-2542663.66,2.11
0.62,-2543653.96,2.11
0.62,-2551399.8,2.11
0.62,-2556000.74,2.11
0.62,-2566930.11,2.11
0.62,-2597479.33,2.11
0.63,-2606659.74,2.11
0.63,-2617460.16,2.11
0.63,-2622487.14,2.11
0.63,-2636771.7,2.11
0.63,-2645760.9,2.11
0.63,-2657085.34,2.11
0.64,-2682186.13,2.11
0.64,-2690781.19,2.11
0.64,-2691934.27,2.11
0.64,-2708118.38,2.11
0.64,-2709039.55,2.11
0.64,-2722050.53,2.11
0.64,-2722747.07,2.11
0.64,-2737012.18,2.11
0.65,-2761976.9,2.11
0.65,-2771351.51,2.11
0.65,-2772128.05,2.11
0.65,-2785390.03,2.11
0.65,-2790082.35,2.11
0.65,-2791490.82,2.11
0.65,-2808611.37,2.11
0.65,-2814395.02,2.11
0.65,-2826013.63,2.11
0.65,-2831013.42,2.11
0.66,-2849466.42,2.11
0.66,-2860103.37,2.11
0.66,-2863816.99,2.11
0.66,-2874862.28,2.11
0.66,-2877869.83,2.11
0.66,-2878645.02,2.11
0.66,-2886263.31,2.11
0.66,-2891431.81,2.11
0.66,-2895294.41,2.11
0.66,-2912160.29,2.11
0.66,-2913685.21,2.11
0.66,-2918673.99,2.11
0.66,-2921336.92,2.11
0.67,-2925052.86,2.11
0.67,-2929931.27,2.11
0.67,-2930605.71,2.11
0.67,-2943017.6,2.11
0.67,-2952200.82,2.11
0.67,-2954390.51,2.11
0.67,-2972593.67,2.11
0.67,-2985488.18,2.11
0.67,-2989198.24,2.11
0.67,-3000876.43,2.11
0.67,-3007718.84,2.11
0.68,-3021970.59,2.11
0.68,-3042246.08,2.11
0.68,-3049492.95,2.11
0.68,-3061261.94,2.11
0.68,-3078953.81,2.11
0.68,-3080945.61,2.11
0.68,-3081680.45,2.11
0.68,-3083105.39,2.11
0.69,-3118174.43,2.11
0.69,-3120017.52,2.11
0.69,-3136026.11,2.11
0.69,-3139052.37,2.11
0.69,-3145926.6,2.11
0.69,-3148753.51,2.11
0.69,-3161694.91,2.11
0.69,-3165420.0,2.11
0.69,-3174489.04,2.11
0.69,-3177578.22,2.11
0.7,-3214696.04,2.11
0.7,-3226959.43,2.11
0.7,-3265041.91,2.11
0.7,-3272102.38,2.11
0.71,-3284958.37,2.11
0.71,-3287289.05,2.11
0.71,-3309094.63,2.11
0.71,-3327040.42,2.11
0.71,-3351206.83,2.11
0.71,-3364391.59,2.11
0.71,-3366116.04,2.11
0.72,-3392857.69,2.11
0.72,-3399025.4,2.11
0.72,-3404722.14,2.11
0.72,-3416359.87,2.11
0.72,-3420891.87,2.11
0.72,-3424683.24,2.11
0.72,-3424859.94,2.11
0.72,-3428803.87,2.11
0.72,-3437860.21,2.11
0.72,-3438898.66,2.11
0.72,-3442822.53,2.11
0.72,-3446566.47,2.11
0.72,-3449823.22,2.11
0.73,-3472616.2,2.11
0.73,-3485174.6,2.11
0.73,-3498924.12,2.11
0.73,-3502180.84,2.11
0.73,-3509994.86,2.11
0.73,-3516655.56,2.11
0.73,-3524172.45,2.11
0.73,-3525765.73,2.11
0.73,-3528530.1,2.11
0.73,-3530738.26,2.11
0.73,-3541170.91,2.11
0.73,-3541889.63,2.11
0.73,-3556008.74,2.11
0.74,-3575300.44,2.11
0.74,-3580862.72,2.11
0.74,-3580956.14,2.11
0.74,-3581012.77,2.11
0.74,-3586273.95,2.11
0.74,-3599094.76,2.11
0.74,-3599722.77,2.11
0.74,-3600574.37,2.11
0.74,-3604268.09,2.11
0.74,-3611961.04,2.11
0.74,-3612090.02,2.11
0.74,-3617590.64,2.11
0.74,-3621981.4,2.11
0.74,-3623506.81,2.11
0.74,-3624363.64,2.11
0.74,-3634516.55,2.11
0.74,-3638527.02,2.11
0.74,-3671492.18,2.11
0.75,-3673127.43,2.11
0.75,-3674647.96,2.11
0.75,-3685698.33,2.11
0.75,-3692777.36,2.11
0.75,-3709543.33,2.11
0.75,-3714593.9,2.11
0.75,-3749741.25,2.11
0.75,-3750549.85,2.11
0.75,-3769341.54,2.11
0.75,-3770901.32,2.11
0.75,-3775095.27,2.11
0.76,-3847912.18,2.11
0.76,-3854901.17,2.11
0.77,-3883870.4,2.11
0.77,-3886666.78,2.11
0.77,-3896033.55,2.11
0.77,-3905256.13,2.11
0.77,-3908165.03,2.11
0.77,-3911262.66,2.11
0.77,-3918852.47,2.11
0.77,-3937801.96,2.11
0.77,-3973839.75,2.11
0.77,-3984217.72,2.11
0.78,-4000483.41,2.11
0.78,-4023064.25,2.11
0.78,-4034590.92,2.11
0.78,-4039193.9,2.11
0.78,-4046413.26,2.11
0.78,-4072139.52,2.11
0.78,-4083971.71,2.11
0.79,-4103454.75,2.11
0.79,-4125211.63,2.11
0.79,-4125483.8,2.11
0.79,-4134035.17,2.11
0.79,-4138560.08,2.11
0.79,-4145168.03,2.11
0.79,-4162397.12,2.11
0.79,-4173791.02,2.11
0.79,-4205623.48,2.11
0.79,-4206083.84,2.11
0.79,-4207637.94,2.11
0.8,-4234744.49,2.11
0.8,-4234801.71,2.11
0.8,-4235166.05,2.11
0.8,-4251882.04,2.11
0.8,-4253825.22,2.11
0.8,-4262363.97,2.11
0.8,-4275630.83,2.11
0.8,-4285119.17,2.11
0.8,-4300412.31,2.11
0.8,-4323864.13,2.11
0.81,-4327833.41,2.11
0.81,-4328121.0,2.11
0.81,-4333629.38,2.11
0.81,-4348239.1,2.11
0.81,-4350717.12,2.11
0.81,-4368430.62,2.11
0.81,-4372952.62,2.11
0.81,-4391551.42,2.11
0.81,-4408777.11,2.11
0.81,-4409852.71,2.11
0.81,-4431078.97,2.11
0.81,-4432508.6,2.11
0.81,-4437084.58,2.11
0.82,-4444818.93,2.11
0.82,-4522320.12,2.11
0.82,-4526863.18,2.11
0.82,-4528583.2,2.11
0.82,-4540192.38,2.11
0.82,-4553180.62,2.11
0.83,-4573226.84,2.11
0.83,-4578701.12,2.11
0.83,-4579783.53,2.11
0.83,-4597246.51,2.11
0.83,-4608585.26,2.11
0.83,-4614200.76,2.11
0.83,-4620755.13,2.11
0.83,-4666321.21,2.11
0.83,-4674145.18,2.11
0.84,-4689472.79,2.11
0.84,-4695342.49,2.11
0.84,-4699479.32,2.11
0.84,-4702198.62,2.11
0.84,-4710831.94,2.11
0.84,-4731836.52,2.11
0.84,-4745030.42,2.11
0.84,-4770648.76,2.11
0.84,-4772356.38,2.11
0.84,-4774218.95,2.11
0.84,-4779487.7,2.11
0.84,-4799448.43,2.11
0.85,-4803317.93,2.11
0.85,-4805617.88,2.11
0.85,-4812038.83,2.11
0.85,-4816319.83,2.11
0.85,-4817788.74,2.11
0.85,-4827955.4,2.11
0.85,-4838521.57,2.11
0.85,-4842496.37,2.11
0.85,-4843905.21,2.11
0.85,-4855156.49,2.11
0.85,-4870522.46,2.11
0.85,-4884399.71,2.11
0.85,-4884588.48,2.11
0.85,-4885753.55,2.11
0.85,-4902518.21,2.11
0.85,-4902847.2,2.11
0.85,-4915466.13,2.11
0.85,-4915714.9,2.11
0.86,-4929207.47,2.11
0.86,-4929814.97,2.11
0.86,-4935047.64,2.11
0.86,-4951034.42,2.11
0.86,-4973613.15,2.11
0.86,-4976298.23,2.11
0.86,-4989797.38,2.11
0.86,-5014217.96,2.11
0.86,-5038677.2,2.11
0.86,-5042052.49,2.11
0.86,-5042511.11,2.11
0.87,-5064536.52,2.11
0.87,-5103638.21,2.11
0.87,-5104187.53,2.11
0.87,-5131638.03,2.11
0.87,-5150010.6,2.11
0.87,-5169209.36,2.11
0.87,-5170288.2,2.11
0.87,-5180419.14,2.11
0.88,-5188975.11,2.11
0.88,-5190016.54,2.11
0.88,-5197881.32,2.11
0.88,-5199648.72,2.11
0.88,-5210178.13,2.11
0.88,-5210328.41,2.11
0.88,-5211114.29,2.11
0.88,-5214307.41,2.11
0.88,-5218515.73,2.11
0.88,-5223439.05,2.11
0.88,-5234844.72,2.11
0.88,-5244492.96,2.11
0.88,-5260664.5,2.11
0.88,-5270617.31,2.11
0.88,-5273033.84,2.11
0.88,-5311011.73,2.11
0.89,-5315235.72,2.11
0.89,-5324960.34,2.11
0.89,-5345621.62,2.11
0.89,-5364582.93,2.11
0.89,-5367624.41,2.11
0.89,-5383717.35,2.11
0.89,-5427563.93,2.11
0.9,-5454390.27,2.11
0.9,-5459542.63,2.11
0.9,-5462219.65,2.11
0.9,-5465558.4,2.11
0.9,-5478894.99,2.11
0.9,-5485351.02,2.11
0.9,-5490429.66,2.11
0.9,-5492163.05,2.11
0.9,-5504623.33,2.11
0.9,-5529059.22,2.11
0.9,-5546405.19,2.11
0.9,-5550114.65,2.11
0.9,-5567626.28,2.11
0.9,-5573361.52,2.11
0.91,-5601442.86,2.11
0.91,-5617525.61,2.11
0.91,-5618234.74,2.11
0.91,-5677022.51,2.11
0.91,-5695886.88,2.11
0.91,-5705723.74,2.11
0.92,-5740366.41,2.11
0.92,-5759935.61,2.11
0.92,-5764670.26,2.11
