Snow ratio,Log likelihood,Error std
0.34,-19112362.8,0.47
0.34,-19112882.56,0.47
0.34,-19113093.75,0.47
0.35,-19113216.31,0.47
0.35,-19113934.94,0.47
0.34,-19114009.93,0.47
0.34,-19115248.41,0.47
0.35,-19115302.66,0.47
0.34,-19117132.79,0.47
0.35,-19118320.68,0.47
0.35,-19118727.37,0.47
0.34,-19119096.2,0.47
0.34,-19119141.3,0.47
0.34,-19121133.28,0.47
0.34,-19121879.99,0.47
0.35,-19124215.4,0.47
0.34,-19130278.91,0.47
0.36,-19130726.3,0.47
0.36,-19131363.51,0.47
0.36,-19134577.16,0.47
0.34,-19135121.16,0.47
0.36,-19139242.67,0.47
0.36,-19139251.37,0.47
0.33,-19139290.95,0.47
0.33,-19140227.86,0.47
0.33,-19151407.17,0.47
0.36,-19154777.71,0.47
0.33,-19154989.5,0.47
0.36,-19156077.38,0.47
0.33,-19157322.65,0.47
0.33,-19157365.77,0.47
0.33,-19157623.49,0.47
0.36,-19162808.69,0.47
0.36,-19164983.59,0.47
0.33,-19172941.49,0.47
0.36,-19174707.97,0.47
0.33,-19176426.77,0.47
0.33,-19188525.64,0.47
0.33,-19190963.27,0.47
0.37,-19195521.58,0.47
0.37,-19224275.31,0.47
0.37,-19240065.96,0.47
0.37,-19243199.28,0.47
0.32,-19249620.55,0.47
0.32,-19254632.65,0.47
0.37,-19256523.68,0.47
0.32,-19256964.15,0.47
0.37,-19259164.33,0.47
0.32,-19261245.09,0.47
0.32,-19265663.94,0.47
0.32,-19267267.5,0.47
0.37,-19268017.67,0.47
0.32,-19277793.07,0.47
0.37,-19281983.37,0.47
0.37,-19284322.34,0.47
0.32,-19287882.31,0.47
0.32,-19289300.16,0.47
0.38,-19305238.63,0.47
0.38,-19305776.63,0.47
0.32,-19306401.98,0.47
0.32,-19308254.04,0.47
0.32,-19315125.66,0.47
0.31,-19323255.46,0.47
0.38,-19328586.92,0.47
0.31,-19335925.03,0.47
0.31,-19338541.72,0.47
0.31,-19350926.02,0.47
0.31,-19351667.73,0.47
0.31,-19352647.38,0.47
0.31,-19353115.88,0.47
0.38,-19364052.72,0.47
0.31,-19367837.23,0.47
0.31,-19368186.93,0.47
0.31,-19369391.83,0.47
0.38,-19390517.28,0.47
0.31,-19409570.65,0.47
0.31,-19411325.93,0.47
0.38,-19412855.36,0.47
0.38,-19421697.27,0.47
0.38,-19432400.59,0.47
0.31,-19439590.48,0.47
0.3,-19478961.62,0.47
0.39,-19482038.44,0.47
0.39,-19484551.37,0.47
0.39,-19501963.45,0.47
0.3,-19511867.54,0.47
0.3,-19519997.77,0.47
0.3,-19525153.58,0.47
0.39,-19529924.82,0.47
0.3,-19530993.54,0.47
0.39,-19532593.1,0.47
0.39,-19541574.05,0.47
0.39,-19549107.38,0.47
0.3,-19554529.88,0.47
0.3,-19568489.25,0.47
0.39,-19598971.18,0.47
0.39,-19600644.66,0.47
0.3,-19625362.28,0.47
0.39,-19628302.84,0.47
0.3,-19635181.55,0.47
0.3,-19651957.93,0.47
0.3,-19662733.96,0.47
0.3,-19667951.1,0.47
0.4,-19676157.78,0.47
0.3,-19678727.41,0.47
0.4,-19725240.05,0.47
0.4,-19732028.91,0.47
0.4,-19737634.76,0.47
0.4,-19755649.74,0.47
0.4,-19759098.9,0.47
0.4,-19815892.39,0.47
0.29,-19816596.11,0.47
0.4,-19818476.52,0.47
0.29,-19826073.24,0.47
0.4,-19831816.9,0.47
0.4,-19848017.97,0.47
0.4,-19848740.35,0.47
0.4,-19855579.04,0.47
0.4,-19863290.07,0.47
0.29,-19890913.09,0.47
0.29,-19902943.35,0.47
0.29,-19904463.86,0.47
0.41,-19909174.74,0.47
0.41,-19910879.88,0.47
0.29,-19919715.6,0.47
0.41,-19935853.59,0.47
0.41,-19957188.94,0.47
0.28,-19959841.37,0.47
0.28,-19973640.92,0.47
0.28,-19982505.88,0.47
0.28,-19984878.1,0.47
0.28,-19993532.94,0.47
0.41,-20002261.26,0.47
0.41,-20026952.9,0.47
0.41,-20072168.78,0.47
0.41,-20086720.72,0.47
0.41,-20133966.98,0.47
0.42,-20163115.54,0.47
0.28,-20174576.61,0.47
0.42,-20185145.7,0.47
0.42,-20218605.87,0.47
0.27,-20230675.9,0.47
0.27,-20232832.53,0.47
0.27,-20232883.35,0.47
0.42,-20242853.72,0.47
0.42,-20245213.54,0.47
0.42,-20249583.06,0.47
0.27,-20272879.45,0.47
0.27,-20299821.24,0.47
0.42,-20345315.61,0.47
0.42,-20360471.76,0.47
0.27,-20380284.83,0.47
0.42,-20380408.66,0.47
0.42,-20409237.28,0.47
0.42,-20411202.44,0.47
0.27,-20446797.06,0.47
0.42,-20450964.1,0.47
0.42,-20452911.34,0.47
0.27,-20472527.37,0.47
0.27,-20485900.25,0.47
0.43,-20539282.87,0.47
0.43,-20552914.0,0.47
0.43,-20555166.89,0.47
0.43,-20605619.46,0.47
0.43,-20659222.34,0.47
0.43,-20701417.35,0.47
0.43,-20705579.89,0.47
0.26,-20725814.91,0.47
0.43,-20759858.34,0.47
0.26,-20764191.54,0.47
0.43,-20804662.27,0.47
0.26,-20843797.69,0.47
0.44,-20848939.42,0.47
0.26,-20908657.64,0.47
0.26,-20915002.13,0.47
0.44,-21040725.27,0.47
0.44,-21055924.26,0.47
0.44,-21073844.71,0.47
0.25,-21076458.03,0.47
0.44,-21085040.94,0.47
0.44,-21111514.16,0.47
0.25,-21117018.74,0.47
0.44,-21122163.88,0.47
0.44,-21161649.48,0.47
0.25,-21162322.05,0.47
0.44,-21163450.09,0.47
0.44,-21212225.61,0.47
0.25,-21218496.04,0.47
0.25,-21238157.33,0.47
0.45,-21264633.24,0.47
0.45,-21339165.93,0.47
0.45,-21425842.44,0.47
0.45,-21445382.74,0.47
0.24,-21488355.61,0.47
0.24,-21489997.97,0.47
0.24,-21491847.88,0.47
0.45,-21661964.67,0.47
0.24,-21664680.32,0.47
0.24,-21731243.79,0.47
0.24,-21777613.92,0.47
0.46,-21791319.32,0.47
0.46,-21815674.18,0.47
0.23,-21830021.7,0.47
0.46,-21857477.56,0.47
0.46,-21859001.67,0.47
0.46,-21884701.47,0.47
0.23,-21889785.51,0.47
0.46,-21894142.25,0.47
0.46,-21897535.29,0.47
0.23,-21949805.38,0.47
0.46,-21959823.25,0.47
0.46,-21968713.34,0.47
0.46,-21983428.67,0.47
0.23,-21988055.83,0.47
0.46,-22008403.57,0.47
0.23,-22011766.7,0.47
0.46,-22089577.96,0.47
0.23,-22136991.55,0.47
0.46,-22141758.15,0.47
0.46,-22158702.41,0.47
0.47,-22217721.84,0.47
0.47,-22239494.64,0.47
0.47,-22250147.76,0.47
0.23,-22261987.9,0.47
0.22,-22345104.55,0.47
0.22,-22357709.28,0.47
0.22,-22359863.11,0.47
0.47,-22374945.78,0.47
0.47,-22375753.92,0.47
0.47,-22427520.92,0.47
0.22,-22437487.7,0.47
0.47,-22478878.57,0.47
0.22,-22484087.87,0.47
0.22,-22487099.28,0.47
0.22,-22496384.0,0.47
0.22,-22501162.33,0.47
0.47,-22526193.03,0.47
0.47,-22560618.16,0.47
0.47,-22625074.99,0.47
0.22,-22707983.15,0.47
0.47,-22716497.2,0.47
0.47,-22739863.42,0.47
0.48,-22749193.07,0.47
0.48,-22790670.2,0.47
0.22,-22808174.26,0.47
0.48,-22852331.63,0.47
0.22,-22856407.15,0.47
0.48,-22864741.03,0.47
0.21,-22878452.3,0.47
0.48,-22988518.87,0.47
0.21,-22990764.12,0.47
0.21,-23013351.34,0.47
0.21,-23034381.92,0.47
0.21,-23043617.61,0.47
0.48,-23064506.81,0.47
0.48,-23105889.75,0.47
0.48,-23109064.66,0.47
0.48,-23159782.53,0.47
0.48,-23170161.22,0.47
0.21,-23178685.13,0.47
0.48,-23193996.48,0.47
0.48,-23230262.1,0.47
0.48,-23247786.51,0.47
0.21,-23303874.75,0.47
0.49,-23381741.57,0.47
0.21,-23413318.59,0.47
0.49,-23419830.78,0.47
0.49,-23450347.51,0.47
0.2,-23506698.45,0.47
