Snow ratio,Log likelihood,Error std
0.7,-4393234.96,0.85
0.7,-4397759.65,0.85
0.44,-4410520.93,0.85
0.7,-4415314.88,0.85
0.43,-4419814.51,0.85
0.43,-4432747.7,0.85
0.43,-4459458.54,0.85
0.7,-4462927.21,0.85
0.7,-4474073.29,0.85
0.7,-4475537.77,0.85
0.43,-4500629.54,0.85
0.43,-4510784.03,0.85
0.71,-4525994.49,0.85
0.43,-4537664.56,0.85
0.43,-4542393.34,0.85
0.43,-4570410.8,0.85
0.71,-4570781.21,0.85
0.71,-4579225.72,0.85
0.71,-4585227.35,0.85
0.43,-4594791.26,0.85
0.71,-4617248.29,0.85
0.42,-4621618.76,0.85
0.71,-4635803.31,0.85
0.42,-4637295.88,0.85
0.42,-4663345.51,0.85
0.71,-4663574.72,0.85
0.72,-4685048.66,0.85
0.42,-4730862.71,0.85
0.42,-4730950.93,0.85
0.72,-4776300.6,0.85
0.42,-4791514.2,0.85
0.41,-4805496.07,0.85
0.72,-4805805.94,0.85
0.72,-4810966.17,0.85
0.41,-4843143.24,0.85
0.72,-4844369.7,0.85
0.72,-4863146.34,0.85
0.41,-4873636.38,0.85
0.41,-4880402.65,0.85
0.73,-4891723.06,0.85
0.41,-4894823.19,0.85
0.41,-4896601.46,0.85
0.41,-4903496.22,0.85
0.73,-4913395.24,0.85
0.73,-4913799.45,0.85
0.73,-4914580.87,0.85
0.73,-4930714.69,0.85
0.73,-4949644.15,0.85
0.73,-4959219.41,0.85
0.41,-4973489.73,0.85
0.41,-4981050.59,0.85
0.73,-4982997.87,0.85
0.73,-4987005.68,0.85
0.73,-4988663.78,0.85
0.41,-4995258.0,0.85
0.41,-4995857.29,0.85
0.73,-4996191.08,0.85
0.4,-5022957.12,0.85
0.73,-5040540.18,0.85
0.4,-5050992.04,0.85
0.73,-5056987.63,0.85
0.73,-5061764.39,0.85
0.4,-5068014.32,0.85
0.4,-5105158.44,0.85
0.4,-5124544.93,0.85
0.74,-5126648.01,0.85
0.4,-5136415.57,0.85
0.4,-5180865.54,0.85
0.74,-5184857.22,0.85
0.74,-5196022.4,0.85
0.4,-5197999.19,0.85
0.74,-5213968.24,0.85
0.74,-5252500.69,0.85
0.74,-5261152.85,0.85
0.39,-5265519.13,0.85
0.39,-5268320.17,0.85
0.39,-5272351.39,0.85
0.74,-5272518.88,0.85
0.74,-5283468.3,0.85
0.74,-5287223.49,0.85
0.74,-5291814.5,0.85
0.39,-5308300.24,0.85
0.39,-5325006.91,0.85
0.39,-5334552.0,0.85
0.75,-5335981.56,0.85
0.75,-5350444.34,0.85
0.75,-5360441.07,0.85
0.75,-5385638.39,0.85
0.75,-5390437.13,0.85
0.75,-5401625.51,0.85
0.75,-5402426.0,0.85
0.39,-5467490.24,0.85
0.38,-5481106.03,0.85
0.38,-5501529.42,0.85
0.38,-5508178.03,0.85
0.38,-5514852.09,0.85
0.75,-5515483.22,0.85
0.75,-5531512.21,0.85
0.38,-5534344.52,0.85
0.38,-5535582.33,0.85
0.38,-5536328.04,0.85
0.38,-5556691.24,0.85
0.75,-5560317.37,0.85
0.76,-5565870.84,0.85
0.38,-5567604.21,0.85
0.76,-5575023.64,0.85
0.38,-5575393.66,0.85
0.38,-5595572.84,0.85
0.38,-5597000.21,0.85
0.76,-5630835.26,0.85
0.38,-5635245.38,0.85
0.76,-5659711.49,0.85
0.76,-5661051.22,0.85
0.76,-5713642.0,0.85
0.37,-5725813.64,0.85
0.37,-5749273.83,0.85
0.76,-5772590.88,0.85
0.76,-5774644.03,0.85
0.76,-5778312.92,0.85
0.37,-5780402.96,0.85
0.37,-5784986.03,0.85
0.37,-5794441.15,0.85
0.76,-5794441.97,0.85
0.76,-5804450.95,0.85
0.76,-5807477.37,0.85
0.76,-5816824.49,0.85
0.37,-5831095.51,0.85
0.37,-5834334.76,0.85
0.37,-5846453.73,0.85
0.37,-5884422.52,0.85
0.77,-5888621.68,0.85
0.77,-5909750.33,0.85
0.77,-5910078.25,0.85
0.77,-5918421.83,0.85
0.37,-5935472.94,0.85
0.77,-5973272.45,0.85
0.37,-5979363.08,0.85
0.77,-5991364.32,0.85
0.77,-5995593.81,0.85
0.36,-5995795.1,0.85
0.36,-6031754.08,0.85
0.77,-6057312.77,0.85
0.36,-6072438.19,0.85
0.77,-6079312.19,0.85
0.77,-6083122.45,0.85
0.77,-6088449.77,0.85
0.36,-6092322.06,0.85
0.36,-6096568.6,0.85
0.78,-6102583.43,0.85
0.78,-6123110.87,0.85
0.78,-6123795.08,0.85
0.78,-6128786.44,0.85
0.78,-6147104.38,0.85
0.36,-6218649.32,0.85
0.36,-6226694.84,0.85
0.36,-6246032.37,0.85
0.35,-6272464.2,0.85
0.78,-6291569.66,0.85
0.78,-6292615.27,0.85
0.78,-6295398.79,0.85
0.35,-6305877.26,0.85
0.35,-6317616.94,0.85
0.35,-6334798.68,0.85
0.78,-6339987.4,0.85
0.35,-6343079.93,0.85
0.35,-6344343.39,0.85
0.35,-6364702.16,0.85
0.35,-6371859.18,0.85
0.35,-6381495.4,0.85
0.35,-6382914.4,0.85
0.79,-6389365.41,0.85
0.79,-6418616.24,0.85
0.79,-6441944.41,0.85
0.79,-6454012.59,0.85
0.79,-6467309.34,0.85
0.35,-6477238.47,0.85
0.79,-6480036.66,0.85
0.79,-6480279.83,0.85
0.35,-6509140.82,0.85
0.35,-6512146.02,0.85
0.35,-6537972.2,0.85
0.35,-6550177.59,0.85
0.35,-6551401.26,0.85
0.34,-6577989.09,0.85
0.79,-6595377.28,0.85
0.79,-6612968.67,0.85
0.34,-6615866.51,0.85
0.79,-6625904.59,0.85
0.34,-6660133.96,0.85
0.8,-6678117.06,0.85
0.34,-6714715.68,0.85
0.34,-6718201.9,0.85
0.34,-6720100.64,0.85
0.8,-6725369.25,0.85
0.34,-6740629.69,0.85
0.34,-6743798.8,0.85
0.34,-6764891.94,0.85
0.34,-6781195.88,0.85
0.8,-6787720.59,0.85
0.34,-6797484.4,0.85
0.8,-6808794.5,0.85
0.34,-6811115.45,0.85
0.8,-6889906.0,0.85
0.33,-6945332.12,0.85
0.8,-6950879.02,0.85
0.8,-6952432.61,0.85
0.33,-6958473.22,0.85
0.33,-6961272.02,0.85
0.33,-6986393.48,0.85
0.81,-6996669.67,0.85
0.33,-7004724.06,0.85
0.33,-7011686.4,0.85
0.81,-7045714.03,0.85
0.33,-7052683.75,0.85
0.33,-7054991.1,0.85
0.33,-7084311.7,0.85
0.33,-7092104.28,0.85
0.33,-7094188.17,0.85
0.81,-7103394.26,0.85
0.81,-7117711.7,0.85
0.33,-7122746.56,0.85
0.81,-7131020.98,0.85
0.33,-7154482.24,0.85
0.33,-7156139.0,0.85
0.32,-7195610.86,0.85
0.81,-7206749.04,0.85
0.32,-7209950.84,0.85
0.81,-7214856.53,0.85
0.81,-7219390.5,0.85
0.32,-7234428.63,0.85
0.32,-7250353.36,0.85
0.81,-7265215.25,0.85
0.81,-7291096.47,0.85
0.32,-7338111.35,0.85
0.82,-7357692.16,0.85
0.82,-7371087.4,0.85
0.82,-7371280.21,0.85
0.82,-7388585.14,0.85
0.32,-7402116.49,0.85
0.32,-7406475.93,0.85
0.32,-7462362.24,0.85
0.82,-7480917.29,0.85
0.82,-7519453.01,0.85
0.31,-7523869.48,0.85
0.31,-7532470.06,0.85
0.31,-7540267.72,0.85
0.31,-7556184.59,0.85
0.31,-7572269.11,0.85
0.31,-7616238.67,0.85
0.83,-7663386.34,0.85
0.83,-7690858.64,0.85
0.83,-7690928.33,0.85
0.31,-7692761.39,0.85
0.83,-7698777.18,0.85
0.31,-7699886.42,0.85
0.31,-7749311.83,0.85
0.31,-7759326.07,0.85
0.83,-7762672.15,0.85
0.83,-7778760.45,0.85
0.31,-7792230.11,0.85
0.83,-7872269.94,0.85
0.83,-7885017.51,0.85
0.83,-7898185.62,0.85
0.83,-7905346.76,0.85
0.3,-7960832.57,0.85
0.83,-7981774.05,0.85
0.83,-7985263.28,0.85
0.84,-7988247.31,0.85
0.3,-8007747.87,0.85
0.84,-8026037.75,0.85
0.84,-8026303.96,0.85
0.84,-8028802.14,0.85
0.84,-8029912.66,0.85
0.3,-8049149.91,0.85
0.3,-8054421.56,0.85
0.84,-8060462.78,0.85
0.84,-8073660.97,0.85
0.84,-8099604.86,0.85
0.3,-8128311.21,0.85
0.3,-8139624.84,0.85
0.84,-8173266.94,0.85
0.84,-8191674.6,0.85
0.3,-8214140.5,0.85
0.84,-8215035.1,0.85
0.29,-8288101.89,0.85
0.29,-8300153.2,0.85
0.29,-8305844.28,0.85
0.29,-8312853.66,0.85
0.84,-8348743.59,0.85
0.85,-8396364.01,0.85
0.29,-8412193.7,0.85
0.85,-8437905.47,0.85
0.85,-8452545.12,0.85
0.29,-8486158.73,0.85
0.85,-8524437.35,0.85
0.85,-8537948.84,0.85
0.29,-8544512.51,0.85
0.29,-8562967.38,0.85
0.28,-8625799.2,0.85
0.85,-8648356.98,0.85
0.85,-8654230.79,0.85
0.85,-8676591.28,0.85
0.28,-8688091.98,0.85
0.28,-8692085.27,0.85
0.85,-8698822.57,0.85
0.85,-8712013.77,0.85
0.86,-8738193.81,0.85
0.86,-8748987.02,0.85
0.86,-8767573.55,0.85
0.28,-8788463.12,0.85
0.86,-8788485.07,0.85
0.28,-8814144.86,0.85
0.28,-8816452.75,0.85
0.86,-8856193.49,0.85
0.86,-8875896.47,0.85
0.28,-8899474.49,0.85
0.86,-8903827.67,0.85
0.28,-8912387.11,0.85
0.28,-8961987.72,0.85
0.86,-8966603.99,0.85
0.27,-8984288.79,0.85
0.86,-9029366.36,0.85
0.86,-9059987.26,0.85
0.86,-9060220.65,0.85
0.27,-9092424.33,0.85
0.86,-9111107.9,0.85
0.27,-9119640.85,0.85
0.87,-9160904.3,0.85
0.87,-9165260.35,0.85
0.27,-9170347.29,0.85
0.87,-9231804.84,0.85
0.87,-9234149.95,0.85
0.27,-9254384.65,0.85
0.87,-9259482.4,0.85
0.27,-9271640.74,0.85
0.27,-9373209.61,0.85
0.26,-9386190.46,0.85
0.26,-9405569.24,0.85
0.26,-9434416.83,0.85
0.26,-9444876.01,0.85
0.26,-9474272.25,0.85
0.26,-9474592.5,0.85
0.26,-9491355.19,0.85
0.87,-9506236.46,0.85
0.26,-9524858.27,0.85
0.26,-9534667.2,0.85
0.88,-9651183.55,0.85
0.88,-9674100.14,0.85
0.88,-9677249.81,0.85
0.26,-9692068.41,0.85
0.26,-9695753.02,0.85
0.88,-9697394.98,0.85
0.26,-9726181.0,0.85
0.26,-9758301.45,0.85
0.88,-9785505.8,0.85
0.88,-9787478.11,0.85
0.88,-9788710.82,0.85
0.25,-9823291.94,0.85
0.25,-9834605.45,0.85
0.25,-9843700.35,0.85
0.25,-9853587.86,0.85
0.88,-9891535.99,0.85
0.25,-9901985.99,0.85
0.88,-9917937.92,0.85
0.89,-9967569.73,0.85
0.25,-10083585.69,0.85
0.89,-10093155.99,0.85
0.89,-10093224.29,0.85
0.89,-10162077.12,0.85
0.25,-10163311.33,0.85
0.25,-10167389.03,0.85
0.89,-10208730.77,0.85
0.24,-10214272.86,0.85
0.89,-10254505.52,0.85
0.89,-10260065.77,0.85
0.89,-10343570.92,0.85
0.9,-10443203.82,0.85
0.24,-10443244.14,0.85
0.9,-10491087.41,0.85
0.9,-10509922.74,0.85
0.9,-10519524.89,0.85
0.9,-10529817.97,0.85
0.24,-10609391.39,0.85
0.9,-10611520.76,0.85
0.24,-10646383.13,0.85
0.9,-10648347.18,0.85
0.9,-10684937.35,0.85
0.9,-10689160.67,0.85
0.9,-10745417.81,0.85
0.9,-10747009.38,0.85
0.23,-10796468.92,0.85
0.23,-10921157.13,0.85
0.91,-10928051.16,0.85
0.23,-10928272.04,0.85
0.91,-10954367.5,0.85
0.23,-10957300.59,0.85
0.91,-10966816.69,0.85
0.23,-10989307.75,0.85
0.23,-10991207.18,0.85
0.23,-11051324.38,0.85
0.23,-11094658.64,0.85
0.91,-11095209.18,0.85
0.91,-11102167.26,0.85
0.22,-11191047.2,0.85
0.22,-11193568.92,0.85
0.91,-11224947.41,0.85
0.91,-11239325.8,0.85
0.91,-11254989.2,0.85
0.22,-11274256.24,0.85
0.22,-11308711.57,0.85
0.22,-11320571.39,0.85
0.22,-11331371.31,0.85
0.22,-11361705.71,0.85
0.22,-11364290.28,0.85
0.92,-11365134.88,0.85
0.22,-11379710.04,0.85
0.22,-11387394.75,0.85
0.92,-11411702.36,0.85
0.22,-11444511.71,0.85
0.22,-11470985.13,0.85
0.22,-11474293.1,0.85
0.92,-11475325.91,0.85
0.22,-11476250.07,0.85
0.22,-11480204.94,0.85
0.22,-11486050.05,0.85
0.92,-11489747.84,0.85
0.92,-11503379.34,0.85
0.22,-11533020.71,0.85
0.22,-11561447.53,0.85
0.21,-11568991.99,0.85
0.21,-11571667.5,0.85
0.92,-11589037.83,0.85
0.21,-11593755.96,0.85
0.21,-11653137.98,0.85
0.92,-11653734.44,0.85
0.92,-11671886.13,0.85
0.92,-11679957.73,0.85
0.21,-11681751.75,0.85
0.92,-11709210.15,0.85
0.92,-11728010.85,0.85
0.93,-11780739.43,0.85
0.21,-11813940.04,0.85
0.93,-11917725.76,0.85
0.21,-11921855.98,0.85
0.93,-11967815.8,0.85
0.21,-11985900.95,0.85
0.93,-11990599.27,0.85
0.93,-11994635.29,0.85
0.93,-12026246.79,0.85
0.93,-12032694.76,0.85
0.93,-12040968.71,0.85
0.93,-12062791.6,0.85
0.2,-12088171.21,0.85
0.93,-12140977.56,0.85
0.93,-12184209.02,0.85
0.2,-12203750.07,0.85
0.2,-12218256.48,0.85
0.2,-12222106.7,0.85
0.2,-12304925.96,0.85
0.2,-12368583.5,0.85
0.94,-12380747.29,0.85
0.94,-12413073.7,0.85
0.2,-12427770.21,0.85
0.2,-12435513.94,0.85
0.94,-12475870.08,0.85
0.94,-12547850.19,0.85
0.19,-12553263.07,0.85
0.19,-12553899.27,0.85
0.19,-12567015.34,0.85
0.19,-12570329.33,0.85
0.94,-12571243.06,0.85
0.94,-12582349.12,0.85
0.94,-12597626.49,0.85
0.94,-12664882.68,0.85
0.19,-12668068.49,0.85
0.94,-12678454.49,0.85
0.94,-12686271.99,0.85
0.94,-12701000.64,0.85
0.19,-12703904.43,0.85
0.19,-12707044.13,0.85
0.95,-12736773.17,0.85
0.19,-12772083.58,0.85
0.19,-12788151.82,0.85
0.95,-12794990.73,0.85
0.19,-12810130.44,0.85
0.95,-12835044.27,0.85
0.95,-12859936.41,0.85
0.95,-12922954.85,0.85
0.19,-12949288.85,0.85
0.19,-12994966.69,0.85
0.19,-12998787.36,0.85
0.95,-13018029.35,0.85
0.95,-13019984.4,0.85
0.19,-13021151.65,0.85
0.19,-13023427.67,0.85
0.18,-13048929.7,0.85
0.18,-13100523.76,0.85
0.18,-13135901.55,0.85
0.95,-13169171.57,0.85
0.18,-13176069.73,0.85
0.95,-13182309.48,0.85
0.96,-13241487.42,0.85
0.96,-13245935.51,0.85
0.18,-13268009.62,0.85
0.18,-13303603.32,0.85
0.18,-13322625.03,0.85
0.96,-13357295.29,0.85
0.96,-13363444.11,0.85
0.18,-13403688.34,0.85
0.96,-13427030.78,0.85
0.96,-13465111.5,0.85
0.18,-13492459.95,0.85
0.96,-13515354.77,0.85
0.96,-13555463.75,0.85
0.17,-13683512.62,0.85
0.17,-13696333.26,0.85
0.17,-13717007.45,0.85
0.96,-13735703.54,0.85
0.17,-13754330.2,0.85
0.17,-13757531.76,0.85
0.17,-13760205.71,0.85
0.17,-13781176.32,0.85
0.97,-13796201.19,0.85
0.97,-13798359.58,0.85
0.97,-13812841.03,0.85
0.97,-13812898.17,0.85
0.17,-13857751.27,0.85
0.17,-13860094.81,0.85
0.17,-13956490.88,0.85
0.97,-13987423.02,0.85
0.17,-14005840.62,0.85
0.97,-14062190.0,0.85
0.97,-14076621.13,0.85
0.16,-14102099.3,0.85
0.16,-14129089.5,0.85
0.97,-14178546.02,0.85
0.97,-14211689.52,0.85
0.97,-14266521.31,0.85
0.16,-14304570.97,0.85
0.16,-14309338.57,0.85
0.16,-14327306.14,0.85
0.98,-14348165.78,0.85
0.98,-14475377.83,0.85
0.16,-14495656.03,0.85
0.16,-14569887.22,0.85
0.16,-14593199.64,0.85
0.16,-14614356.98,0.85
0.98,-14649093.84,0.85
0.15,-14667185.42,0.85
0.98,-14674931.05,0.85
0.15,-14688652.93,0.85
0.98,-14706148.93,0.85
0.98,-14721302.95,0.85
0.98,-14736293.38,0.85
0.98,-14762509.43,0.85
0.15,-14788276.06,0.85
0.15,-14818609.28,0.85
0.99,-14846776.23,0.85
0.99,-14849948.72,0.85
0.99,-14867219.51,0.85
0.99,-14896668.0,0.85
0.15,-14905068.35,0.85
0.15,-15018988.04,0.85
0.15,-15062465.63,0.85
0.15,-15090700.34,0.85
0.99,-15103174.98,0.85
0.15,-15135701.11,0.85
0.99,-15160314.3,0.85
0.15,-15178858.14,0.85
0.99,-15188603.67,0.85
0.99,-15225597.45,0.85
0.14,-15236515.81,0.85
0.99,-15245668.83,0.85
0.99,-15261442.26,0.85
0.14,-15361385.85,0.85
0.99,-15396571.32,0.85
1.0,-15421905.72,0.85
1.0,-15486112.41,0.85
1.0,-15587515.25,0.85
0.14,-15610871.78,0.85
1.0,-15618613.78,0.85
1.0,-15621181.67,0.85
0.14,-15685543.58,0.85
0.14,-15714990.72,0.85
0.14,-15756725.85,0.85
0.13,-15920527.04,0.85
0.13,-15990644.89,0.85
0.13,-16025957.7,0.85
0.13,-16164940.52,0.85
0.13,-16225406.83,0.85
0.13,-16263694.62,0.85
0.13,-16291800.07,0.85
0.13,-16341323.9,0.85
0.12,-16474628.42,0.85
0.12,-16499997.91,0.85
0.12,-16535559.15,0.85
0.12,-16580255.38,0.85
0.12,-16599346.22,0.85
0.12,-16672166.16,0.85
0.12,-16693612.55,0.85
0.12,-16840925.93,0.85
0.12,-16873332.01,0.85
0.11,-16953260.17,0.85
0.11,-17071394.49,0.85
0.11,-17224806.46,0.85
0.11,-17245790.73,0.85
0.11,-17301070.51,0.85
0.11,-17301540.36,0.85
0.11,-17305359.27,0.85
0.11,-17333304.5,0.85
0.11,-17346589.22,0.85
0.11,-17516364.88,0.85
0.1,-17576114.52,0.85
0.1,-17579084.83,0.85
0.1,-17580822.19,0.85
0.1,-17593217.32,0.85
0.1,-17641568.56,0.85
0.1,-17752937.74,0.85
0.1,-17781701.9,0.85
0.1,-17834065.3,0.85
0.1,-17886318.45,0.85
0.1,-17911062.67,0.85
0.1,-18047384.24,0.85
0.1,-18179927.1,0.85
0.09,-18222394.02,0.85
0.09,-18243362.03,0.85
0.09,-18307609.98,0.85
0.09,-18350275.44,0.85
0.09,-18379058.01,0.85
0.09,-18389612.63,0.85
0.09,-18474293.78,0.85
0.09,-18532769.89,0.85
0.09,-18535646.51,0.85
0.09,-18555298.0,0.85
0.09,-18691999.56,0.85
0.09,-18737666.57,0.85
0.09,-18803303.82,0.85
0.08,-18855847.52,0.85
0.08,-18881322.32,0.85
0.08,-18886423.35,0.85
0.08,-18944596.76,0.85
0.08,-19040715.82,0.85
0.08,-19060339.46,0.85
0.08,-19082158.67,0.85
0.08,-19113727.32,0.85
0.08,-19293558.39,0.85
0.08,-19344231.13,0.85
0.08,-19370498.27,0.85
0.08,-19393014.79,0.85
